B2,B3,B4,B8,B11,B12,longitude,latitude
1090.0,1048.0,1016.0,2251.0,2091.0,1704.0,35.326390340471846,-15.381296545016976
845.0,775.0,610.0,2242.0,1978.0,1246.0,35.326483447189446,-15.381295571585355
880.0,794.0,650.0,2401.0,1978.0,1246.0,35.32657655390042,-15.381294598114852
923.0,858.0,704.0,2587.0,1861.0,1265.0,35.326669660604786,-15.381293624605476
897.0,819.0,714.0,2407.0,1861.0,1265.0,35.32676276730254,-15.381292651057223
881.0,859.0,754.0,2573.0,1994.0,1209.0,35.32685587399367,-15.381291677470093
870.0,888.0,780.0,2469.0,1994.0,1209.0,35.32694898067819,-15.381290703844085
848.0,730.0,720.0,1722.0,1893.0,1178.0,35.327042087356084,-15.381289730179201
827.0,683.0,627.0,1436.0,1893.0,1178.0,35.32713519402737,-15.381288756475442
794.0,669.0,557.0,1592.0,1703.0,1057.0,35.327228300692035,-15.381287782732803
836.0,791.0,662.0,2353.0,1703.0,1057.0,35.327321407350084,-15.381286808951288
927.0,863.0,917.0,2435.0,1867.0,1177.0,35.32741451400152,-15.381285835130898
983.0,954.0,996.0,2231.0,1867.0,1177.0,35.32750762064633,-15.38128486127163
910.0,823.0,851.0,2281.0,1805.0,1158.0,35.327600727284526,-15.381283887373488
858.0,804.0,622.0,2408.0,1805.0,1158.0,35.3276938339161,-15.381282913436467
868.0,796.0,762.0,2426.0,1733.0,1083.0,35.32778694054106,-15.381281939460568
909.0,792.0,711.0,1884.0,1733.0,1083.0,35.3278800471594,-15.381280965445795
1000.0,775.0,800.0,1783.0,1561.0,960.0,35.32797315377112,-15.381279991392145
865.0,703.0,673.0,2016.0,1561.0,960.0,35.32806626037622,-15.381279017299617
927.0,815.0,816.0,1782.0,1950.0,1298.0,35.309538911931675,-15.38156243114884
971.0,923.0,968.0,1814.0,1950.0,1298.0,35.30963201988234,-15.381561464748174
924.0,876.0,923.0,1820.0,2062.0,1666.0,35.30972512782645,-15.381560498308628
945.0,845.0,965.0,2063.0,2062.0,1666.0,35.30981823576398,-15.381559531830206
1050.0,1007.0,1021.0,2063.0,2272.0,1860.0,35.30991134369494,-15.381558565312902
1015.0,1029.0,1163.0,2082.0,2272.0,1860.0,35.310004451619335,-15.38155759875672
1061.0,1041.0,1285.0,2073.0,2399.0,1917.0,35.31009755953716,-15.38155663216166
952.0,955.0,1197.0,1910.0,2399.0,1917.0,35.31019066744842,-15.381555665527719
1002.0,976.0,1279.0,1976.0,2751.0,2229.0,35.310283775353106,-15.381554698854897
1003.0,1006.0,1312.0,2199.0,2751.0,2229.0,35.31037688325123,-15.381553732143198
1224.0,1222.0,1495.0,2342.0,3792.0,3191.0,35.310469991142774,-15.381552765392621
1617.0,1838.0,2159.0,2919.0,3792.0,3191.0,35.31056309902776,-15.38155179860316
1384.0,1693.0,2122.0,3104.0,3193.0,2845.0,35.31065620690617,-15.381550831774826
924.0,781.0,1002.0,2051.0,3193.0,2845.0,35.31074931477801,-15.38154986490761
866.0,757.0,618.0,1893.0,1851.0,984.0,35.310842422643276,-15.381548898001514
862.0,791.0,667.0,1795.0,1851.0,984.0,35.31093553050198,-15.38154793105654
885.0,806.0,726.0,1770.0,1638.0,1009.0,35.3110286383541,-15.381546964072685
866.0,799.0,705.0,1839.0,1638.0,1009.0,35.31112174619966,-15.381545997049953
843.0,720.0,642.0,1611.0,1440.0,866.0,35.311214854038646,-15.381545029988343
806.0,649.0,566.0,1356.0,1440.0,866.0,35.31130796187106,-15.381544062887851
779.0,597.0,457.0,1248.0,1240.0,679.0,35.3114010696969,-15.381543095748482
825.0,660.0,561.0,1675.0,1240.0,679.0,35.31149417751616,-15.381542128570231
856.0,726.0,668.0,1902.0,1232.0,760.0,35.31158728532886,-15.381541161353104
802.0,649.0,550.0,1290.0,1232.0,760.0,35.31168039313498,-15.381540194097099
802.0,622.0,585.0,1085.0,1570.0,976.0,35.31177350093453,-15.38153922680221
812.0,673.0,660.0,1277.0,1570.0,976.0,35.311866608727506,-15.381538259468446
948.0,832.0,919.0,1728.0,2062.0,1522.0,35.311959716513904,-15.381537292095803
1059.0,992.0,1168.0,2114.0,2062.0,1522.0,35.31205282429374,-15.38153632468428
1086.0,1117.0,1179.0,2294.0,2192.0,1629.0,35.31214593206699,-15.38153535723388
1046.0,933.0,1073.0,1982.0,2192.0,1629.0,35.31223903983366,-15.381534389744596
955.0,898.0,914.0,1437.0,1923.0,1345.0,35.31233214759377,-15.381533422216437
884.0,808.0,755.0,1848.0,1923.0,1345.0,35.31242525534729,-15.381532454649397
911.0,802.0,824.0,2183.0,2046.0,1228.0,35.312518363094256,-15.38153148704348
874.0,796.0,754.0,2267.0,2046.0,1228.0,35.31261147083463,-15.381530519398686
849.0,731.0,692.0,1905.0,1841.0,1196.0,35.312704578568436,-15.38152955171501
877.0,740.0,790.0,1762.0,1841.0,1196.0,35.31279768629566,-15.381528583992456
892.0,823.0,846.0,1775.0,1803.0,1146.0,35.312890794016305,-15.38152761623102
883.0,816.0,769.0,1665.0,1803.0,1146.0,35.31298390173038,-15.381526648430711
865.0,698.0,709.0,1444.0,1573.0,994.0,35.31307700943787,-15.381525680591519
826.0,675.0,637.0,1467.0,1573.0,994.0,35.313170117138796,-15.38152471271345
785.0,606.0,501.0,1214.0,1286.0,701.0,35.313263224833136,-15.3815237447965
793.0,646.0,477.0,1846.0,1286.0,701.0,35.3133563325209,-15.381522776840674
793.0,686.0,487.0,2762.0,1313.0,651.0,35.313449440202085,-15.381521808845967
782.0,683.0,470.0,2545.0,1313.0,651.0,35.31354254787669,-15.381520840812383
799.0,739.0,489.0,2088.0,1248.0,603.0,35.313635655544715,-15.381519872739918
758.0,677.0,424.0,1832.0,1248.0,603.0,35.31372876320617,-15.381518904628576
783.0,634.0,439.0,1883.0,1217.0,537.0,35.31382187086104,-15.381517936478355
797.0,688.0,456.0,2082.0,1217.0,537.0,35.31391497850933,-15.381516968289256
814.0,731.0,502.0,2276.0,1745.0,862.0,35.31400808615104,-15.381516000061277
888.0,852.0,722.0,2847.0,1745.0,862.0,35.31410119378618,-15.38151503179442
955.0,983.0,947.0,2969.0,2347.0,1245.0,35.31419430141473,-15.381514063488686
958.0,1022.0,965.0,2777.0,2347.0,1245.0,35.3142874090367,-15.38151309514407
949.0,944.0,937.0,2505.0,2241.0,1361.0,35.31438051665209,-15.381512126760578
947.0,909.0,910.0,2292.0,2241.0,1361.0,35.3144736242609,-15.381511158338204
908.0,857.0,783.0,2342.0,1880.0,1194.0,35.314566731863124,-15.381510189876954
882.0,804.0,738.0,2003.0,1880.0,1194.0,35.31465983945878,-15.381509221376826
884.0,747.0,713.0,1555.0,1559.0,965.0,35.31475294704784,-15.381508252837815
831.0,679.0,531.0,1677.0,1559.0,965.0,35.31484605463033,-15.38150728425993
811.0,695.0,538.0,2278.0,1627.0,903.0,35.31493916220623,-15.381506315643165
831.0,754.0,561.0,2663.0,1627.0,903.0,35.31503226977554,-15.381505346987522
828.0,754.0,568.0,2384.0,1789.0,1214.0,35.31512537733828,-15.381504378292998
863.0,759.0,714.0,2046.0,1789.0,1214.0,35.31521848489444,-15.381503409559599
938.0,803.0,787.0,1728.0,1902.0,1376.0,35.315311592444004,-15.381502440787319
979.0,851.0,837.0,1992.0,1902.0,1376.0,35.31540469998699,-15.381501471976161
903.0,782.0,725.0,1909.0,2050.0,1345.0,35.31549780752339,-15.381500503126125
879.0,775.0,659.0,2099.0,2050.0,1345.0,35.315590915053214,-15.381499534237209
926.0,882.0,851.0,2438.0,2209.0,1557.0,35.31568402257645,-15.381498565309418
973.0,911.0,906.0,2171.0,2209.0,1557.0,35.3157771300931,-15.381497596342744
897.0,788.0,743.0,1657.0,2007.0,1130.0,35.315870237603164,-15.381496627337196
798.0,664.0,493.0,1726.0,2007.0,1130.0,35.31596334510664,-15.381495658292767
832.0,753.0,559.0,2829.0,1795.0,1013.0,35.31605645260353,-15.38149468920946
846.0,769.0,628.0,2733.0,1795.0,1013.0,35.31614956009385,-15.381493720087276
841.0,728.0,638.0,2138.0,1900.0,1248.0,35.31624266757757,-15.38149275092621
897.0,785.0,760.0,2062.0,1900.0,1248.0,35.316335775054704,-15.381491781726268
953.0,834.0,806.0,1987.0,1920.0,1154.0,35.31642888252525,-15.381490812487447
862.0,762.0,632.0,2055.0,1920.0,1154.0,35.31652198998922,-15.381489843209746
815.0,679.0,596.0,1871.0,1870.0,1069.0,35.31661509744659,-15.38148887389317
882.0,809.0,638.0,2425.0,1870.0,1069.0,35.31670820489738,-15.381487904537712
903.0,882.0,766.0,2701.0,2137.0,1233.0,35.31680131234158,-15.381486935143379
882.0,805.0,672.0,2178.0,2137.0,1233.0,35.316894419779196,-15.381485965710167
887.0,832.0,714.0,2025.0,2168.0,1385.0,35.31698752721022,-15.381484996238076
1221.0,1181.0,1426.0,2184.0,2168.0,1385.0,35.317080634634664,-15.381484026727108
1358.0,1431.0,1437.0,2238.0,2143.0,1504.0,35.31717374205251,-15.38148305717726
1177.0,1174.0,1234.0,2217.0,2143.0,1504.0,35.31726684946377,-15.381482087588534
1019.0,1033.0,1071.0,2361.0,2218.0,1654.0,35.317359956868444,-15.381481117960929
962.0,942.0,891.0,2452.0,2218.0,1654.0,35.31745306426652,-15.381480148294447
918.0,863.0,852.0,1934.0,2150.0,1414.0,35.317546171658016,-15.381479178589087
907.0,840.0,837.0,1744.0,2150.0,1414.0,35.31763927904292,-15.381478208844847
938.0,892.0,1040.0,2092.0,2036.0,1508.0,35.317732386421234,-15.38147723906173
1009.0,949.0,985.0,2207.0,2036.0,1508.0,35.31782549379296,-15.381476269239737
996.0,1000.0,993.0,1939.0,2265.0,1902.0,35.317918601158084,-15.381475299378863
1058.0,1175.0,1098.0,1952.0,2265.0,1902.0,35.31801170851663,-15.38147432947911
1484.0,1639.0,1432.0,2616.0,2674.0,2147.0,35.31810481586858,-15.38147335954048
1392.0,1181.0,1154.0,2264.0,2674.0,2147.0,35.31819792321393,-15.381472389562973
795.0,846.0,575.0,2862.0,2096.0,1562.0,35.3182910305527,-15.381471419546585
932.0,820.0,827.0,2285.0,2096.0,1562.0,35.31838413788488,-15.381470449491323
843.0,725.0,632.0,1939.0,1751.0,1027.0,35.31847724521045,-15.38146947939718
805.0,666.0,507.0,1881.0,1751.0,1027.0,35.31857035252945,-15.38146850926416
807.0,662.0,524.0,2026.0,1680.0,920.0,35.31866345984184,-15.381467539092263
852.0,731.0,625.0,2245.0,1680.0,920.0,35.318756567147645,-15.381466568881484
845.0,678.0,571.0,1802.0,1777.0,1002.0,35.31884967444686,-15.381465598631832
879.0,728.0,719.0,1774.0,1777.0,1002.0,35.31894278173947,-15.381464628343297
938.0,874.0,862.0,2168.0,1833.0,1073.0,35.31903588902549,-15.381463658015887
887.0,820.0,736.0,1809.0,1833.0,1073.0,35.31912899630492,-15.381462687649599
869.0,701.0,680.0,1356.0,2184.0,1261.0,35.31922210357776,-15.381461717244433
921.0,854.0,842.0,1999.0,2184.0,1261.0,35.319315210843996,-15.381460746800386
938.0,837.0,924.0,2034.0,3003.0,2002.0,35.31940831810364,-15.381459776317465
972.0,940.0,1003.0,2390.0,3003.0,2002.0,35.31950142535669,-15.381458805795662
1051.0,998.0,1134.0,2319.0,3442.0,2302.0,35.31959453260315,-15.381457835234983
1039.0,1000.0,1155.0,2232.0,3442.0,2302.0,35.319687639843,-15.381456864635426
1031.0,994.0,1128.0,2266.0,3334.0,2160.0,35.319780747076265,-15.381455893996993
1013.0,954.0,1051.0,2290.0,3334.0,2160.0,35.319873854302934,-15.38145492331968
972.0,894.0,945.0,2261.0,2823.0,1759.0,35.319966961523,-15.381453952603488
868.0,797.0,689.0,2169.0,2823.0,1759.0,35.320060068736474,-15.38145298184842
827.0,700.0,541.0,1992.0,1949.0,1030.0,35.320153175943354,-15.381452011054474
826.0,678.0,500.0,1773.0,1949.0,1030.0,35.32024628314363,-15.38145104022165
832.0,700.0,544.0,1770.0,1488.0,704.0,35.32033939033731,-15.381450069349949
825.0,722.0,512.0,1844.0,1488.0,704.0,35.32043249752439,-15.381449098439369
807.0,669.0,450.0,1625.0,1751.0,912.0,35.320525604704876,-15.38144812748991
819.0,686.0,561.0,1726.0,1751.0,912.0,35.32061871187877,-15.381447156501576
935.0,854.0,826.0,2090.0,2634.0,1648.0,35.32071181904606,-15.38144618547436
1033.0,952.0,1085.0,2200.0,2634.0,1648.0,35.32080492620674,-15.38144521440827
1067.0,1013.0,1156.0,2223.0,3381.0,2212.0,35.320898033360834,-15.381444243303303
1053.0,1027.0,1153.0,2332.0,3381.0,2212.0,35.320991140508326,-15.381443272159453
984.0,949.0,1048.0,2344.0,3096.0,2074.0,35.32108424764922,-15.38144230097673
961.0,890.0,872.0,2342.0,3096.0,2074.0,35.32117735478351,-15.381441329755129
884.0,828.0,739.0,2024.0,2198.0,1449.0,35.3212704619112,-15.381440358494649
824.0,717.0,582.0,1618.0,2198.0,1449.0,35.32136356903229,-15.38143938719529
833.0,671.0,525.0,1449.0,1507.0,804.0,35.32145667614678,-15.381438415857053
825.0,693.0,547.0,1779.0,1507.0,804.0,35.32154978325467,-15.381437444479939
792.0,644.0,517.0,1646.0,1263.0,667.0,35.32164289035596,-15.38143647306395
795.0,678.0,471.0,1862.0,1263.0,667.0,35.321735997450645,-15.38143550160908
835.0,688.0,539.0,1764.0,1397.0,710.0,35.321829104538736,-15.381434530115335
869.0,733.0,590.0,1855.0,1397.0,710.0,35.32192221162021,-15.38143355858271
832.0,746.0,539.0,2201.0,1551.0,761.0,35.3220153186951,-15.381432587011211
822.0,689.0,498.0,2374.0,1551.0,761.0,35.322108425763375,-15.381431615400832
853.0,736.0,550.0,2341.0,1597.0,854.0,35.32220153282505,-15.381430643751573
871.0,799.0,598.0,2433.0,1597.0,854.0,35.32229463988012,-15.381429672063438
830.0,673.0,532.0,1688.0,1514.0,801.0,35.32238774692859,-15.381428700336425
797.0,620.0,473.0,1156.0,1514.0,801.0,35.322480853970454,-15.381427728570536
833.0,706.0,540.0,1656.0,1922.0,1152.0,35.322573961005716,-15.381426756765771
916.0,827.0,713.0,2202.0,1922.0,1152.0,35.32266706803437,-15.381425784922124
967.0,913.0,901.0,2309.0,2730.0,1760.0,35.32276017505643,-15.381424813039603
971.0,917.0,971.0,2176.0,2730.0,1760.0,35.322853282071875,-15.381423841118204
931.0,828.0,845.0,1800.0,2523.0,1628.0,35.32294638908072,-15.381422869157925
875.0,752.0,697.0,1721.0,2523.0,1628.0,35.323039496082956,-15.381421897158772
877.0,772.0,663.0,1651.0,1822.0,1134.0,35.32313260307859,-15.381420925120738
908.0,786.0,691.0,1621.0,1822.0,1134.0,35.32322571006761,-15.381419953043828
910.0,772.0,637.0,1578.0,1398.0,818.0,35.32331881705004,-15.38141898092804
828.0,695.0,546.0,1528.0,1398.0,818.0,35.323411924025855,-15.381418008773375
858.0,728.0,626.0,1676.0,1463.0,1009.0,35.32350503099506,-15.381417036579832
1030.0,951.0,1021.0,1775.0,1463.0,1009.0,35.32359813795766,-15.381416064347412
1146.0,1069.0,1163.0,1660.0,1690.0,1322.0,35.323691244913654,-15.381415092076118
1142.0,1110.0,1173.0,1885.0,1690.0,1322.0,35.32378435186304,-15.381414119765942
1064.0,1035.0,1126.0,1880.0,1507.0,1155.0,35.32387745880582,-15.38141314741689
938.0,846.0,793.0,1718.0,1507.0,1155.0,35.323970565741995,-15.38141217502896
865.0,814.0,640.0,1782.0,1531.0,984.0,35.324063672671556,-15.381411202602155
876.0,832.0,789.0,1918.0,1531.0,984.0,35.32415677959451,-15.38141023013647
958.0,975.0,1005.0,2077.0,1765.0,1309.0,35.324249886510856,-15.38140925763191
911.0,846.0,813.0,1618.0,1765.0,1309.0,35.3243429934206,-15.38140828508847
876.0,771.0,712.0,1860.0,2022.0,1340.0,35.32443610032372,-15.381407312506155
897.0,840.0,1064.0,2181.0,2022.0,1340.0,35.324529207220245,-15.381406339884961
925.0,862.0,1319.0,1825.0,1970.0,1593.0,35.32462231411015,-15.38140536722489
1057.0,1029.0,1308.0,1601.0,1970.0,1593.0,35.32471542099345,-15.381404394525944
1170.0,1195.0,1288.0,1744.0,1829.0,1589.0,35.32480852787014,-15.381403421788118
1300.0,1265.0,1475.0,1703.0,1829.0,1589.0,35.32490163474022,-15.381402449011414
1501.0,1457.0,1586.0,1797.0,1772.0,1469.0,35.32499474160369,-15.381401476195833
1332.0,1260.0,1268.0,1770.0,1772.0,1469.0,35.32508784846055,-15.381400503341377
1034.0,855.0,871.0,1553.0,1634.0,1237.0,35.32518095531079,-15.381399530448045
976.0,859.0,821.0,1667.0,1634.0,1237.0,35.32527406215443,-15.381398557515833
945.0,831.0,856.0,1728.0,1712.0,1187.0,35.32536716899145,-15.381397584544743
901.0,852.0,872.0,1947.0,1712.0,1187.0,35.32546027582186,-15.381396611534779
944.0,852.0,900.0,2061.0,2020.0,1445.0,35.32555338264565,-15.381395638485934
966.0,916.0,1003.0,2117.0,2020.0,1445.0,35.32564648946284,-15.381394665398217
979.0,898.0,1025.0,1982.0,2160.0,1526.0,35.325739596273415,-15.381393692271619
867.0,742.0,697.0,1633.0,2160.0,1526.0,35.325832703077374,-15.381392719106142
841.0,721.0,569.0,1989.0,1964.0,1275.0,35.32592580987472,-15.381391745901793
862.0,806.0,672.0,2670.0,1964.0,1275.0,35.326018916665454,-15.381390772658564
1024.0,979.0,972.0,2441.0,2061.0,1453.0,35.326112023449575,-15.381389799376457
1286.0,1318.0,1345.0,2121.0,2061.0,1453.0,35.32620513022708,-15.381388826055474
1369.0,1318.0,1579.0,2212.0,2091.0,1704.0,35.326298236997964,-15.381387852695616
1121.0,1107.0,1122.0,2103.0,2091.0,1704.0,35.32639134376224,-15.38138687929688
899.0,854.0,696.0,2305.0,1978.0,1246.0,35.32648445051991,-15.381385905859265
863.0,761.0,669.0,2272.0,1978.0,1246.0,35.326577557270944,-15.381384932382772
870.0,824.0,770.0,2232.0,1861.0,1265.0,35.326670664015374,-15.381383958867406
869.0,765.0,775.0,1838.0,1861.0,1265.0,35.32676377075319,-15.381382985313161
836.0,783.0,623.0,2042.0,1994.0,1209.0,35.32685687748438,-15.38138201172004
881.0,844.0,831.0,2229.0,1994.0,1209.0,35.32694998420897,-15.381381038088039
896.0,807.0,941.0,1881.0,1893.0,1178.0,35.327043090926935,-15.381380064417163
1006.0,931.0,983.0,1822.0,1893.0,1178.0,35.32713619763828,-15.38137909070741
987.0,901.0,878.0,1793.0,1703.0,1057.0,35.327229304343014,-15.38137811695878
887.0,748.0,775.0,1953.0,1703.0,1057.0,35.32732241104113,-15.381377143171273
900.0,891.0,920.0,2431.0,1867.0,1177.0,35.327415517732625,-15.38137616934489
890.0,819.0,829.0,1837.0,1867.0,1177.0,35.327508624417504,-15.381375195479627
835.0,730.0,652.0,2056.0,1805.0,1158.0,35.32760173109576,-15.381374221575493
860.0,780.0,684.0,2463.0,1805.0,1158.0,35.3276948377674,-15.381373247632476
932.0,831.0,836.0,2315.0,1733.0,1083.0,35.32778794443242,-15.381372273650586
1222.0,1182.0,1137.0,1949.0,1733.0,1083.0,35.32788105109083,-15.381371299629818
1346.0,1336.0,1321.0,1829.0,1561.0,960.0,35.32797415774262,-15.381370325570172
899.0,909.0,796.0,1893.0,1561.0,960.0,35.32806726438778,-15.381369351471651
921.0,818.0,830.0,1664.0,1961.0,1347.0,35.30953990797659,-15.381652766508315
963.0,881.0,916.0,1788.0,1961.0,1347.0,35.30963301596732,-15.381651800101702
925.0,822.0,815.0,1781.0,2178.0,1611.0,35.30972612395149,-15.38165083365621
1072.0,914.0,1125.0,1889.0,2178.0,1611.0,35.30981923192909,-15.381649867171838
1364.0,1556.0,1603.0,2238.0,2284.0,1814.0,35.30991233990012,-15.381648900648587
1148.0,1202.0,1503.0,1788.0,2284.0,1814.0,35.31000544786458,-15.381647934086459
1095.0,1030.0,1132.0,1535.0,2130.0,1760.0,35.31009855582248,-15.381646967485446
896.0,834.0,815.0,1566.0,2130.0,1760.0,35.31019166377381,-15.381646000845558
956.0,850.0,989.0,1623.0,2683.0,2001.0,35.310284771718564,-15.381645034166787
988.0,938.0,1056.0,1858.0,2683.0,2001.0,35.31037787965675,-15.38164406744914
1082.0,1116.0,1292.0,2098.0,3492.0,3566.0,35.31047098758837,-15.38164310069261
1388.0,1638.0,1804.0,2669.0,3492.0,3566.0,35.31056409551341,-15.381642133897204
1394.0,1491.0,1764.0,2958.0,3567.0,3094.0,35.310657203431894,-15.381641167062917
998.0,802.0,933.0,2134.0,3567.0,3094.0,35.310750311343796,-15.38164020018975
907.0,870.0,805.0,2073.0,2265.0,1463.0,35.31084341924914,-15.381639233277706
905.0,872.0,845.0,1912.0,2265.0,1463.0,35.3109365271479,-15.38163826632678
918.0,821.0,869.0,1734.0,1923.0,1227.0,35.3110296350401,-15.381637299336976
895.0,826.0,796.0,1828.0,1923.0,1227.0,35.311122742925726,-15.381636332308291
828.0,708.0,666.0,1632.0,1586.0,930.0,35.31121585080478,-15.38163536524073
815.0,648.0,546.0,1344.0,1586.0,930.0,35.31130895867726,-15.381634398134286
781.0,616.0,502.0,1148.0,1440.0,789.0,35.31140206654316,-15.381633430988964
851.0,717.0,629.0,1607.0,1440.0,789.0,35.311495174402495,-15.381632463804761
827.0,704.0,624.0,1708.0,1472.0,977.0,35.31158828225526,-15.381631496581685
788.0,661.0,581.0,1321.0,1472.0,977.0,35.311681390101455,-15.381630529319725
918.0,750.0,777.0,1281.0,1895.0,1470.0,35.311774497941066,-15.381629562018885
955.0,904.0,968.0,1585.0,1895.0,1470.0,35.31186760577411,-15.381628594679167
1009.0,991.0,1228.0,1824.0,2452.0,2094.0,35.31196071360058,-15.38162762730057
1104.0,1101.0,1175.0,2124.0,2452.0,2094.0,35.31205382142048,-15.381626659883095
1047.0,1056.0,1193.0,2178.0,2459.0,2106.0,35.3121469292338,-15.38162569242674
1015.0,1015.0,1168.0,2137.0,2459.0,2106.0,35.312240037040546,-15.381624724931502
979.0,893.0,948.0,1576.0,1972.0,1524.0,35.31233314484071,-15.381623757397387
914.0,844.0,789.0,1582.0,1972.0,1524.0,35.31242625263431,-15.381622789824394
864.0,739.0,684.0,1730.0,1873.0,1198.0,35.312519360421334,-15.381621822212523
827.0,716.0,648.0,1922.0,1873.0,1198.0,35.31261246820178,-15.381620854561772
902.0,809.0,859.0,1933.0,2034.0,1299.0,35.31270557597564,-15.381619886872139
929.0,830.0,868.0,1803.0,2034.0,1299.0,35.31279868374294,-15.38161891914363
919.0,843.0,901.0,1899.0,2136.0,1560.0,35.31289179150366,-15.381617951376242
904.0,850.0,927.0,1712.0,2136.0,1560.0,35.31298489925779,-15.381616983569975
918.0,837.0,915.0,1486.0,1904.0,1342.0,35.31307800700536,-15.381616015724829
901.0,761.0,830.0,1415.0,1904.0,1342.0,35.313171114746346,-15.3816150478408
818.0,659.0,588.0,1207.0,1513.0,974.0,35.313264222480754,-15.381614079917895
797.0,664.0,516.0,1651.0,1513.0,974.0,35.31335733020859,-15.381613111956112
805.0,684.0,510.0,2421.0,1346.0,741.0,35.31345043792984,-15.381612143955449
783.0,640.0,449.0,2068.0,1346.0,741.0,35.313543545644514,-15.381611175915907
777.0,689.0,448.0,1770.0,1019.0,509.0,35.31363665335261,-15.381610207837486
744.0,630.0,414.0,1580.0,1019.0,509.0,35.31372976105413,-15.381609239720186
778.0,645.0,434.0,1842.0,1158.0,540.0,35.313822868749064,-15.381608271564007
790.0,702.0,468.0,2029.0,1158.0,540.0,35.31391597643743,-15.381607303368948
810.0,691.0,501.0,1973.0,1593.0,825.0,35.3140090841192,-15.381606335135011
851.0,769.0,576.0,2371.0,1593.0,825.0,35.314102191794404,-15.381605366862194
882.0,901.0,710.0,2830.0,2187.0,1250.0,35.31419529946302,-15.381604398550499
910.0,989.0,827.0,2741.0,2187.0,1250.0,35.314288407125055,-15.381603430199924
946.0,1008.0,912.0,2823.0,2500.0,1492.0,35.314381514780514,-15.381602461810473
959.0,952.0,1001.0,2585.0,2500.0,1492.0,35.314474622429394,-15.38160149338214
922.0,890.0,900.0,2287.0,2177.0,1394.0,35.314567730071694,-15.381600524914928
896.0,824.0,814.0,1908.0,2177.0,1394.0,35.31466083770741,-15.38159955640884
932.0,838.0,845.0,1688.0,1663.0,1012.0,35.314753945336534,-15.381598587863872
858.0,745.0,649.0,1862.0,1663.0,1012.0,35.31484705295909,-15.381597619280026
805.0,679.0,502.0,2358.0,1409.0,723.0,35.314940160575055,-15.381596650657299
815.0,699.0,518.0,2785.0,1409.0,723.0,35.31503326818445,-15.381595681995694
833.0,731.0,530.0,2956.0,1494.0,793.0,35.31512637578725,-15.381594713295211
839.0,744.0,566.0,2726.0,1494.0,793.0,35.31521948338347,-15.381593744555849
889.0,833.0,712.0,2449.0,1714.0,1041.0,35.31531259097311,-15.381592775777607
889.0,780.0,745.0,1748.0,1714.0,1041.0,35.31540569855616,-15.381591806960488
853.0,720.0,680.0,1598.0,1843.0,1139.0,35.31549880613263,-15.381590838104488
845.0,800.0,617.0,2136.0,1843.0,1139.0,35.31559191370252,-15.381589869209611
879.0,813.0,764.0,2325.0,1906.0,1235.0,35.31568502126582,-15.381588900275853
924.0,849.0,816.0,2113.0,1906.0,1235.0,35.31577812882254,-15.381587931303219
875.0,782.0,759.0,1914.0,1832.0,1051.0,35.315871236372665,-15.381586962291706
813.0,731.0,568.0,1985.0,1832.0,1051.0,35.315964343916214,-15.381585993241314
869.0,802.0,711.0,2343.0,1768.0,1066.0,35.316057451453176,-15.381585024152043
866.0,817.0,701.0,2147.0,1768.0,1066.0,35.31615055898355,-15.381584055023893
928.0,834.0,786.0,1877.0,1966.0,1404.0,35.31624366650734,-15.381583085856864
1190.0,1039.0,1097.0,1737.0,1966.0,1404.0,35.31633677402455,-15.381582116650959
1207.0,1164.0,1133.0,1735.0,1930.0,1354.0,35.316429881535164,-15.381581147406171
937.0,842.0,755.0,1954.0,1930.0,1354.0,35.31652298903919,-15.381580178122507
827.0,704.0,549.0,1820.0,1551.0,897.0,35.316616096536634,-15.381579208799964
859.0,802.0,558.0,2270.0,1551.0,897.0,35.3167092040275,-15.381578239438543
867.0,810.0,623.0,2329.0,1587.0,859.0,35.316802311511765,-15.381577270038242
865.0,787.0,643.0,2193.0,1587.0,859.0,35.316895418989446,-15.381576300599065
929.0,895.0,869.0,2241.0,1831.0,1293.0,35.316988526460534,-15.381575331121006
1239.0,1169.0,1385.0,2348.0,1831.0,1293.0,35.31708163392504,-15.381574361604072
1303.0,1271.0,1242.0,2332.0,2102.0,1585.0,35.317174741382956,-15.381573392048256
1284.0,1114.0,1128.0,2090.0,2102.0,1585.0,35.317267848834284,-15.381572422453564
1142.0,1108.0,1041.0,2524.0,2492.0,1594.0,35.317360956279025,-15.381571452819996
979.0,979.0,980.0,2778.0,2492.0,1594.0,35.31745406371717,-15.381570483147543
976.0,977.0,942.0,2617.0,2387.0,1568.0,35.31754717114873,-15.381569513436217
939.0,889.0,945.0,2139.0,2387.0,1568.0,35.3176402785737,-15.38156854368601
934.0,852.0,1013.0,1821.0,1921.0,1449.0,35.31773338599208,-15.381567573896925
953.0,903.0,932.0,2165.0,1921.0,1449.0,35.31782649340387,-15.38156660406896
1112.0,1232.0,1098.0,2277.0,1881.0,1413.0,35.31791960080906,-15.381565634202119
1148.0,1265.0,1258.0,2161.0,1881.0,1413.0,35.318012708207675,-15.381564664296397
843.0,924.0,773.0,2008.0,1904.0,1319.0,35.318105815599694,-15.381563694351797
809.0,730.0,614.0,2077.0,1904.0,1319.0,35.31819892298511,-15.38156272436832
874.0,822.0,617.0,2907.0,1753.0,1032.0,35.31829203036395,-15.381561754345967
876.0,824.0,663.0,2548.0,1753.0,1032.0,35.31838513773619,-15.38156078428473
