B2,B3,B4,B8,B11,B12,latitude,longitude
1284.0,1128.0,1090.0,2520.0,2431.0,1791.0,-14.942769088170511,35.569596126379636
1299.0,1138.0,1060.0,1922.0,2431.0,1791.0,-14.942768042943309,35.56968902442943
1332.0,1164.0,1221.0,1816.0,2697.0,1965.0,-14.94276699767842,35.56978192247197
1365.0,1248.0,1350.0,2073.0,2697.0,1965.0,-14.942765952375835,35.56987482050726
1365.0,1268.0,1399.0,2139.0,2944.0,2063.0,-14.942764907035565,35.569967718535295
1359.0,1265.0,1403.0,2166.0,2944.0,2063.0,-14.942763861657602,35.570060616556084
1373.0,1283.0,1409.0,2193.0,2835.0,2075.0,-14.942762816241945,35.570153514569625
1388.0,1232.0,1400.0,1886.0,2835.0,2075.0,-14.942761770788602,35.57024641257592
1295.0,1146.0,1211.0,1606.0,2374.0,1786.0,-14.942760725297564,35.570339310574965
1283.0,1100.0,1123.0,1444.0,2374.0,1786.0,-14.94275967976884,35.57043220856675
1285.0,1088.0,1094.0,1395.0,2183.0,1782.0,-14.94275863420242,35.57052510655129
1269.0,1055.0,1082.0,1379.0,2183.0,1782.0,-14.94275758859831,35.57061800452857
1267.0,1072.0,1089.0,1380.0,2326.0,1942.0,-14.94275654295651,35.57071090249861
1280.0,1068.0,1089.0,1325.0,2326.0,1942.0,-14.94275549727702,35.57080380046139
1286.0,1067.0,1095.0,1311.0,2420.0,2000.0,-14.942754451559837,35.570896698416924
1283.0,1090.0,1140.0,1359.0,2420.0,2000.0,-14.94275340580497,35.570989596365195
1295.0,1091.0,1174.0,1425.0,2532.0,2152.0,-14.942752360012404,35.571082494306225
1308.0,1125.0,1223.0,1510.0,2532.0,2152.0,-14.94275131418215,35.571175392239994
1319.0,1135.0,1238.0,1515.0,2548.0,2118.0,-14.942750268314207,35.57126829016651
1310.0,1145.0,1201.0,1539.0,2548.0,2118.0,-14.942749222408573,35.57136118808578
1302.0,1110.0,1180.0,1486.0,2408.0,2014.0,-14.942748176465246,35.57145408599779
1283.0,1093.0,1113.0,1366.0,2408.0,2014.0,-14.94274713048423,35.57154698390254
1298.0,1098.0,1127.0,1415.0,2446.0,2027.0,-14.942746084465526,35.571639881800046
1287.0,1102.0,1158.0,1503.0,2446.0,2027.0,-14.942745038409127,35.571732779690294
1312.0,1144.0,1209.0,1528.0,2552.0,2146.0,-14.94274399231504,35.57182567757329
1315.0,1133.0,1234.0,1537.0,2552.0,2146.0,-14.942742946183259,35.571918575449025
1309.0,1114.0,1208.0,1494.0,2630.0,2266.0,-14.942741900013788,35.57201147331751
1308.0,1123.0,1204.0,1506.0,2630.0,2266.0,-14.94274085380663,35.57210437117873
1347.0,1183.0,1314.0,1664.0,2843.0,2419.0,-14.94273980756178,35.572197269032706
1364.0,1179.0,1332.0,1696.0,2843.0,2419.0,-14.942738761279237,35.57229016687942
1350.0,1162.0,1266.0,1581.0,2851.0,2365.0,-14.942737714959007,35.57238306471888
1339.0,1157.0,1270.0,1578.0,2851.0,2365.0,-14.942736668601082,35.57247596255108
1308.0,1158.0,1240.0,1694.0,2884.0,2070.0,-14.942735622205472,35.57256886037602
1337.0,1195.0,1261.0,1802.0,2884.0,2070.0,-14.942734575772167,35.57266175819371
1362.0,1212.0,1326.0,1874.0,2970.0,1956.0,-14.942733529301172,35.57275465600414
1342.0,1192.0,1336.0,1874.0,2970.0,1956.0,-14.94273248279249,35.572847553807314
1328.0,1219.0,1385.0,1950.0,3217.0,2232.0,-14.942731436246113,35.57294045160323
1376.0,1241.0,1477.0,1986.0,3217.0,2232.0,-14.94273038966205,35.573033349391885
1371.0,1219.0,1443.0,1970.0,3379.0,2475.0,-14.942729343040291,35.57312624717328
1376.0,1249.0,1407.0,1956.0,3379.0,2475.0,-14.942728296380844,35.573219144947416
1369.0,1211.0,1407.0,1953.0,3371.0,2572.0,-14.942727249683708,35.5733120427143
1365.0,1230.0,1384.0,2001.0,3371.0,2572.0,-14.942726202948881,35.57340494047392
1382.0,1244.0,1398.0,2019.0,3299.0,2521.0,-14.942725156176365,35.57349783822628
1361.0,1215.0,1398.0,1876.0,3299.0,2521.0,-14.942724109366157,35.57359073597138
1333.0,1171.0,1356.0,1763.0,3124.0,2206.0,-14.942723062518258,35.57368363370922
1332.0,1193.0,1327.0,1735.0,3124.0,2206.0,-14.942722015632667,35.5737765314398
1327.0,1190.0,1314.0,1752.0,3086.0,2091.0,-14.94272096870939,35.573869429163125
1339.0,1185.0,1305.0,1746.0,3086.0,2091.0,-14.94271992174842,35.573962326879176
1340.0,1184.0,1311.0,1765.0,3062.0,2173.0,-14.94271887474976,35.57405522458798
1347.0,1187.0,1327.0,1791.0,3062.0,2173.0,-14.94271782771341,35.574148122289515
1340.0,1185.0,1299.0,1783.0,3035.0,2182.0,-14.942716780639369,35.57424101998378
1359.0,1190.0,1362.0,1840.0,3035.0,2182.0,-14.94271573352764,35.5743339176708
1355.0,1196.0,1360.0,1827.0,2813.0,1936.0,-14.942714686378219,35.57442681535055
1323.0,1163.0,1282.0,1722.0,2813.0,1936.0,-14.942713639191108,35.57451971302304
1297.0,1090.0,1127.0,1615.0,2451.0,1643.0,-14.942712591966304,35.57461261068826
1275.0,1086.0,1139.0,1686.0,2451.0,1643.0,-14.942711544703815,35.57470550834622
1289.0,1101.0,1162.0,1699.0,2366.0,1651.0,-14.942710497403631,35.57479840599692
1289.0,1083.0,1064.0,1591.0,2366.0,1651.0,-14.94270945006576,35.57489130364036
1291.0,1093.0,1075.0,1661.0,2317.0,1627.0,-14.942708402690197,35.57498420127653
1291.0,1075.0,1078.0,1589.0,2317.0,1627.0,-14.942707355276942,35.57507709890544
1276.0,1074.0,1084.0,1715.0,2403.0,1742.0,-14.942706307826002,35.57516999652708
1293.0,1115.0,1199.0,1728.0,2403.0,1742.0,-14.942705260337368,35.57526289414145
1314.0,1135.0,1222.0,1599.0,2588.0,2164.0,-14.942704212811046,35.57535579174857
1338.0,1158.0,1234.0,1519.0,2588.0,2164.0,-14.942703165247032,35.57544868934842
1356.0,1169.0,1280.0,1541.0,2686.0,2520.0,-14.94270211764533,35.57554158694101
1331.0,1128.0,1202.0,1416.0,2686.0,2520.0,-14.942701070005938,35.575634484526326
1306.0,1103.0,1132.0,1311.0,2680.0,2420.0,-14.942700022328854,35.57572738210437
1332.0,1139.0,1220.0,1499.0,2680.0,2420.0,-14.942698974614078,35.57582027967516
1334.0,1171.0,1239.0,1629.0,2826.0,2536.0,-14.942697926861616,35.575913177238675
1336.0,1153.0,1249.0,1607.0,2826.0,2536.0,-14.94269687907146,35.57600607479493
1331.0,1165.0,1237.0,1538.0,2516.0,2325.0,-14.942695831243618,35.57609897234392
1311.0,1119.0,1149.0,1392.0,2516.0,2325.0,-14.942694783378085,35.57619186988564
1275.0,1060.0,1052.0,1224.0,1915.0,1705.0,-14.94269373547486,35.576284767420084
1262.0,1041.0,1020.0,1160.0,1915.0,1705.0,-14.942692687533949,35.57637766494727
1265.0,1041.0,1009.0,1107.0,1721.0,1576.0,-14.942691639555344,35.576470562467186
1270.0,1050.0,1001.0,1075.0,1721.0,1576.0,-14.94269059153905,35.57656345997984
1286.0,1070.0,1031.0,1146.0,1903.0,1775.0,-14.942689543485066,35.57665635748521
1304.0,1090.0,1090.0,1279.0,1903.0,1775.0,-14.942688495393393,35.576749254983326
1311.0,1082.0,1092.0,1327.0,2203.0,1979.0,-14.94268744726403,35.57684215247417
1294.0,1091.0,1082.0,1310.0,2203.0,1979.0,-14.942686399096978,35.57693504995774
1309.0,1106.0,1117.0,1299.0,2222.0,1996.0,-14.942685350892233,35.57702794743404
1311.0,1098.0,1074.0,1278.0,2222.0,1996.0,-14.942684302649802,35.57712084490307
1299.0,1096.0,1105.0,1327.0,2291.0,1972.0,-14.942683254369676,35.57721374236484
1309.0,1119.0,1153.0,1457.0,2291.0,1972.0,-14.942682206051867,35.577306639819334
1322.0,1123.0,1147.0,1451.0,2468.0,2216.0,-14.942681157696363,35.57739953726655
1332.0,1127.0,1177.0,1412.0,2468.0,2216.0,-14.94268010930317,35.57749243470651
1357.0,1176.0,1242.0,1497.0,2504.0,2331.0,-14.942679060872287,35.577585332139186
1352.0,1164.0,1213.0,1433.0,2504.0,2331.0,-14.942678012403714,35.57767822956459
1320.0,1109.0,1134.0,1310.0,2482.0,2283.0,-14.942676963897453,35.577771126982725
1312.0,1112.0,1144.0,1346.0,2482.0,2283.0,-14.942675915353503,35.5778640243936
1337.0,1170.0,1240.0,1541.0,2740.0,2434.0,-14.942674866771862,35.57795692179719
1342.0,1163.0,1188.0,1544.0,2740.0,2434.0,-14.94267381815253,35.57804981919351
1328.0,1134.0,1180.0,1556.0,2847.0,2431.0,-14.942672769495507,35.57814271658256
1311.0,1139.0,1223.0,1587.0,2847.0,2431.0,-14.942671720800798,35.57823561396433
1333.0,1159.0,1224.0,1664.0,2928.0,2440.0,-14.942670672068399,35.57832851133883
1325.0,1150.0,1204.0,1628.0,2928.0,2440.0,-14.942669623298306,35.57842140870606
1331.0,1134.0,1196.0,1627.0,2986.0,2407.0,-14.94266857449053,35.57851430606602
1319.0,1146.0,1187.0,1713.0,2986.0,2407.0,-14.942667525645057,35.5786072034187
1333.0,1185.0,1231.0,1792.0,3084.0,2361.0,-14.9426664767619,35.57870010076411
1321.0,1145.0,1250.0,1736.0,3084.0,2361.0,-14.94266542784105,35.57879299810224
1326.0,1141.0,1238.0,1670.0,3249.0,2630.0,-14.942664378882514,35.57888589543309
1365.0,1179.0,1294.0,1703.0,3249.0,2630.0,-14.942663329886283,35.57897879275667
1358.0,1180.0,1286.0,1651.0,3190.0,2574.0,-14.942662280852367,35.57907169007298
1318.0,1137.0,1215.0,1551.0,3190.0,2574.0,-14.94266123178076,35.57916458738202
1335.0,1157.0,1235.0,1607.0,3085.0,2609.0,-14.942660182671462,35.57925748468377
1341.0,1172.0,1265.0,1716.0,3085.0,2609.0,-14.942659133524478,35.57935038197825
1355.0,1175.0,1241.0,1774.0,3141.0,2516.0,-14.942658084339799,35.579443279265455
1339.0,1156.0,1247.0,1705.0,3141.0,2516.0,-14.942657035117437,35.57953617654538
1319.0,1179.0,1203.0,1877.0,3121.0,2717.0,-14.94265598585738,35.57962907381803
1358.0,1188.0,1272.0,1692.0,3121.0,2717.0,-14.942654936559636,35.5797219710834
1360.0,1168.0,1246.0,1577.0,3073.0,2644.0,-14.942653887224202,35.5798148683415
1313.0,1132.0,1188.0,1448.0,3073.0,2644.0,-14.94265283785108,35.57990776559232
1326.0,1127.0,1200.0,1463.0,2843.0,2491.0,-14.942651788440264,35.58000066283586
1359.0,1187.0,1303.0,1613.0,2843.0,2491.0,-14.942650738991764,35.58009356007212
1357.0,1193.0,1308.0,1692.0,3189.0,2630.0,-14.942649689505574,35.5801864573011
1350.0,1190.0,1264.0,1725.0,3189.0,2630.0,-14.94264863998169,35.580279354522816
1349.0,1178.0,1307.0,1787.0,3371.0,2637.0,-14.942647590420119,35.58037225173724
1338.0,1188.0,1334.0,1784.0,3371.0,2637.0,-14.94264654082086,35.580465148944384
1330.0,1149.0,1267.0,1665.0,3384.0,2565.0,-14.942645491183912,35.58055804614425
1334.0,1142.0,1264.0,1706.0,3384.0,2565.0,-14.942644441509273,35.58065094333684
1352.0,1188.0,1292.0,1792.0,3326.0,2511.0,-14.942643391796945,35.580743840522146
1382.0,1232.0,1365.0,1878.0,3326.0,2511.0,-14.942642342046927,35.58083673770018
1372.0,1254.0,1407.0,1937.0,3330.0,2575.0,-14.94264129225922,35.58092963487093
1362.0,1229.0,1372.0,1871.0,3330.0,2575.0,-14.942640242433823,35.58102253203439
1363.0,1229.0,1392.0,1835.0,3368.0,2712.0,-14.942639192570738,35.581115429190575
1348.0,1238.0,1348.0,1920.0,3368.0,2712.0,-14.942638142669963,35.58120832633948
1327.0,1194.0,1270.0,1959.0,3290.0,2536.0,-14.942637092731498,35.5813012234811
1340.0,1198.0,1308.0,2093.0,3290.0,2536.0,-14.942636042755346,35.58139412061544
1362.0,1241.0,1339.0,2131.0,3040.0,2214.0,-14.942634992741501,35.581487017742504
1306.0,1159.0,1223.0,2315.0,3040.0,2214.0,-14.942633942689971,35.581579914862274
1306.0,1209.0,1220.0,2505.0,2794.0,1915.0,-14.94263289260075,35.58167281197478
1303.0,1170.0,1166.0,2365.0,2794.0,1915.0,-14.94263184247384,35.58176570907998
1302.0,1152.0,1110.0,2190.0,2663.0,1878.0,-14.94263079230924,35.58185860617791
1319.0,1124.0,1192.0,1940.0,2663.0,1878.0,-14.942629742106952,35.581951503268556
1259.0,1100.0,1071.0,2115.0,2528.0,1609.0,-14.942628691866975,35.58204440035192
1245.0,1092.0,989.0,2405.0,2528.0,1609.0,-14.942627641589308,35.582137297428
1273.0,1097.0,1083.0,2284.0,2655.0,1802.0,-14.942626591273951,35.58223019449679
1295.0,1132.0,1128.0,2157.0,2655.0,1802.0,-14.942625540920908,35.582323091558294
1329.0,1154.0,1241.0,1926.0,2758.0,1908.0,-14.94262449053017,35.58241598861252
1300.0,1128.0,1137.0,1888.0,2758.0,1908.0,-14.94262344010175,35.58250888565946
1263.0,1070.0,1041.0,2065.0,2367.0,1508.0,-14.942622389635638,35.582601782699115
1247.0,1088.0,961.0,2335.0,2367.0,1508.0,-14.942621339131835,35.582694679731475
1264.0,1102.0,1022.0,2387.0,2828.0,2251.0,-14.942620288590344,35.582787576756566
1324.0,1166.0,1287.0,2048.0,2828.0,2251.0,-14.942619238011163,35.58288047377436
1366.0,1242.0,1378.0,1902.0,3432.0,2469.0,-14.942917882402659,35.56439489688976
1372.0,1247.0,1436.0,1972.0,3432.0,2469.0,-14.942916839279585,35.56448779538384
1372.0,1228.0,1379.0,1950.0,3333.0,2433.0,-14.942915796118818,35.564580693870695
1361.0,1235.0,1361.0,1907.0,3333.0,2433.0,-14.942914752920357,35.56467359235031
1348.0,1190.0,1316.0,1852.0,3230.0,2265.0,-14.942913709684209,35.56476649082269
1331.0,1174.0,1291.0,1811.0,3230.0,2265.0,-14.942912666410367,35.56485938928784
1326.0,1180.0,1297.0,1821.0,3244.0,2301.0,-14.942911623098832,35.564952287745754
1332.0,1197.0,1315.0,1893.0,3244.0,2301.0,-14.942910579749604,35.56504518619642
1357.0,1219.0,1375.0,1925.0,3408.0,2495.0,-14.942909536362686,35.56513808463986
1379.0,1218.0,1372.0,1944.0,3408.0,2495.0,-14.942908492938077,35.56523098307606
1360.0,1217.0,1370.0,1963.0,3330.0,2408.0,-14.942907449475774,35.56532388150503
1337.0,1211.0,1323.0,1944.0,3330.0,2408.0,-14.942906405975778,35.56541677992676
1341.0,1197.0,1324.0,1971.0,3123.0,2105.0,-14.942905362438093,35.56550967834125
1332.0,1200.0,1347.0,2009.0,3123.0,2105.0,-14.942904318862714,35.5656025767485
1330.0,1191.0,1342.0,2045.0,2910.0,1838.0,-14.942903275249648,35.56569547514852
1327.0,1177.0,1276.0,2045.0,2910.0,1838.0,-14.942902231598884,35.5657883735413
1303.0,1158.0,1167.0,2071.0,2689.0,1616.0,-14.942901187910431,35.56588127192684
1314.0,1188.0,1149.0,2220.0,2689.0,1616.0,-14.94290014418429,35.56597417030515
1321.0,1174.0,1191.0,2137.0,2609.0,1620.0,-14.942899100420453,35.566067068676205
1320.0,1173.0,1152.0,2112.0,2609.0,1620.0,-14.942898056618926,35.56615996704003
1319.0,1147.0,1168.0,2058.0,2692.0,1771.0,-14.942897012779705,35.56625286539662
1305.0,1129.0,1207.0,1825.0,2692.0,1771.0,-14.942895968902794,35.566345763745964
1286.0,1107.0,1165.0,1697.0,2805.0,1918.0,-14.942894924988192,35.56643866208807
1296.0,1096.0,1141.0,1596.0,2805.0,1918.0,-14.942893881035896,35.56653156042293
1317.0,1119.0,1202.0,1721.0,2862.0,2035.0,-14.94289283704591,35.56662445875056
1332.0,1153.0,1234.0,1765.0,2862.0,2035.0,-14.942891793018232,35.56671735707095
1324.0,1155.0,1245.0,1740.0,2949.0,2108.0,-14.942890748952864,35.56681025538409
1334.0,1167.0,1291.0,1780.0,2949.0,2108.0,-14.9428897048498,35.56690315368999
1346.0,1198.0,1322.0,1873.0,3130.0,2182.0,-14.94288866070905,35.56699605198865
1346.0,1186.0,1328.0,1856.0,3130.0,2182.0,-14.942887616530605,35.56708895028007
1343.0,1190.0,1314.0,1850.0,3198.0,2269.0,-14.94288657231447,35.56718184856425
1358.0,1206.0,1323.0,1914.0,3198.0,2269.0,-14.942885528060641,35.567274746841186
1355.0,1207.0,1349.0,1904.0,3208.0,2257.0,-14.942884483769124,35.567367645110885
1325.0,1179.0,1325.0,1861.0,3208.0,2257.0,-14.942883439439912,35.567460543373336
1334.0,1175.0,1280.0,1957.0,3153.0,2231.0,-14.942882395073012,35.56755344162854
1322.0,1192.0,1309.0,1951.0,3153.0,2231.0,-14.942881350668419,35.56764633987651
1351.0,1218.0,1343.0,1973.0,3126.0,2199.0,-14.942880306226133,35.567739238117234
1325.0,1177.0,1248.0,2065.0,3126.0,2199.0,-14.942879261746159,35.56783213635071
1315.0,1154.0,1208.0,2032.0,3064.0,2087.0,-14.94287821722849,35.567925034576945
1331.0,1172.0,1229.0,1975.0,3064.0,2087.0,-14.942877172673128,35.56801793279594
1343.0,1185.0,1286.0,1929.0,3116.0,2135.0,-14.942876128080078,35.56811083100769
1340.0,1200.0,1317.0,1868.0,3116.0,2135.0,-14.942875083449339,35.568203729212186
1334.0,1190.0,1311.0,1799.0,3127.0,2217.0,-14.942874038780907,35.56829662740944
1331.0,1181.0,1303.0,1763.0,3127.0,2217.0,-14.942872994074781,35.56838952559945
1316.0,1166.0,1261.0,1730.0,2952.0,2063.0,-14.942871949330963,35.568482423782214
1319.0,1145.0,1285.0,1797.0,2952.0,2063.0,-14.942870904549459,35.56857532195773
1338.0,1197.0,1275.0,1839.0,2516.0,1860.0,-14.942869859730257,35.56866822012601
1334.0,1172.0,1211.0,1639.0,2516.0,1860.0,-14.942868814873368,35.568761118287036
1307.0,1118.0,1128.0,1474.0,2018.0,1677.0,-14.942867769978788,35.56885401644082
1292.0,1060.0,1008.0,1202.0,2018.0,1677.0,-14.942866725046512,35.56894691458735
1291.0,1066.0,1043.0,1226.0,1819.0,1526.0,-14.94286568007655,35.56903981272664
1265.0,1047.0,1015.0,1241.0,1819.0,1526.0,-14.942864635068895,35.569132710858675
1263.0,1058.0,1053.0,1380.0,1967.0,1598.0,-14.942863590023547,35.569225608983466
1279.0,1093.0,1090.0,1439.0,1967.0,1598.0,-14.94286254494051,35.56931850710101
1278.0,1113.0,1157.0,1579.0,2149.0,1597.0,-14.94286149981978,35.56941140521131
1308.0,1152.0,1196.0,1924.0,2149.0,1597.0,-14.94286045466136,35.56950430331436
1296.0,1132.0,1087.0,2337.0,2338.0,1691.0,-14.94285940946525,35.569597201410154
1310.0,1175.0,1133.0,2112.0,2338.0,1691.0,-14.942858364231448,35.56969009949871
1393.0,1246.0,1434.0,2040.0,2768.0,1886.0,-14.942857318959954,35.569782997580006
1398.0,1311.0,1467.0,2286.0,2768.0,1886.0,-14.942856273650769,35.569875895654064
1363.0,1263.0,1350.0,2163.0,2693.0,1945.0,-14.942855228303893,35.56996879372086
1356.0,1211.0,1292.0,1975.0,2693.0,1945.0,-14.942854182919326,35.57006169178042
1337.0,1207.0,1247.0,1780.0,2289.0,1809.0,-14.942853137497066,35.57015458983271
1323.0,1131.0,1186.0,1463.0,2289.0,1809.0,-14.942852092037118,35.570247487877765
1268.0,1081.0,1069.0,1320.0,1963.0,1646.0,-14.942851046539475,35.57034038591557
1277.0,1067.0,1047.0,1263.0,1963.0,1646.0,-14.942850001004146,35.57043328394612
1271.0,1065.0,1078.0,1336.0,1997.0,1730.0,-14.942848955431122,35.57052618196942
1281.0,1058.0,1071.0,1357.0,1997.0,1730.0,-14.942847909820408,35.57061907998547
1261.0,1060.0,1052.0,1324.0,2171.0,1873.0,-14.942846864172003,35.57071197799426
1280.0,1069.0,1080.0,1316.0,2171.0,1873.0,-14.942845818485907,35.5708048759958
1293.0,1078.0,1091.0,1331.0,2182.0,1946.0,-14.942844772762122,35.57089777399009
1274.0,1076.0,1097.0,1333.0,2182.0,1946.0,-14.942843727000643,35.570990671977135
1286.0,1100.0,1131.0,1342.0,2178.0,1952.0,-14.942842681201473,35.57108356995691
1313.0,1115.0,1175.0,1387.0,2178.0,1952.0,-14.942841635364612,35.571176467929455
1317.0,1107.0,1186.0,1453.0,2306.0,1912.0,-14.942840589490062,35.57126936589473
1341.0,1167.0,1252.0,1637.0,2306.0,1912.0,-14.942839543577819,35.571362263852755
1349.0,1178.0,1308.0,1707.0,2321.0,1933.0,-14.942838497627887,35.57145516180353
1303.0,1120.0,1194.0,1523.0,2321.0,1933.0,-14.942837451640266,35.571548059747045
1308.0,1105.0,1136.0,1429.0,2288.0,1899.0,-14.942836405614948,35.57164095768331
1283.0,1096.0,1153.0,1497.0,2288.0,1899.0,-14.942835359551943,35.571733855612315
1296.0,1118.0,1178.0,1572.0,2507.0,2144.0,-14.942834313451247,35.57182675353407
1318.0,1149.0,1262.0,1617.0,2507.0,2144.0,-14.94283326731286,35.57191965144857
1325.0,1146.0,1251.0,1582.0,2782.0,2414.0,-14.942832221136781,35.57201254935581
1327.0,1134.0,1217.0,1462.0,2782.0,2414.0,-14.942831174923011,35.5721054472558
1349.0,1177.0,1334.0,1599.0,3021.0,2651.0,-14.942830128671554,35.57219834514853
1371.0,1210.0,1370.0,1734.0,3021.0,2651.0,-14.942829082382403,35.57229124303401
1346.0,1205.0,1363.0,1689.0,3103.0,2592.0,-14.94282803605556,35.57238414091222
1343.0,1195.0,1335.0,1680.0,3103.0,2592.0,-14.942826989691028,35.572477038783184
1354.0,1179.0,1290.0,1724.0,3129.0,2419.0,-14.942825943288804,35.57256993664689
1352.0,1191.0,1321.0,1818.0,3129.0,2419.0,-14.942824896848892,35.57266283450334
1354.0,1227.0,1350.0,1818.0,3182.0,2369.0,-14.942823850371287,35.572755732352526
1338.0,1195.0,1326.0,1769.0,3182.0,2369.0,-14.942822803855993,35.572848630194464
1357.0,1221.0,1381.0,1846.0,3270.0,2517.0,-14.942821757303005,35.57294152802914
1389.0,1246.0,1453.0,1906.0,3270.0,2517.0,-14.942820710712331,35.573034425856555
1363.0,1219.0,1382.0,1854.0,3371.0,2652.0,-14.942819664083961,35.57312732367671
1360.0,1218.0,1415.0,1897.0,3371.0,2652.0,-14.942818617417904,35.573220221489606
1336.0,1213.0,1378.0,1890.0,3340.0,2560.0,-14.942817570714155,35.57331311929525
1350.0,1226.0,1364.0,2005.0,3340.0,2560.0,-14.942816523972716,35.57340601709363
1381.0,1259.0,1429.0,2085.0,3332.0,2548.0,-14.942815477193584,35.57349891488475
1372.0,1240.0,1414.0,2032.0,3332.0,2548.0,-14.942814430376764,35.57359181266861
1336.0,1198.0,1362.0,1882.0,3240.0,2376.0,-14.942813383522253,35.573684710445214
1321.0,1157.0,1316.0,1754.0,3240.0,2376.0,-14.94281233663005,35.573777608214556
1331.0,1178.0,1305.0,1731.0,3173.0,2291.0,-14.94281128970016,35.57387050597663
1349.0,1186.0,1339.0,1764.0,3173.0,2291.0,-14.942810242732573,35.573963403731454
1339.0,1197.0,1349.0,1797.0,3140.0,2323.0,-14.942809195727301,35.57405630147901
1349.0,1204.0,1334.0,1835.0,3140.0,2323.0,-14.942808148684337,35.57414919921931
1366.0,1190.0,1297.0,1819.0,3165.0,2312.0,-14.942807101603682,35.57424209695234
1358.0,1199.0,1313.0,1881.0,3165.0,2312.0,-14.942806054485338,35.57433499467812
1352.0,1185.0,1336.0,1835.0,3055.0,2253.0,-14.942805007329302,35.57442789239662
1327.0,1164.0,1295.0,1799.0,3055.0,2253.0,-14.942803960135576,35.57452079010787
1305.0,1117.0,1208.0,1712.0,2683.0,1771.0,-14.94280291290416,35.57461368781186
1287.0,1095.0,1118.0,1650.0,2683.0,1771.0,-14.942801865635051,35.57470658550858
1284.0,1121.0,1148.0,1692.0,2521.0,1856.0,-14.942800818328253,35.57479948319804
1306.0,1101.0,1148.0,1583.0,2521.0,1856.0,-14.942799770983765,35.574892380880236
1313.0,1106.0,1143.0,1504.0,2475.0,1857.0,-14.942798723601587,35.57498527855517
1299.0,1078.0,1112.0,1505.0,2475.0,1857.0,-14.942797676181717,35.57507817622283
1290.0,1090.0,1146.0,1610.0,2424.0,1846.0,-14.942796628724158,35.57517107388324
1291.0,1094.0,1199.0,1647.0,2424.0,1846.0,-14.942795581228909,35.57526397153638
1301.0,1092.0,1169.0,1483.0,2375.0,2084.0,-14.94279453369597,35.57535686918225
1313.0,1109.0,1186.0,1414.0,2375.0,2084.0,-14.942793486125337,35.57544976682086
1324.0,1155.0,1224.0,1480.0,2542.0,2325.0,-14.942792438517017,35.57554266445221
1349.0,1178.0,1268.0,1535.0,2542.0,2325.0,-14.942791390871006,35.57563556207628
1334.0,1134.0,1229.0,1459.0,2724.0,2499.0,-14.942790343187303,35.57572845969309
1338.0,1147.0,1215.0,1549.0,2724.0,2499.0,-14.942789295465913,35.57582135730264
1359.0,1191.0,1284.0,1656.0,2841.0,2575.0,-14.94278824770683,35.57591425490492
1357.0,1174.0,1249.0,1587.0,2841.0,2575.0,-14.942787199910057,35.57600715249993
1346.0,1163.0,1225.0,1522.0,2434.0,2234.0,-14.942786152075596,35.57610005008768
1315.0,1108.0,1132.0,1359.0,2434.0,2234.0,-14.942785104203441,35.576192947668154
1266.0,1062.0,1061.0,1254.0,1951.0,1733.0,-14.942784056293597,35.576285845241365
1272.0,1051.0,1024.0,1206.0,1951.0,1733.0,-14.942783008346064,35.576378742807314
1277.0,1068.0,1027.0,1175.0,1924.0,1779.0,-14.94278196036084,35.57647164036599
1266.0,1064.0,1002.0,1100.0,1924.0,1779.0,-14.942780912337927,35.57656453791739
1285.0,1055.0,1029.0,1165.0,2022.0,1780.0,-14.942779864277322,35.576657435461534
1297.0,1083.0,1118.0,1363.0,2022.0,1780.0,-14.94277881617903,35.57675033299841
1290.0,1075.0,1111.0,1381.0,2033.0,1747.0,-14.942777768043046,35.576843230528006
1288.0,1078.0,1057.0,1223.0,2033.0,1747.0,-14.942776719869372,35.576936128050335
1294.0,1071.0,1058.0,1286.0,2009.0,1751.0,-14.942775671658003,35.5770290255654
1281.0,1073.0,1036.0,1253.0,2009.0,1751.0,-14.942774623408951,35.5771219230732
1300.0,1067.0,1082.0,1274.0,2259.0,1954.0,-14.942773575122205,35.577214820573715
1307.0,1087.0,1106.0,1313.0,2259.0,1954.0,-14.942772526797771,35.57730771806697
1350.0,1129.0,1159.0,1413.0,2758.0,2395.0,-14.942771478435645,35.57740061555295
1364.0,1154.0,1210.0,1494.0,2758.0,2395.0,-14.94277043003583,35.57749351303166
1380.0,1173.0,1243.0,1522.0,2916.0,2494.0,-14.942769381598323,35.5775864105031
1351.0,1162.0,1224.0,1459.0,2916.0,2494.0,-14.94276833312313,35.57767930796727
1331.0,1150.0,1180.0,1383.0,2741.0,2300.0,-14.942767284610246,35.57777220542417
1332.0,1149.0,1208.0,1456.0,2741.0,2300.0,-14.94276623605967,35.577865102873794
1334.0,1169.0,1249.0,1571.0,2849.0,2328.0,-14.942765187471403,35.577958000316144
1328.0,1144.0,1201.0,1588.0,2849.0,2328.0,-14.942764138845448,35.578050897751226
1314.0,1120.0,1157.0,1526.0,2877.0,2353.0,-14.942763090181803,35.57814379517904
1325.0,1125.0,1188.0,1565.0,2877.0,2353.0,-14.942762041480469,35.57823669259957
1330.0,1134.0,1213.0,1645.0,2890.0,2217.0,-14.942760992741444,35.578329590012835
1312.0,1133.0,1172.0,1633.0,2890.0,2217.0,-14.942759943964727,35.57842248741882
1309.0,1117.0,1182.0,1660.0,2923.0,2177.0,-14.942758895150323,35.57851538481753
