B2,B3,B4,B8,B11,B12,longitude,latitude
1211.0,1159.0,1170.0,1854.0,2600.0,2030.0,33.27006225936468,-9.693845179439156
1170.0,1103.0,1123.0,2083.0,2600.0,2030.0,33.27015341892212,-9.693845107641796
1237.0,1218.0,1375.0,2207.0,2779.0,1966.0,33.270244578478845,-9.693845035820203
1170.0,1105.0,1184.0,1938.0,2779.0,1966.0,33.27033573803487,-9.693844963974383
1231.0,1195.0,1252.0,2061.0,2470.0,1765.0,33.270426897590184,-9.69384489210433
1232.0,1195.0,1196.0,2112.0,2470.0,1765.0,33.27051805714479,-9.69384482021005
1163.0,1082.0,1041.0,2126.0,2449.0,1680.0,33.27060921669869,-9.693844748291536
1219.0,1173.0,1313.0,2136.0,2449.0,1680.0,33.270700376251874,-9.693844676348792
1201.0,1139.0,1268.0,2078.0,2645.0,1703.0,33.270791535804356,-9.69384460438182
1199.0,1123.0,1261.0,2188.0,2645.0,1703.0,33.27088269535613,-9.693844532390614
1205.0,1170.0,1308.0,2178.0,2988.0,2050.0,33.27097385490718,-9.69384446037518
1299.0,1354.0,1731.0,2411.0,2988.0,2050.0,33.271065014457534,-9.693844388335517
1368.0,1444.0,1888.0,2463.0,3282.0,2335.0,33.271156174007174,-9.69384431627162
1392.0,1419.0,1778.0,2331.0,3282.0,2335.0,33.271247333556104,-9.693844244183493
1275.0,1274.0,1524.0,2265.0,3174.0,2186.0,33.271338493104324,-9.693844172071138
1230.0,1244.0,1434.0,2252.0,3174.0,2186.0,33.27142965265184,-9.693844099934552
1266.0,1243.0,1530.0,2275.0,3127.0,2216.0,33.27152081219864,-9.693844027773736
1239.0,1217.0,1432.0,2275.0,3127.0,2216.0,33.27161197174472,-9.693843955588688
1335.0,1385.0,1803.0,2577.0,3667.0,2587.0,33.271703131290096,-9.69384388337941
1387.0,1541.0,2054.0,2765.0,3667.0,2587.0,33.27179429083476,-9.693843811145904
1345.0,1422.0,1858.0,2506.0,3642.0,2666.0,33.271885450378704,-9.693843738888164
1371.0,1439.0,1872.0,2654.0,3642.0,2666.0,33.27197660992195,-9.693843666606195
1303.0,1323.0,1610.0,2292.0,3246.0,2454.0,33.27206776946448,-9.693843594299995
1287.0,1310.0,1549.0,2236.0,3246.0,2454.0,33.27215892900629,-9.693843521969566
1322.0,1318.0,1610.0,2255.0,3335.0,2276.0,33.272250088547395,-9.693843449614906
1287.0,1265.0,1588.0,2147.0,3335.0,2276.0,33.27234124808778,-9.693843377236016
1280.0,1259.0,1569.0,2122.0,3209.0,2250.0,33.27243240762746,-9.693843304832894
1259.0,1193.0,1447.0,1938.0,3209.0,2250.0,33.272523567166424,-9.693843232405543
1266.0,1252.0,1505.0,2158.0,3212.0,2287.0,33.27261472670467,-9.693843159953962
1265.0,1196.0,1409.0,2100.0,3212.0,2287.0,33.2727058862422,-9.69384308747815
1249.0,1217.0,1363.0,2210.0,3115.0,2382.0,33.27279704577902,-9.693843014978107
1286.0,1249.0,1515.0,2199.0,3115.0,2382.0,33.27288820531513,-9.693842942453834
1286.0,1259.0,1492.0,2197.0,3437.0,2642.0,33.272979364850514,-9.693842869905332
1302.0,1285.0,1563.0,2210.0,3437.0,2642.0,33.27307052438519,-9.693842797332596
1302.0,1328.0,1619.0,2330.0,3664.0,2734.0,33.273161683919156,-9.693842724735633
1361.0,1402.0,1820.0,2522.0,3664.0,2734.0,33.2732528434524,-9.693842652114439
1342.0,1389.0,1786.0,2498.0,3744.0,2837.0,33.27334400298493,-9.693842579469015
1364.0,1405.0,1835.0,2524.0,3744.0,2837.0,33.27343516251674,-9.69384250679936
1329.0,1303.0,1661.0,2256.0,3429.0,2561.0,33.273526322047836,-9.693842434105475
1281.0,1266.0,1441.0,2304.0,3429.0,2561.0,33.27361748157821,-9.69384236138736
1328.0,1348.0,1678.0,2391.0,3775.0,2927.0,33.27370864110788,-9.693842288645012
1355.0,1381.0,1763.0,2393.0,3775.0,2927.0,33.27379980063682,-9.693842215878435
1436.0,1574.0,2059.0,2711.0,4016.0,3343.0,33.273890960165055,-9.693842143087629
1416.0,1440.0,1843.0,2554.0,4016.0,3343.0,33.27398211969257,-9.69384207027259
1383.0,1465.0,1896.0,2679.0,4114.0,3269.0,33.27407327921936,-9.693841997433323
1451.0,1574.0,2128.0,2850.0,4114.0,3269.0,33.27416443874544,-9.693841924569824
1381.0,1400.0,1834.0,2606.0,4024.0,3162.0,33.27425559827079,-9.693841851682096
1409.0,1435.0,1831.0,2517.0,4024.0,3162.0,33.274346757795435,-9.693841778770137
1427.0,1485.0,1876.0,2522.0,3783.0,3062.0,33.27443791731936,-9.693841705833949
1464.0,1490.0,1937.0,2539.0,3783.0,3062.0,33.27452907684256,-9.693841632873529
1474.0,1530.0,1995.0,2670.0,3666.0,3035.0,33.274620236365045,-9.69384155988888
1409.0,1493.0,1904.0,2611.0,3666.0,3035.0,33.27471139588681,-9.693841486879998
1335.0,1387.0,1758.0,2510.0,3747.0,2970.0,33.27480255540785,-9.693841413846886
1376.0,1388.0,1871.0,2571.0,3747.0,2970.0,33.27489371492818,-9.693841340789545
1405.0,1478.0,1953.0,2590.0,3508.0,2662.0,33.27498487444778,-9.693841267707974
1363.0,1403.0,1778.0,2385.0,3508.0,2662.0,33.27507603396667,-9.693841194602172
1340.0,1360.0,1706.0,2272.0,3120.0,2460.0,33.275167193484826,-9.693841121472138
1329.0,1358.0,1678.0,2211.0,3120.0,2460.0,33.27525835300228,-9.693841048317877
1311.0,1262.0,1545.0,2017.0,2911.0,2296.0,33.275349512519,-9.693840975139384
1305.0,1258.0,1506.0,1933.0,2911.0,2296.0,33.275440672034996,-9.69384090193666
1288.0,1248.0,1459.0,1818.0,2756.0,2203.0,33.275531831550275,-9.693840828709705
1269.0,1234.0,1462.0,1785.0,2756.0,2203.0,33.275622991064836,-9.693840755458522
1273.0,1279.0,1546.0,1915.0,2796.0,2219.0,33.27571415057867,-9.693840682183106
1310.0,1310.0,1613.0,2039.0,2796.0,2219.0,33.27580531009178,-9.693840608883463
1304.0,1316.0,1604.0,2010.0,2729.0,2054.0,33.27589646960418,-9.693840535559588
1268.0,1264.0,1516.0,1887.0,2729.0,2054.0,33.275987629115846,-9.693840462211481
1276.0,1228.0,1487.0,1901.0,2703.0,1934.0,33.2760787886268,-9.693840388839146
1238.0,1203.0,1481.0,1968.0,2703.0,1934.0,33.27616994813702,-9.69384031544258
1265.0,1247.0,1558.0,2143.0,2888.0,2049.0,33.27626110764652,-9.693840242021782
1306.0,1345.0,1707.0,2259.0,2888.0,2049.0,33.27635226715529,-9.693840168576756
1277.0,1257.0,1559.0,2085.0,2822.0,2034.0,33.27644342666334,-9.6938400951075
1275.0,1208.0,1494.0,2009.0,2822.0,2034.0,33.27653458617067,-9.69384002161401
1309.0,1277.0,1584.0,2018.0,2603.0,1977.0,33.27662574567728,-9.693839948096292
1358.0,1342.0,1596.0,1912.0,2603.0,1977.0,33.27671690518316,-9.693839874554344
1352.0,1302.0,1481.0,1919.0,2661.0,1858.0,33.2768080646883,-9.693839800988165
1234.0,1203.0,1350.0,2016.0,2661.0,1858.0,33.27689922419274,-9.693839727397757
1253.0,1191.0,1369.0,2018.0,2650.0,1749.0,33.27699038369644,-9.693839653783117
1240.0,1142.0,1353.0,1982.0,2650.0,1749.0,33.27708154319942,-9.693839580144248
1213.0,1153.0,1291.0,2002.0,2537.0,1714.0,33.27717270270168,-9.693839506481147
1193.0,1125.0,1249.0,2309.0,2537.0,1714.0,33.2772638622032,-9.693839432793816
1221.0,1165.0,1326.0,2036.0,2437.0,1716.0,33.277355021704,-9.693839359082256
1180.0,1152.0,1258.0,1860.0,2437.0,1716.0,33.27744618120408,-9.693839285346463
1162.0,1099.0,1138.0,1834.0,2283.0,1533.0,33.27753734070342,-9.693839211586443
1197.0,1140.0,1227.0,1890.0,2283.0,1533.0,33.27762850020204,-9.693839137802192
1185.0,1111.0,1149.0,1857.0,2186.0,1438.0,33.27771965969993,-9.693839063993709
1211.0,1149.0,1291.0,1993.0,2186.0,1438.0,33.2778108191971,-9.693838990160996
1184.0,1112.0,1215.0,2034.0,2577.0,1724.0,33.277901978693535,-9.693838916304054
1233.0,1228.0,1435.0,2226.0,2577.0,1724.0,33.27799313818925,-9.69383884242288
1286.0,1305.0,1644.0,2319.0,2922.0,1893.0,33.27808429768423,-9.693838768517477
1257.0,1243.0,1510.0,2243.0,2922.0,1893.0,33.278175457178484,-9.693838694587843
1208.0,1145.0,1293.0,2089.0,2706.0,1721.0,33.278266616672006,-9.693838620633977
1178.0,1117.0,1204.0,2014.0,2706.0,1721.0,33.2783577761648,-9.693838546655883
1194.0,1122.0,1239.0,2058.0,2806.0,1788.0,33.278448935656876,-9.693838472653558
1233.0,1188.0,1450.0,2229.0,2806.0,1788.0,33.27854009514821,-9.693838398627003
1209.0,1154.0,1366.0,2152.0,2802.0,1853.0,33.27863125463882,-9.693838324576216
1172.0,1099.0,1175.0,2041.0,2802.0,1853.0,33.278722414128694,-9.693838250501202
1288.0,1320.0,1624.0,2225.0,3672.0,2715.0,33.26058173138551,-9.693942960504463
1315.0,1342.0,1663.0,2211.0,3672.0,2715.0,33.260672891039654,-9.693942891226413
1317.0,1369.0,1686.0,2225.0,3506.0,2592.0,33.26076405069312,-9.69394282192413
1323.0,1373.0,1724.0,2259.0,3506.0,2592.0,33.2608552103459,-9.693942752597618
1309.0,1353.0,1644.0,2349.0,3428.0,2622.0,33.260946369997995,-9.693942683246874
1321.0,1373.0,1666.0,2377.0,3428.0,2622.0,33.261037529649414,-9.693942613871902
1338.0,1326.0,1716.0,2337.0,3740.0,3106.0,33.26112868930014,-9.693942544472696
1368.0,1472.0,1792.0,2311.0,3740.0,3106.0,33.26121984895019,-9.693942475049262
1389.0,1478.0,1808.0,2436.0,4427.0,4175.0,33.26131100859955,-9.693942405601597
1457.0,1486.0,2014.0,2616.0,4427.0,4175.0,33.261402168248225,-9.693942336129698
1470.0,1390.0,1880.0,2532.0,3854.0,3177.0,33.261493327896225,-9.693942266633572
1236.0,1244.0,1407.0,2214.0,3854.0,3177.0,33.26158448754354,-9.693942197113213
1189.0,1114.0,1175.0,2166.0,2658.0,1786.0,33.26167564719016,-9.693942127568624
1178.0,1134.0,1159.0,2306.0,2658.0,1786.0,33.26176680683609,-9.693942057999806
1189.0,1151.0,1211.0,2459.0,2665.0,1738.0,33.261857966481344,-9.693941988406754
1201.0,1183.0,1245.0,2246.0,2665.0,1738.0,33.261949126125906,-9.693941918789474
1196.0,1151.0,1180.0,2172.0,2851.0,1930.0,33.26204028576979,-9.693941849147961
1224.0,1177.0,1293.0,2155.0,2851.0,1930.0,33.26213144541298,-9.69394177948222
1249.0,1220.0,1492.0,2024.0,3144.0,2352.0,33.26222260505549,-9.693941709792247
1287.0,1273.0,1585.0,2054.0,3144.0,2352.0,33.26231376469731,-9.693941640078041
1264.0,1232.0,1460.0,1962.0,3254.0,2350.0,33.26240492433845,-9.693941570339607
1210.0,1152.0,1361.0,2008.0,3254.0,2350.0,33.26249608397889,-9.693941500576942
1261.0,1226.0,1434.0,2134.0,3154.0,2317.0,33.26258724361865,-9.693941430790046
1325.0,1312.0,1544.0,1975.0,3154.0,2317.0,33.262678403257716,-9.693941360978918
1356.0,1356.0,1608.0,1945.0,3157.0,2235.0,33.2627695628961,-9.693941291143561
1302.0,1275.0,1585.0,2118.0,3157.0,2235.0,33.262860722533794,-9.693941221283973
1204.0,1131.0,1373.0,2010.0,3190.0,2428.0,33.2629518821708,-9.693941151400155
1418.0,1342.0,1626.0,1957.0,3190.0,2428.0,33.263043041807116,-9.693941081492104
1376.0,1338.0,1704.0,2098.0,3505.0,2655.0,33.263134201442746,-9.693941011559824
1322.0,1392.0,1832.0,2313.0,3505.0,2655.0,33.26322536107768,-9.693940941603312
1266.0,1261.0,1545.0,2007.0,3244.0,2399.0,33.26331652071193,-9.693940871622571
1268.0,1275.0,1617.0,2044.0,3244.0,2399.0,33.26340768034549,-9.693940801617599
1340.0,1334.0,1679.0,2091.0,3281.0,2365.0,33.26349883997836,-9.693940731588397
1237.0,1191.0,1471.0,2083.0,3281.0,2365.0,33.263589999610545,-9.693940661534961
1237.0,1225.0,1537.0,2059.0,3368.0,2410.0,33.26368115924203,-9.693940591457295
1237.0,1229.0,1559.0,2029.0,3368.0,2410.0,33.26377231887283,-9.693940521355401
1235.0,1191.0,1501.0,1939.0,3314.0,2326.0,33.26386347850294,-9.693940451229276
1238.0,1193.0,1511.0,1934.0,3314.0,2326.0,33.263954638132354,-9.693940381078917
1226.0,1185.0,1552.0,1935.0,3299.0,2317.0,33.26404579776108,-9.69394031090433
1236.0,1229.0,1598.0,2015.0,3299.0,2317.0,33.26413695738911,-9.693940240705512
1253.0,1240.0,1590.0,2079.0,3326.0,2399.0,33.26422811701645,-9.693940170482463
1252.0,1224.0,1547.0,1997.0,3326.0,2399.0,33.2643192766431,-9.693940100235183
1259.0,1230.0,1564.0,2049.0,3002.0,2073.0,33.26441043626906,-9.693940029963672
1221.0,1175.0,1427.0,2025.0,3002.0,2073.0,33.26450159589432,-9.693939959667931
1181.0,1108.0,1230.0,2004.0,2672.0,1738.0,33.2645927555189,-9.693939889347961
1186.0,1119.0,1231.0,2123.0,2672.0,1738.0,33.26468391514277,-9.693939819003758
1226.0,1165.0,1328.0,2037.0,3016.0,2069.0,33.26477507476596,-9.693939748635323
1230.0,1160.0,1419.0,1929.0,3016.0,2069.0,33.26486623438845,-9.69393967824266
1226.0,1176.0,1434.0,1883.0,3174.0,2309.0,33.26495739401025,-9.693939607825765
1223.0,1187.0,1438.0,1892.0,3174.0,2309.0,33.26504855363135,-9.69393953738464
1229.0,1191.0,1406.0,1988.0,3063.0,2109.0,33.26513971325176,-9.693939466919284
1244.0,1176.0,1411.0,2126.0,3063.0,2109.0,33.26523087287148,-9.693939396429698
1266.0,1195.0,1466.0,2193.0,3024.0,1979.0,33.265322032490495,-9.69393932591588
1262.0,1222.0,1503.0,2188.0,3024.0,1979.0,33.265413192108824,-9.693939255377831
1293.0,1281.0,1555.0,2252.0,3258.0,2131.0,33.265504351726456,-9.693939184815553
1330.0,1328.0,1633.0,2329.0,3258.0,2131.0,33.26559551134339,-9.693939114229044
1329.0,1338.0,1630.0,2251.0,3173.0,2192.0,33.265686670959624,-9.693939043618302
1311.0,1342.0,1634.0,2217.0,3173.0,2192.0,33.26577783057517,-9.693938972983332
1258.0,1207.0,1446.0,2045.0,3111.0,2189.0,33.265868990190015,-9.693938902324131
1289.0,1214.0,1485.0,2033.0,3111.0,2189.0,33.265960149804165,-9.693938831640699
1274.0,1193.0,1450.0,1969.0,3287.0,2404.0,33.26605130941762,-9.693938760933037
1272.0,1173.0,1425.0,1956.0,3287.0,2404.0,33.26614246903038,-9.693938690201142
1290.0,1250.0,1486.0,2052.0,3526.0,2457.0,33.26623362864244,-9.693938619445017
1291.0,1297.0,1589.0,2220.0,3526.0,2457.0,33.266324788253804,-9.693938548664663
1275.0,1277.0,1570.0,2383.0,3146.0,2179.0,33.266415947864466,-9.693938477860076
1222.0,1167.0,1325.0,2199.0,3146.0,2179.0,33.26650710747444,-9.693938407031261
1217.0,1186.0,1309.0,2199.0,3222.0,2022.0,33.26659826708371,-9.693938336178213
1270.0,1255.0,1506.0,2157.0,3222.0,2022.0,33.26668942669228,-9.693938265300936
1243.0,1203.0,1490.0,2027.0,3186.0,2321.0,33.26678058630015,-9.693938194399427
1254.0,1260.0,1506.0,2082.0,3186.0,2321.0,33.26687174590732,-9.69393812347369
1306.0,1337.0,1696.0,2323.0,3461.0,2489.0,33.2669629055138,-9.693938052523718
1297.0,1352.0,1777.0,2425.0,3461.0,2489.0,33.267054065119574,-9.693937981549519
1317.0,1383.0,1854.0,2557.0,3739.0,2675.0,33.26714522472465,-9.693937910551087
1295.0,1295.0,1644.0,2368.0,3739.0,2675.0,33.267236384329024,-9.693937839528425
1239.0,1206.0,1497.0,2151.0,3245.0,2035.0,33.26732754393271,-9.693937768481533
1226.0,1171.0,1448.0,2155.0,3245.0,2035.0,33.267418703535675,-9.69393769741041
1225.0,1118.0,1326.0,1925.0,2539.0,1500.0,33.26750986313796,-9.693937626315057
1220.0,1085.0,1193.0,1890.0,2539.0,1500.0,33.267601022739534,-9.693937555195472
1208.0,1154.0,1274.0,2140.0,2470.0,1468.0,33.267692182340404,-9.693937484051656
1225.0,1180.0,1282.0,2285.0,2470.0,1468.0,33.26778334194058,-9.69393741288361
1224.0,1165.0,1318.0,2242.0,3040.0,1861.0,33.26787450154005,-9.693937341691333
1247.0,1250.0,1498.0,2465.0,3040.0,1861.0,33.267965661138824,-9.693937270474827
1273.0,1331.0,1673.0,2478.0,3350.0,2419.0,33.26805682073689,-9.693937199234089
1326.0,1395.0,1830.0,2514.0,3350.0,2419.0,33.26814798033425,-9.69393712796912
1291.0,1316.0,1624.0,2406.0,3174.0,2175.0,33.26823913993091,-9.693937056679921
1250.0,1211.0,1437.0,2279.0,3174.0,2175.0,33.26833029952688,-9.693936985366491
1245.0,1230.0,1454.0,2399.0,3316.0,2242.0,33.26842145912213,-9.69393691402883
1266.0,1269.0,1602.0,2400.0,3316.0,2242.0,33.26851261871669,-9.69393684266694
1258.0,1267.0,1666.0,2310.0,3325.0,2344.0,33.26860377831054,-9.693936771280818
1246.0,1232.0,1564.0,2127.0,3325.0,2344.0,33.26869493790369,-9.693936699870465
1244.0,1194.0,1384.0,1968.0,2574.0,1661.0,33.26878609749613,-9.693936628435882
1171.0,1094.0,1116.0,1936.0,2574.0,1661.0,33.26887725708788,-9.693936556977068
1264.0,1233.0,1274.0,2004.0,2170.0,1553.0,33.26896841667891,-9.693936485494024
1294.0,1277.0,1359.0,1893.0,2170.0,1553.0,33.26905957626924,-9.693936413986748
1220.0,1178.0,1256.0,1990.0,2270.0,1605.0,33.26915073585887,-9.693936342455242
1236.0,1158.0,1251.0,2037.0,2270.0,1605.0,33.26924189544779,-9.693936270899506
1206.0,1143.0,1209.0,2056.0,2296.0,1663.0,33.26933305503601,-9.69393619931954
1245.0,1227.0,1391.0,2045.0,2296.0,1663.0,33.26942421462351,-9.693936127715341
1244.0,1260.0,1389.0,1972.0,2539.0,1861.0,33.26951537421032,-9.693936056086912
1319.0,1338.0,1507.0,2061.0,2539.0,1861.0,33.26960653379642,-9.693935984434253
1353.0,1390.0,1660.0,1998.0,2947.0,2225.0,33.26969769338182,-9.693935912757363
1368.0,1412.0,1677.0,2187.0,2947.0,2225.0,33.26978885296651,-9.693935841056243
1429.0,1446.0,1719.0,2140.0,2970.0,2162.0,33.26988001255048,-9.693935769330892
1284.0,1264.0,1580.0,2051.0,2970.0,2162.0,33.26997117213376,-9.69393569758131
1220.0,1137.0,1314.0,1871.0,2782.0,1947.0,33.27006233171632,-9.693935625807498
1275.0,1213.0,1416.0,2180.0,2782.0,1947.0,33.27015349129818,-9.693935554009453
1280.0,1272.0,1468.0,2265.0,2729.0,1793.0,33.270244650879334,-9.69393548218718
1166.0,1110.0,1142.0,2008.0,2729.0,1793.0,33.27033581045978,-9.693935410340677
1189.0,1082.0,1107.0,1908.0,2240.0,1540.0,33.270426970039516,-9.693935338469942
1178.0,1068.0,1042.0,1992.0,2240.0,1540.0,33.270518129618544,-9.693935266574977
1145.0,1064.0,1041.0,2155.0,2425.0,1646.0,33.27060928919686,-9.69393519465578
1220.0,1158.0,1311.0,2090.0,2425.0,1646.0,33.27070044877447,-9.693935122712352
1245.0,1167.0,1354.0,1985.0,2695.0,1786.0,33.27079160835137,-9.693935050744695
1190.0,1148.0,1222.0,2031.0,2695.0,1786.0,33.27088276792756,-9.693934978752807
1207.0,1153.0,1271.0,2203.0,2805.0,2122.0,33.27097392750304,-9.693934906736688
1315.0,1385.0,1794.0,2540.0,2805.0,2122.0,33.271065087077815,-9.69393483469634
1350.0,1406.0,1755.0,2400.0,3227.0,2379.0,33.27115624665188,-9.69393476263176
1405.0,1458.0,1769.0,2258.0,3227.0,2379.0,33.27124740622523,-9.693934690542948
1291.0,1310.0,1637.0,2303.0,3103.0,2103.0,33.27133856579787,-9.693934618429907
1246.0,1221.0,1453.0,2263.0,3103.0,2103.0,33.2714297253698,-9.693934546292635
1251.0,1225.0,1441.0,2240.0,3476.0,2524.0,33.27152088494102,-9.693934474131133
1291.0,1306.0,1628.0,2385.0,3476.0,2524.0,33.27161204451153,-9.693934401945398
1407.0,1531.0,2097.0,2788.0,4335.0,3283.0,33.27170320408133,-9.693934329735436
1449.0,1602.0,2238.0,2903.0,4335.0,3283.0,33.27179436365041,-9.69393425750124
1441.0,1569.0,2210.0,2870.0,4211.0,3277.0,33.271885523218785,-9.693934185242815
1411.0,1526.0,2114.0,2844.0,4211.0,3277.0,33.27197668278644,-9.693934112960159
1301.0,1268.0,1613.0,2273.0,3284.0,2424.0,33.272067842353394,-9.693934040653273
1234.0,1178.0,1293.0,2006.0,3284.0,2424.0,33.272159001919626,-9.693933968322156
1287.0,1274.0,1500.0,2124.0,3113.0,2240.0,33.272250161485154,-9.693933895966808
1306.0,1314.0,1564.0,2083.0,3113.0,2240.0,33.272341321049964,-9.693933823587228
1242.0,1280.0,1517.0,2080.0,3025.0,2269.0,33.27243248061406,-9.69393375118342
1237.0,1242.0,1538.0,2099.0,3025.0,2269.0,33.27252364017744,-9.69393367875538
1246.0,1238.0,1497.0,2098.0,2904.0,2065.0,33.27261479974012,-9.693933606303112
1228.0,1170.0,1321.0,1875.0,2904.0,2065.0,33.272705959302066,-9.693933533826609
1241.0,1168.0,1276.0,2008.0,2998.0,2233.0,33.27279711886331,-9.693933461325878
1252.0,1245.0,1386.0,2245.0,2998.0,2233.0,33.272888278423835,-9.693933388800916
1289.0,1262.0,1489.0,2195.0,3240.0,2543.0,33.27297943798365,-9.693933316251725
1268.0,1218.0,1453.0,2216.0,3240.0,2543.0,33.27307059754275,-9.6939332436783
1259.0,1267.0,1463.0,2368.0,3333.0,2598.0,33.27316175710113,-9.693933171080646
1310.0,1313.0,1576.0,2248.0,3333.0,2598.0,33.27325291665879,-9.69393309845876
1324.0,1380.0,1694.0,2539.0,3680.0,2853.0,33.27334407621574,-9.693933025812647
1353.0,1429.0,1800.0,2520.0,3680.0,2853.0,33.27343523577198,-9.693932953142301
1313.0,1348.0,1689.0,2283.0,3824.0,3034.0,33.2735263953275,-9.693932880447726
1348.0,1367.0,1711.0,2387.0,3824.0,3034.0,33.2736175548823,-9.693932807728917
1415.0,1504.0,1944.0,2662.0,4075.0,3281.0,33.27370871443638,-9.69393273498588
1417.0,1491.0,1969.0,2640.0,4075.0,3281.0,33.27379987398975,-9.693932662218613
1500.0,1648.0,2237.0,2934.0,4390.0,3583.0,33.2738910335424,-9.693932589427114
1559.0,1645.0,2255.0,2967.0,4390.0,3583.0,33.273982193094334,-9.693932516611383
1524.0,1595.0,2125.0,2945.0,4169.0,3368.0,33.27407335264555,-9.693932443771423
1594.0,1732.0,2339.0,3058.0,4169.0,3368.0,33.27416451219605,-9.693932370907232
1532.0,1671.0,2198.0,2939.0,3761.0,3153.0,33.27425567174583,-9.69393229801881
1545.0,1604.0,2128.0,2795.0,3761.0,3153.0,33.27434683129489,-9.69393222510616
1430.0,1519.0,2013.0,2745.0,3516.0,2744.0,33.27443799084324,-9.693932152169277
1374.0,1450.0,1841.0,2567.0,3516.0,2744.0,33.27452915039086,-9.693932079208164
1321.0,1365.0,1725.0,2547.0,3369.0,2504.0,33.27462030993777,-9.69393200622282
1315.0,1315.0,1686.0,2443.0,3369.0,2504.0,33.27471146948395,-9.693931933213246
1295.0,1341.0,1686.0,2396.0,3538.0,2778.0,33.274802629029416,-9.69393186017944
1388.0,1450.0,1913.0,2578.0,3538.0,2778.0,33.27489378857416,-9.693931787121405
1397.0,1464.0,1972.0,2632.0,3552.0,2971.0,33.27498494811819,-9.69393171403914
1380.0,1406.0,1844.0,2503.0,3552.0,2971.0,33.2750761076615,-9.693931640932643
1371.0,1394.0,1837.0,2455.0,3253.0,2607.0,33.27516726720408,-9.693931567801915
1356.0,1412.0,1829.0,2470.0,3253.0,2607.0,33.27525842674594,-9.693931494646957
1352.0,1381.0,1786.0,2385.0,3263.0,2522.0,33.275349586287085,-9.693931421467768
1332.0,1357.0,1711.0,2283.0,3263.0,2522.0,33.27544074582751,-9.69393134826435
1302.0,1321.0,1608.0,2097.0,3141.0,2398.0,33.27553190536722,-9.693931275036698
1284.0,1292.0,1542.0,1953.0,3141.0,2398.0,33.2756230649062,-9.69393120178482
1279.0,1287.0,1549.0,1912.0,3113.0,2323.0,33.27571422444445,-9.693931128508709
1313.0,1291.0,1641.0,2009.0,3113.0,2323.0,33.27580538398199,-9.693931055208367
1300.0,1303.0,1652.0,2019.0,3037.0,2297.0,33.2758965435188,-9.693930981883796
1287.0,1272.0,1584.0,1973.0,3037.0,2297.0,33.27598770305489,-9.693930908534991
1282.0,1278.0,1558.0,2050.0,2901.0,2195.0,33.27607886259025,-9.693930835161959
1305.0,1302.0,1630.0,2143.0,2901.0,2195.0,33.2761700221249,-9.693930761764696
1271.0,1284.0,1584.0,2204.0,2842.0,2022.0,33.27626118165882,-9.693930688343201
1258.0,1207.0,1485.0,2151.0,2842.0,2022.0,33.276352341192016,-9.693930614897475
1279.0,1234.0,1528.0,2109.0,2871.0,2113.0,33.27644350072449,-9.693930541427521
1312.0,1318.0,1617.0,2142.0,2871.0,2113.0,33.276534660256246,-9.693930467933335
1293.0,1306.0,1561.0,2123.0,2825.0,2062.0,33.27662581978727,-9.693930394414917
1290.0,1271.0,1523.0,2012.0,2825.0,2062.0,33.27671697931757,-9.69393032087227
1363.0,1345.0,1631.0,2232.0,2856.0,2126.0,33.276808138847144,-9.69393024730539
1350.0,1332.0,1669.0,2286.0,2856.0,2126.0,33.276899298375994,-9.693930173714284
1268.0,1227.0,1446.0,1964.0,2861.0,2022.0,33.27699045790412,-9.693930100098944
1259.0,1183.0,1422.0,1922.0,2861.0,2022.0,33.27708161743152,-9.693930026459373
1233.0,1228.0,1407.0,2066.0,2602.0,1785.0,33.27717277695819,-9.693929952795575
1184.0,1131.0,1229.0,2114.0,2602.0,1785.0,33.27726393648415,-9.693929879107543
1202.0,1184.0,1300.0,2022.0,2324.0,1575.0,33.277355096009366,-9.693929805395282
1214.0,1157.0,1326.0,1917.0,2324.0,1575.0,33.27744625553386,-9.693929731658791
1190.0,1127.0,1229.0,1848.0,2116.0,1412.0,33.27753741505763,-9.693929657898067
1194.0,1127.0,1214.0,1892.0,2116.0,1412.0,33.27762857458067,-9.693929584113114
1188.0,1100.0,1139.0,1872.0,2165.0,1376.0,33.27771973410299,-9.69392951030393
1202.0,1137.0,1267.0,1974.0,2165.0,1376.0,33.277810893624576,-9.693929436470517
1185.0,1117.0,1177.0,1997.0,2369.0,1576.0,33.27790205314543,-9.693929362612872
1201.0,1157.0,1306.0,2156.0,2369.0,1576.0,33.277993212665564,-9.693929288730995
1227.0,1223.0,1446.0,2328.0,2615.0,1841.0,33.27808437218497,-9.69392921482489
1255.0,1245.0,1523.0,2325.0,2615.0,1841.0,33.278175531703646,-9.693929140894554
1203.0,1148.0,1284.0,2096.0,2706.0,1844.0,33.27826669122159,-9.693929066939987
1218.0,1165.0,1344.0,2124.0,2706.0,1844.0,33.27835785073881,-9.693928992961188
1226.0,1189.0,1389.0,2208.0,2977.0,2037.0,33.278449010255294,-9.69392891895816
1250.0,1254.0,1535.0,2332.0,2977.0,2037.0,33.278540169771055,-9.693928844930902
1258.0,1255.0,1540.0,2323.0,3198.0,2090.0,33.278631329286085,-9.693928770879412
1235.0,1208.0,1450.0,2192.0,3198.0,2090.0,33.27872248880038,-9.693928696803692
1295.0,1340.0,1620.0,2166.0,3672.0,2715.0,33.26058180119798,-9.694033406942031
