B2,B3,B4,B8,B11,B12,longitude,latitude
897.0,598.0,343.0,187.0,51.0,31.0,34.845277598329055,-14.009960336121503
895.0,595.0,340.0,180.0,55.0,37.0,34.84537015450659,-14.009959631236757
897.0,605.0,338.0,188.0,55.0,37.0,34.845462710678994,-14.009958926316704
892.0,609.0,332.0,197.0,51.0,40.0,34.84555526684627,-14.009958221361341
890.0,608.0,333.0,186.0,51.0,40.0,34.84564782300842,-14.009957516370672
884.0,615.0,337.0,186.0,48.0,31.0,34.845740379165434,-14.009956811344692
881.0,605.0,340.0,186.0,48.0,31.0,34.845832935317326,-14.009956106283406
895.0,598.0,326.0,191.0,51.0,33.0,34.84592549146408,-14.00995540118681
892.0,593.0,336.0,192.0,51.0,33.0,34.84601804760572,-14.009954696054907
876.0,589.0,337.0,194.0,48.0,32.0,34.84611060374221,-14.009953990887695
885.0,597.0,336.0,187.0,48.0,32.0,34.84620315987358,-14.009953285685175
894.0,603.0,333.0,202.0,49.0,29.0,34.846295715999815,-14.009952580447347
889.0,599.0,341.0,194.0,49.0,29.0,34.846388272120926,-14.009951875174211
886.0,604.0,331.0,191.0,54.0,28.0,34.846480828236906,-14.009951169865765
885.0,596.0,336.0,188.0,54.0,28.0,34.84657338434774,-14.009950464522014
883.0,590.0,333.0,191.0,48.0,33.0,34.846665940453455,-14.009949759142954
884.0,599.0,338.0,190.0,48.0,33.0,34.846758496554045,-14.009949053728585
882.0,602.0,338.0,182.0,52.0,32.0,34.84685105264949,-14.009948348278906
892.0,599.0,332.0,186.0,52.0,32.0,34.8469436087398,-14.009947642793922
893.0,599.0,334.0,189.0,51.0,32.0,34.847036164824985,-14.009946937273627
884.0,601.0,342.0,194.0,51.0,32.0,34.84712872090504,-14.009946231718025
877.0,593.0,338.0,189.0,49.0,29.0,34.84722127697995,-14.009945526127115
883.0,602.0,339.0,187.0,49.0,29.0,34.84731383304974,-14.009944820500898
881.0,596.0,347.0,191.0,58.0,32.0,34.84740638911439,-14.009944114839373
882.0,597.0,345.0,187.0,58.0,32.0,34.8474989451739,-14.00994340914254
883.0,598.0,340.0,193.0,55.0,32.0,34.84759150122829,-14.009942703410397
886.0,606.0,340.0,186.0,55.0,32.0,34.84768405727753,-14.009941997642946
885.0,608.0,339.0,195.0,61.0,36.0,34.84777661332164,-14.009941291840189
884.0,597.0,326.0,198.0,61.0,36.0,34.84786916936062,-14.009940586002122
885.0,597.0,336.0,198.0,63.0,37.0,34.84796172539446,-14.009939880128748
880.0,595.0,340.0,201.0,63.0,37.0,34.84805428142317,-14.009939174220065
867.0,601.0,340.0,199.0,63.0,36.0,34.84814683744674,-14.009938468276076
895.0,598.0,334.0,198.0,63.0,36.0,34.84823939346517,-14.009937762296778
875.0,586.0,339.0,195.0,67.0,42.0,34.84833194947847,-14.00993705628217
880.0,597.0,332.0,196.0,67.0,42.0,34.84842450548663,-14.009936350232257
881.0,607.0,337.0,196.0,64.0,35.0,34.84851706148965,-14.009935644147035
885.0,610.0,340.0,193.0,64.0,35.0,34.84860961748755,-14.009934938026504
872.0,605.0,340.0,193.0,70.0,42.0,34.84870217348029,-14.009934231870666
894.0,604.0,323.0,194.0,70.0,42.0,34.848794729467905,-14.00993352567952
902.0,598.0,332.0,203.0,81.0,46.0,34.848887285450374,-14.009932819453066
877.0,609.0,344.0,212.0,81.0,46.0,34.84897984142771,-14.009932113191304
886.0,617.0,347.0,212.0,91.0,63.0,34.849072397399915,-14.009931406894234
881.0,625.0,343.0,223.0,91.0,63.0,34.84916495336697,-14.009930700561855
877.0,617.0,350.0,226.0,126.0,69.0,34.84925750932889,-14.00992999419417
882.0,637.0,387.0,239.0,126.0,69.0,34.84935006528568,-14.009929287791175
868.0,646.0,394.0,253.0,466.0,387.0,34.849442621237316,-14.009928581352876
1023.0,828.0,676.0,632.0,466.0,387.0,34.84953517718382,-14.009927874879265
960.0,814.0,706.0,979.0,1072.0,697.0,34.849627733125175,-14.009927168370346
918.0,716.0,614.0,1139.0,1072.0,697.0,34.8497202890614,-14.009926461826122
911.0,688.0,618.0,1261.0,1306.0,829.0,34.84981284499248,-14.00992575524659
952.0,729.0,676.0,1223.0,1306.0,829.0,34.84990540091842,-14.009925048631747
1011.0,820.0,854.0,1299.0,1559.0,1021.0,34.849997956839225,-14.0099243419816
1052.0,890.0,907.0,1390.0,1559.0,1021.0,34.85009051275488,-14.009923635296143
973.0,822.0,767.0,1319.0,1500.0,983.0,34.850183068665395,-14.009922928575378
1020.0,879.0,865.0,1520.0,1500.0,983.0,34.85027562457077,-14.009922221819306
1041.0,890.0,935.0,1455.0,1758.0,1171.0,34.85036818047101,-14.009921515027925
1087.0,959.0,1055.0,1486.0,1758.0,1171.0,34.850460736366095,-14.009920808201237
1121.0,1007.0,1136.0,1536.0,2037.0,1364.0,34.85055329225605,-14.009920101339242
1064.0,989.0,1089.0,1663.0,2037.0,1364.0,34.85064584814085,-14.009919394441939
1024.0,882.0,968.0,1554.0,2057.0,1300.0,34.85073840402052,-14.009918687509327
1054.0,925.0,1110.0,1776.0,2057.0,1300.0,34.850830959895035,-14.009917980541408
1019.0,912.0,1005.0,1658.0,1783.0,1141.0,34.85092351576441,-14.009917273538182
958.0,789.0,792.0,1596.0,1783.0,1141.0,34.85101607162864,-14.009916566499648
1011.0,862.0,895.0,1571.0,1698.0,1108.0,34.851108627487726,-14.009915859425805
970.0,804.0,797.0,1282.0,1698.0,1108.0,34.85120118334167,-14.009915152316655
967.0,813.0,835.0,1293.0,1520.0,976.0,34.851293739190474,-14.009914445172196
880.0,700.0,574.0,978.0,1520.0,976.0,34.851386295034125,-14.009913737992433
1022.0,839.0,837.0,1263.0,1815.0,1209.0,34.85147885087264,-14.009913030777359
1056.0,948.0,984.0,1848.0,1815.0,1209.0,34.851571406706,-14.009912323526978
1053.0,942.0,1020.0,1844.0,1891.0,1251.0,34.85166396253422,-14.009911616241288
1038.0,878.0,923.0,1627.0,1891.0,1251.0,34.85175651835729,-14.009910908920293
1002.0,862.0,879.0,1614.0,1664.0,1128.0,34.85184907417522,-14.00991020156399
1029.0,880.0,943.0,1728.0,1664.0,1128.0,34.851941629988,-14.009909494172378
1007.0,855.0,822.0,1639.0,1701.0,1154.0,34.85203418579563,-14.00990878674546
1025.0,887.0,827.0,1460.0,1701.0,1154.0,34.85212674159812,-14.009908079283234
1005.0,838.0,853.0,1408.0,1886.0,1273.0,34.85221929739546,-14.009907371785697
990.0,878.0,867.0,1545.0,1886.0,1273.0,34.85231185318765,-14.009906664252854
975.0,847.0,828.0,1652.0,1806.0,1160.0,34.85240440897469,-14.009905956684705
971.0,841.0,776.0,1818.0,1806.0,1160.0,34.8524969647566,-14.009905249081248
964.0,823.0,751.0,1596.0,1665.0,991.0,34.85258952053334,-14.009904541442484
942.0,799.0,736.0,1554.0,1665.0,991.0,34.85268207630494,-14.009903833768412
965.0,860.0,800.0,1931.0,1780.0,1012.0,34.852774632071394,-14.009903126059031
973.0,846.0,824.0,1865.0,1780.0,1012.0,34.85286718783269,-14.009902418314345
951.0,800.0,790.0,1780.0,1708.0,962.0,34.85295974358885,-14.009901710534349
938.0,799.0,721.0,1701.0,1708.0,962.0,34.85305229933985,-14.009901002719046
988.0,888.0,829.0,1732.0,1891.0,1221.0,34.8531448550857,-14.009900294868435
1101.0,993.0,1113.0,1809.0,1891.0,1221.0,34.85323741082641,-14.009899586982518
1054.0,940.0,1001.0,1909.0,1926.0,1180.0,34.853329966561965,-14.009898879061295
978.0,896.0,823.0,2141.0,1926.0,1180.0,34.85342252229236,-14.00989817110476
993.0,877.0,860.0,2091.0,1808.0,1069.0,34.85351507801762,-14.009897463112921
1023.0,882.0,1024.0,2114.0,1808.0,1069.0,34.853607633737724,-14.009896755085773
971.0,877.0,853.0,1891.0,1915.0,1107.0,34.853700189452674,-14.009896047023318
924.0,768.0,677.0,1804.0,1915.0,1107.0,34.85379274516247,-14.009895338925556
962.0,834.0,818.0,2135.0,2239.0,1401.0,34.85388530086711,-14.009894630792486
1005.0,875.0,914.0,2095.0,2239.0,1401.0,34.853977856566615,-14.009893922624107
1030.0,941.0,1009.0,1963.0,2392.0,1570.0,34.85407041226095,-14.009893214420423
1065.0,992.0,1067.0,1948.0,2392.0,1570.0,34.854162967950145,-14.00989250618143
1037.0,905.0,972.0,2120.0,2360.0,1528.0,34.85425552363418,-14.00989179790713
1052.0,942.0,1026.0,2164.0,2360.0,1528.0,34.85434807931306,-14.009891089597524
1050.0,912.0,1007.0,1726.0,1908.0,1176.0,34.8544406349868,-14.009890381252609
967.0,778.0,774.0,1217.0,1908.0,1176.0,34.85453319065538,-14.009889672872387
958.0,814.0,760.0,1099.0,1453.0,916.0,34.854625746318796,-14.009888964456856
974.0,786.0,752.0,1343.0,1453.0,916.0,34.85471830197707,-14.00988825600602
951.0,825.0,730.0,1663.0,1559.0,980.0,34.854810857630184,-14.009887547519876
989.0,846.0,852.0,1618.0,1559.0,980.0,34.854903413278144,-14.009886838998423
979.0,817.0,830.0,1382.0,1404.0,870.0,34.85499596892095,-14.009886130441664
981.0,795.0,805.0,1217.0,1404.0,870.0,34.8550885245586,-14.0098854218496
944.0,792.0,727.0,1256.0,1334.0,871.0,34.8551810801911,-14.009884713222224
968.0,828.0,804.0,1459.0,1334.0,871.0,34.85527363581844,-14.009884004559543
974.0,807.0,820.0,1482.0,1298.0,814.0,34.85536619144062,-14.009883295861556
903.0,715.0,602.0,1404.0,1298.0,814.0,34.855458747057654,-14.00988258712826
951.0,821.0,687.0,1727.0,1552.0,981.0,34.855551302669525,-14.009881878359657
973.0,855.0,833.0,1743.0,1552.0,981.0,34.855643858276245,-14.009881169555747
988.0,854.0,898.0,1683.0,1580.0,969.0,34.8557364138778,-14.00988046071653
960.0,789.0,788.0,1536.0,1580.0,969.0,34.855828969474196,-14.009879751842005
885.0,694.0,581.0,1270.0,1176.0,640.0,34.85592152506544,-14.009879042932171
844.0,667.0,473.0,1523.0,1176.0,640.0,34.856014080651526,-14.009878333987032
849.0,745.0,488.0,2088.0,1098.0,546.0,34.856106636232454,-14.009877625006586
879.0,801.0,529.0,2369.0,1098.0,546.0,34.85619919180822,-14.009876915990832
889.0,779.0,556.0,2071.0,1096.0,598.0,34.85629174737883,-14.009876206939772
880.0,707.0,522.0,1690.0,1096.0,598.0,34.85638430294429,-14.009875497853404
869.0,694.0,491.0,1780.0,961.0,504.0,34.856476858504585,-14.009874788731729
883.0,759.0,511.0,2072.0,961.0,504.0,34.85656941405972,-14.009874079574745
895.0,738.0,551.0,1676.0,1007.0,532.0,34.856661969609696,-14.009873370382456
888.0,678.0,519.0,1179.0,1007.0,532.0,34.85675452515451,-14.009872661154859
835.0,641.0,436.0,1339.0,888.0,451.0,34.856847080694166,-14.009871951891956
829.0,632.0,439.0,1295.0,888.0,451.0,34.85693963622867,-14.009871242593745
846.0,681.0,489.0,1582.0,990.0,512.0,34.857032191757995,-14.009870533260225
874.0,733.0,553.0,1738.0,990.0,512.0,34.85712474728217,-14.0098698238914
900.0,736.0,573.0,1499.0,1155.0,692.0,34.85721730280119,-14.009869114487266
922.0,729.0,621.0,1015.0,1155.0,692.0,34.857309858315034,-14.009868405047827
899.0,689.0,565.0,952.0,1099.0,696.0,34.85740241382373,-14.00986769557308
845.0,621.0,475.0,775.0,1099.0,696.0,34.857494969327256,-14.009866986063026
884.0,670.0,554.0,1071.0,1267.0,846.0,34.85758752482562,-14.009866276517664
921.0,694.0,583.0,1103.0,1267.0,846.0,34.85768008031883,-14.009865566936996
937.0,725.0,638.0,1027.0,1420.0,999.0,34.85777263580687,-14.00986485732102
898.0,681.0,567.0,889.0,1420.0,999.0,34.85786519128975,-14.009864147669738
884.0,652.0,540.0,829.0,1303.0,957.0,34.85795774676746,-14.009863437983148
878.0,659.0,544.0,815.0,1303.0,957.0,34.85805030224002,-14.009862728261252
878.0,644.0,530.0,825.0,1168.0,786.0,34.8581428577074,-14.009862018504048
863.0,630.0,518.0,807.0,1168.0,786.0,34.85823541316963,-14.009861308711537
857.0,655.0,478.0,933.0,1059.0,618.0,34.85832796862669,-14.00986059888372
828.0,633.0,455.0,891.0,1059.0,618.0,34.85842052407859,-14.009859889020595
829.0,580.0,431.0,749.0,837.0,456.0,34.858513079525316,-14.009859179122163
820.0,603.0,417.0,1085.0,837.0,456.0,34.858605634966885,-14.009858469188424
840.0,658.0,429.0,1619.0,880.0,486.0,34.85869819040329,-14.00985775921938
847.0,648.0,443.0,1284.0,880.0,486.0,34.858790745834526,-14.009857049215025
842.0,633.0,456.0,1083.0,859.0,464.0,34.8588833012606,-14.009856339175366
837.0,630.0,478.0,1134.0,859.0,464.0,34.858975856681504,-14.0098556291004
834.0,658.0,471.0,1176.0,809.0,420.0,34.859068412097244,-14.009854918990126
827.0,620.0,432.0,1108.0,809.0,420.0,34.85916096750781,-14.009854208844544
800.0,574.0,375.0,775.0,704.0,356.0,34.85925352291322,-14.009853498663658
885.0,591.0,324.0,190.0,42.0,25.0,34.840835615945466,-14.010084502020712
880.0,599.0,326.0,183.0,51.0,21.0,34.84092817240502,-14.01008379882606
886.0,595.0,327.0,178.0,51.0,21.0,34.841020728859455,-14.010083095596098
884.0,592.0,328.0,181.0,49.0,28.0,34.84111328530878,-14.010082392330828
879.0,594.0,332.0,182.0,49.0,28.0,34.84120584175298,-14.010081689030248
877.0,599.0,324.0,175.0,49.0,26.0,34.841298398192066,-14.01008098569436
883.0,595.0,323.0,185.0,49.0,26.0,34.84139095462604,-14.010080282323162
886.0,585.0,330.0,179.0,49.0,27.0,34.84148351105489,-14.010079578916656
889.0,588.0,322.0,189.0,49.0,27.0,34.84157606747863,-14.010078875474841
893.0,596.0,333.0,177.0,49.0,31.0,34.84166862389724,-14.010078171997717
891.0,602.0,335.0,181.0,49.0,31.0,34.84176118031075,-14.010077468485285
894.0,597.0,330.0,193.0,49.0,24.0,34.84185373671912,-14.010076764937542
903.0,604.0,328.0,179.0,49.0,24.0,34.84194629312239,-14.010076061354493
890.0,602.0,328.0,187.0,49.0,27.0,34.842038849520534,-14.010075357736135
879.0,587.0,328.0,187.0,49.0,27.0,34.842131405913555,-14.010074654082464
881.0,594.0,324.0,186.0,47.0,26.0,34.84222396230146,-14.010073950393489
902.0,614.0,330.0,182.0,47.0,26.0,34.84231651868425,-14.010073246669203
875.0,596.0,332.0,184.0,47.0,32.0,34.842409075061916,-14.010072542909608
888.0,595.0,336.0,186.0,47.0,32.0,34.84250163143446,-14.010071839114705
887.0,587.0,331.0,185.0,49.0,25.0,34.842594187801886,-14.010071135284491
883.0,609.0,331.0,182.0,49.0,25.0,34.84268674416419,-14.01007043141897
881.0,600.0,335.0,188.0,49.0,27.0,34.84277930052137,-14.010069727518141
885.0,590.0,333.0,180.0,49.0,27.0,34.84287185687344,-14.010069023582002
898.0,601.0,327.0,184.0,49.0,25.0,34.84296441322037,-14.010068319610555
891.0,599.0,334.0,184.0,49.0,25.0,34.84305696956219,-14.010067615603798
892.0,602.0,337.0,184.0,49.0,34.0,34.84314952589889,-14.010066911561735
886.0,607.0,342.0,200.0,49.0,34.0,34.84324208223047,-14.01006620748436
891.0,596.0,331.0,189.0,50.0,33.0,34.84333463855692,-14.01006550337168
887.0,602.0,332.0,182.0,50.0,33.0,34.84342719487825,-14.010064799223688
882.0,600.0,341.0,176.0,50.0,32.0,34.84351975119445,-14.010064095040388
888.0,602.0,343.0,180.0,50.0,32.0,34.84361230750554,-14.010063390821779
881.0,599.0,336.0,181.0,45.0,30.0,34.843704863811496,-14.010062686567862
876.0,602.0,335.0,194.0,45.0,30.0,34.84379742011233,-14.010061982278637
888.0,593.0,332.0,193.0,44.0,29.0,34.84388997640805,-14.010061277954103
882.0,594.0,331.0,181.0,44.0,29.0,34.84398253269863,-14.01006057359426
885.0,597.0,331.0,182.0,44.0,26.0,34.8440750889841,-14.010059869199107
888.0,599.0,330.0,185.0,44.0,26.0,34.844167645264434,-14.010059164768647
886.0,594.0,341.0,183.0,52.0,29.0,34.84426020153965,-14.010058460302877
896.0,596.0,332.0,177.0,52.0,29.0,34.84435275780974,-14.010057755801798
894.0,604.0,329.0,184.0,56.0,28.0,34.8444453140747,-14.010057051265413
889.0,598.0,340.0,201.0,56.0,28.0,34.844537870334534,-14.01005634669372
884.0,602.0,344.0,188.0,45.0,24.0,34.84463042658925,-14.010055642086714
888.0,604.0,340.0,188.0,45.0,24.0,34.844722982838825,-14.010054937444401
887.0,603.0,332.0,183.0,52.0,30.0,34.84481553908329,-14.010054232766782
885.0,605.0,328.0,182.0,52.0,30.0,34.844908095322616,-14.010053528053852
890.0,605.0,335.0,189.0,52.0,27.0,34.845000651556816,-14.010052823305614
894.0,597.0,340.0,190.0,52.0,27.0,34.8450932077859,-14.010052118522069
881.0,598.0,332.0,189.0,51.0,31.0,34.84518576400985,-14.010051413703213
900.0,596.0,329.0,186.0,51.0,31.0,34.845278320228665,-14.010050708849048
903.0,600.0,332.0,179.0,55.0,37.0,34.84537087644236,-14.010050003959577
896.0,616.0,337.0,187.0,55.0,37.0,34.845463432650924,-14.010049299034797
902.0,609.0,339.0,198.0,51.0,40.0,34.845555988854365,-14.010048594074709
898.0,605.0,335.0,187.0,51.0,40.0,34.84564854505267,-14.01004788907931
898.0,602.0,345.0,192.0,48.0,31.0,34.84574110124584,-14.010047184048604
876.0,607.0,342.0,190.0,48.0,31.0,34.84583365743389,-14.01004647898259
885.0,598.0,322.0,192.0,51.0,33.0,34.845926213616806,-14.010045773881266
898.0,602.0,327.0,193.0,51.0,33.0,34.8460187697946,-14.010045068744635
887.0,592.0,338.0,186.0,48.0,32.0,34.84611132596726,-14.010044363572696
882.0,602.0,338.0,184.0,48.0,32.0,34.84620388213479,-14.010043658365445
894.0,598.0,337.0,198.0,49.0,29.0,34.84629643829718,-14.01004295312289
881.0,596.0,328.0,189.0,49.0,29.0,34.84638899445444,-14.010042247845025
892.0,603.0,333.0,185.0,54.0,28.0,34.84648155060658,-14.01004154253185
895.0,591.0,342.0,185.0,54.0,28.0,34.846574106753586,-14.010040837183368
889.0,594.0,329.0,193.0,48.0,33.0,34.84666666289546,-14.01004013179958
874.0,600.0,335.0,182.0,48.0,33.0,34.8467592190322,-14.010039426380478
868.0,595.0,337.0,182.0,52.0,32.0,34.846851775163806,-14.010038720926072
871.0,599.0,336.0,191.0,52.0,32.0,34.84694433129028,-14.010038015436358
891.0,602.0,332.0,192.0,51.0,32.0,34.847036887411626,-14.010037309911333
898.0,610.0,335.0,194.0,51.0,32.0,34.847129443527834,-14.010036604350999
886.0,609.0,337.0,188.0,49.0,29.0,34.84722199963891,-14.01003589875536
874.0,607.0,338.0,192.0,49.0,29.0,34.84731455574485,-14.01003519312441
876.0,597.0,334.0,202.0,58.0,32.0,34.847407111845655,-14.010034487458151
889.0,601.0,334.0,186.0,58.0,32.0,34.847499667941335,-14.010033781756587
881.0,606.0,335.0,183.0,55.0,32.0,34.84759222403188,-14.010033076019713
885.0,596.0,337.0,193.0,55.0,32.0,34.847684780117284,-14.01003237024753
888.0,596.0,341.0,196.0,61.0,36.0,34.84777733619755,-14.01003166444004
879.0,596.0,325.0,190.0,61.0,36.0,34.84786989227268,-14.010030958597241
881.0,594.0,338.0,197.0,63.0,37.0,34.84796244834269,-14.010030252719133
881.0,597.0,332.0,195.0,63.0,37.0,34.84805500440755,-14.010029546805718
884.0,603.0,323.0,194.0,63.0,36.0,34.84814756046728,-14.010028840856995
893.0,597.0,325.0,200.0,63.0,36.0,34.84824011652187,-14.010028134872961
880.0,593.0,338.0,189.0,67.0,42.0,34.84833267257133,-14.010027428853622
880.0,599.0,338.0,196.0,67.0,42.0,34.84842522861565,-14.010026722798973
875.0,607.0,333.0,212.0,64.0,35.0,34.84851778465483,-14.010026016709016
888.0,610.0,351.0,198.0,64.0,35.0,34.84861034068888,-14.010025310583753
889.0,610.0,346.0,213.0,70.0,42.0,34.84870289671779,-14.01002460442318
897.0,607.0,332.0,201.0,70.0,42.0,34.84879545274156,-14.010023898227297
891.0,587.0,338.0,201.0,81.0,46.0,34.8488880087602,-14.010023191996108
867.0,609.0,343.0,220.0,81.0,46.0,34.84898056477369,-14.01002248572961
890.0,626.0,353.0,213.0,91.0,63.0,34.849073120782045,-14.010021779427804
892.0,610.0,350.0,210.0,91.0,63.0,34.84916567678526,-14.010021073090691
881.0,614.0,344.0,226.0,126.0,69.0,34.84925823278335,-14.010020366718267
877.0,614.0,364.0,226.0,126.0,69.0,34.849350788776285,-14.010019660310538
884.0,652.0,387.0,272.0,466.0,387.0,34.84944334476408,-14.010018953867501
1026.0,830.0,613.0,632.0,466.0,387.0,34.849535900746744,-14.010018247389153
1035.0,857.0,807.0,1028.0,1072.0,697.0,34.84962845672427,-14.010017540875499
925.0,731.0,650.0,1286.0,1072.0,697.0,34.84972101269665,-14.010016834326535
937.0,760.0,681.0,1421.0,1306.0,829.0,34.84981356866388,-14.010016127742265
944.0,796.0,693.0,1450.0,1306.0,829.0,34.84990612462599,-14.010015421122686
1034.0,904.0,943.0,1426.0,1559.0,1021.0,34.84999868058295,-14.010014714467799
1105.0,987.0,1071.0,1462.0,1559.0,1021.0,34.85009123653476,-14.010014007777604
1006.0,869.0,866.0,1341.0,1500.0,983.0,34.85018379248144,-14.010013301052101
1010.0,838.0,830.0,1497.0,1500.0,983.0,34.85027634842297,-14.01001259429129
1038.0,878.0,885.0,1388.0,1758.0,1171.0,34.850368904359364,-14.01001188749517
1098.0,939.0,985.0,1444.0,1758.0,1171.0,34.85046146029061,-14.010011180663742
1092.0,957.0,1050.0,1514.0,2037.0,1364.0,34.85055401621672,-14.010010473797006
1125.0,1008.0,1111.0,1651.0,2037.0,1364.0,34.850646572137684,-14.010009766894964
1094.0,982.0,1099.0,1653.0,2057.0,1300.0,34.850739128053505,-14.010009059957614
1048.0,921.0,1056.0,1745.0,2057.0,1300.0,34.85083168396419,-14.010008352984952
991.0,856.0,910.0,1510.0,1783.0,1141.0,34.85092423986971,-14.010007645976986
970.0,825.0,815.0,1467.0,1783.0,1141.0,34.851016795770114,-14.01000693893371
1019.0,881.0,910.0,1481.0,1698.0,1108.0,34.85110935166535,-14.010006231855128
983.0,829.0,805.0,1318.0,1698.0,1108.0,34.851201907555456,-14.010005524741235
987.0,811.0,774.0,1146.0,1520.0,976.0,34.85129446344041,-14.010004817592037
898.0,712.0,629.0,902.0,1520.0,976.0,34.85138701932023,-14.010004110407529
938.0,726.0,669.0,988.0,1815.0,1209.0,34.851479575194894,-14.010003403187714
945.0,813.0,747.0,1458.0,1815.0,1209.0,34.85157213106442,-14.010002695932592
998.0,858.0,850.0,1632.0,1891.0,1251.0,34.8516646869288,-14.010001988642161
1013.0,872.0,883.0,1621.0,1891.0,1251.0,34.851757242788025,-14.010001281316422
978.0,860.0,821.0,1504.0,1664.0,1128.0,34.851849798642114,-14.010000573955374
941.0,810.0,745.0,1476.0,1664.0,1128.0,34.85194235449105,-14.00999986655902
1008.0,890.0,844.0,1781.0,1701.0,1154.0,34.852034910334844,-14.009999159127357
1070.0,919.0,977.0,1603.0,1701.0,1154.0,34.852127466173485,-14.009998451660389
1045.0,948.0,967.0,1825.0,1886.0,1273.0,34.85222002200698,-14.00999774415811
1037.0,913.0,1018.0,1642.0,1886.0,1273.0,34.85231257783534,-14.009997036620522
1053.0,892.0,965.0,1590.0,1806.0,1160.0,34.85240513365854,-14.00999632904763
996.0,856.0,874.0,1686.0,1806.0,1160.0,34.85249768947659,-14.009995621439428
1001.0,837.0,821.0,1712.0,1665.0,991.0,34.8525902452895,-14.009994913795918
971.0,876.0,842.0,1923.0,1665.0,991.0,34.85268280109726,-14.009994206117101
969.0,861.0,787.0,2153.0,1780.0,1012.0,34.85277535689987,-14.009993498402975
956.0,840.0,743.0,2133.0,1780.0,1012.0,34.85286791269733,-14.009992790653541
951.0,834.0,772.0,1976.0,1708.0,962.0,34.85296046848964,-14.0099920828688
963.0,830.0,768.0,1884.0,1708.0,962.0,34.853053024276804,-14.009991375048752
999.0,873.0,876.0,1618.0,1891.0,1221.0,34.85314558005882,-14.009990667193396
1114.0,998.0,1097.0,1757.0,1891.0,1221.0,34.85323813583568,-14.009989959302732
1000.0,877.0,876.0,1928.0,1926.0,1180.0,34.85333069160739,-14.00998925137676
934.0,802.0,718.0,2063.0,1926.0,1180.0,34.853423247373954,-14.00998854341548
932.0,821.0,765.0,2183.0,1808.0,1069.0,34.85351580313536,-14.009987835418894
989.0,836.0,925.0,1991.0,1808.0,1069.0,34.85360835889163,-14.009987127386998
1003.0,852.0,892.0,1805.0,1915.0,1107.0,34.85370091464274,-14.009986419319796
982.0,849.0,852.0,1984.0,1915.0,1107.0,34.853793470388695,-14.009985711217285
1071.0,1002.0,1182.0,2371.0,2239.0,1401.0,34.853886026129494,-14.009985003079466
1144.0,1031.0,1248.0,2242.0,2239.0,1401.0,34.85397858186515,-14.00998429490634
1097.0,999.0,1149.0,2104.0,2392.0,1570.0,34.85407113759565,-14.009983586697906
1046.0,915.0,999.0,1898.0,2392.0,1570.0,34.854163693321,-14.009982878454165
1070.0,995.0,1069.0,2016.0,2360.0,1528.0,34.85425624904119,-14.009982170175116
1081.0,979.0,1154.0,2215.0,2360.0,1528.0,34.85434880475624,-14.009981461860761
1042.0,924.0,1035.0,1916.0,1908.0,1176.0,34.854441360466126,-14.009980753511096
995.0,834.0,830.0,1459.0,1908.0,1176.0,34.854533916170865,-14.009980045126124
913.0,733.0,673.0,1005.0,1453.0,916.0,34.854626471870446,-14.009979336705845
911.0,678.0,604.0,969.0,1453.0,916.0,34.854719027564876,-14.009978628250256
1002.0,843.0,855.0,1417.0,1559.0,980.0,34.85481158325415,-14.009977919759363
1050.0,879.0,993.0,1522.0,1559.0,980.0,34.85490413893827,-14.00997721123316
1008.0,850.0,917.0,1501.0,1404.0,870.0,34.854996694617235,-14.00997650267165
1000.0,793.0,861.0,1363.0,1404.0,870.0,34.855089250291044,-14.009975794074832
984.0,838.0,856.0,1299.0,1334.0,871.0,34.855181805959695,-14.009975085442708
991.0,846.0,848.0,1446.0,1334.0,871.0,34.855274361623195,-14.009974376775276
933.0,809.0,723.0,1488.0,1298.0,814.0,34.855366917281536,-14.009973668072533
891.0,706.0,591.0,1323.0,1298.0,814.0,34.855459472934726,-14.009972959334487
1004.0,853.0,797.0,1530.0,1552.0,981.0,34.85555202858276,-14.00997225056113
1057.0,916.0,967.0,1749.0,1552.0,981.0,34.85564458422563,-14.009971541752467
1009.0,905.0,949.0,1694.0,1580.0,969.0,34.85573713986334,-14.009970832908497
994.0,860.0,915.0,1703.0,1580.0,969.0,34.855829695495906,-14.00997012402922
922.0,772.0,684.0,1467.0,1176.0,640.0,34.8559222511233,-14.009969415114634
869.0,706.0,513.0,1449.0,1176.0,640.0,34.85601480674555,-14.009968706164742
859.0,758.0,480.0,2023.0,1098.0,546.0,34.856107362362636,-14.009967997179542
877.0,756.0,507.0,2189.0,1098.0,546.0,34.856199917974564,-14.009967288159034
871.0,692.0,528.0,1486.0,1096.0,598.0,34.856292473581334,-14.009966579103219
849.0,668.0,493.0,970.0,1096.0,598.0,34.856385029182945,-14.009965870012095
830.0,649.0,432.0,1223.0,961.0,504.0,34.85647758477939,-14.009965160885667
861.0,683.0,482.0,1974.0,961.0,504.0,34.85657014037069,-14.009964451723928
894.0,721.0,565.0,1840.0,1007.0,532.0,34.85666269595682,-14.009963742526883
903.0,719.0,564.0,1601.0,1007.0,532.0,34.85675525153779,-14.00996303329453
860.0,681.0,466.0,1745.0,888.0,451.0,34.85684780711361,-14.00996232402687
823.0,656.0,421.0,1592.0,888.0,451.0,34.85694036268426,-14.009961614723903
830.0,673.0,470.0,1473.0,990.0,512.0,34.85703291824976,-14.009960905385629
