B2,B3,B4,B8,B11,B12,longitude,latitude
1193.0,1123.0,1238.0,1769.0,1814.0,1329.0,33.79384943155741,-13.961800817335174
1170.0,1077.0,1158.0,1731.0,1814.0,1329.0,33.79394200784326,-13.961800515058153
1197.0,1083.0,1187.0,1715.0,2021.0,1545.0,33.794034584126905,-13.961800212745894
1239.0,1234.0,1431.0,1823.0,2021.0,1545.0,33.79412716040835,-13.961799910398394
1267.0,1268.0,1503.0,1810.0,2092.0,1741.0,33.79421973668758,-13.961799608015655
1301.0,1182.0,1310.0,1848.0,2092.0,1741.0,33.79431231296461,-13.961799305597674
1369.0,1341.0,1532.0,2074.0,2067.0,1535.0,33.79440488923942,-13.961799003144455
1331.0,1272.0,1417.0,1881.0,2067.0,1535.0,33.79449746551204,-13.961798700655995
1178.0,1047.0,1085.0,1700.0,1796.0,1238.0,33.79459004178244,-13.961798398132297
1150.0,988.0,974.0,1620.0,1796.0,1238.0,33.794682618050636,-13.961798095573359
1146.0,1041.0,1114.0,1521.0,1593.0,1132.0,33.79477519431663,-13.961797792979178
1147.0,1007.0,1060.0,1574.0,1593.0,1132.0,33.79486777058041,-13.96179749034976
1140.0,1000.0,1045.0,1488.0,1346.0,955.0,33.79496034684198,-13.9617971876851
1218.0,1104.0,1115.0,1638.0,1346.0,955.0,33.795052923101345,-13.961796884985201
1134.0,998.0,1016.0,1686.0,1417.0,1019.0,33.795145499358505,-13.961796582250063
1155.0,1022.0,1014.0,1502.0,1417.0,1019.0,33.79523807561345,-13.961796279479685
1111.0,962.0,945.0,1580.0,1592.0,1081.0,33.79533065186618,-13.961795976674065
1122.0,985.0,955.0,1759.0,1592.0,1081.0,33.795423228116704,-13.961795673833208
1185.0,1039.0,1066.0,1943.0,1744.0,1192.0,33.795515804365024,-13.961795370957109
1153.0,1065.0,1103.0,1868.0,1744.0,1192.0,33.79560838061113,-13.961795068045772
1150.0,1049.0,1146.0,1743.0,1835.0,1246.0,33.79570095685503,-13.961794765099194
1162.0,1045.0,1120.0,1629.0,1835.0,1246.0,33.79579353309671,-13.961794462117375
1155.0,1018.0,1098.0,1547.0,1682.0,1195.0,33.79588610933618,-13.961794159100318
1145.0,996.0,1015.0,1436.0,1682.0,1195.0,33.795978685573445,-13.96179385604802
1178.0,1013.0,1065.0,1300.0,1485.0,1163.0,33.7960712618085,-13.961793552960483
1226.0,1072.0,1102.0,1510.0,1485.0,1163.0,33.79616383804134,-13.961793249837704
1144.0,1061.0,1117.0,1497.0,1659.0,1342.0,33.796256414271966,-13.961792946679688
1249.0,1134.0,1132.0,1548.0,1659.0,1342.0,33.79634899050038,-13.961792643486431
1333.0,1298.0,1531.0,1761.0,1885.0,1588.0,33.79644156672658,-13.961792340257935
1232.0,1093.0,1148.0,1338.0,1854.0,1557.0,33.77801915778176,-13.961942400332582
1256.0,1102.0,1247.0,1561.0,2202.0,1822.0,33.778111734477136,-13.961942104079654
1284.0,1213.0,1442.0,1819.0,2202.0,1822.0,33.77820431117034,-13.961941807791487
1291.0,1199.0,1472.0,1940.0,2615.0,1986.0,33.77829688786139,-13.961941511468076
1297.0,1267.0,1531.0,2050.0,2615.0,1986.0,33.778389464550266,-13.961941215109427
1269.0,1149.0,1335.0,1915.0,2655.0,1844.0,33.778482041236984,-13.961940918715536
1236.0,1116.0,1255.0,1787.0,2655.0,1844.0,33.778574617921535,-13.961940622286406
1229.0,1132.0,1292.0,1812.0,2432.0,1650.0,33.77866719460393,-13.961940325822033
1202.0,1099.0,1188.0,1805.0,2432.0,1650.0,33.778759771284165,-13.96194002932242
1182.0,1045.0,1108.0,1756.0,2316.0,1514.0,33.77885234796222,-13.961939732787567
1179.0,1060.0,1072.0,1837.0,2316.0,1514.0,33.778944924638125,-13.961939436217472
1179.0,1073.0,1083.0,2016.0,2320.0,1464.0,33.77903750131186,-13.961939139612134
1186.0,1081.0,1081.0,1951.0,2320.0,1464.0,33.77913007798343,-13.96193884297156
1174.0,1043.0,1008.0,1856.0,2342.0,1424.0,33.77922265465285,-13.961938546295741
1171.0,1064.0,1086.0,2062.0,2342.0,1424.0,33.77931523132009,-13.961938249584685
1155.0,1054.0,999.0,2104.0,2182.0,1343.0,33.77940780798516,-13.961937952838387
1145.0,1013.0,927.0,2107.0,2182.0,1343.0,33.77950038464807,-13.961937656056847
1159.0,994.0,921.0,1962.0,2174.0,1352.0,33.779592961308815,-13.961937359240068
1167.0,1069.0,1061.0,1826.0,2174.0,1352.0,33.779685537967396,-13.961937062388046
1217.0,1120.0,1185.0,1962.0,2349.0,1483.0,33.77977811462381,-13.961936765500784
1211.0,1101.0,1242.0,2061.0,2349.0,1483.0,33.779870691278056,-13.96193646857828
1186.0,1044.0,1033.0,2071.0,2026.0,1145.0,33.779963267930135,-13.961936171620538
1138.0,988.0,862.0,2330.0,2026.0,1145.0,33.78005584458005,-13.961935874627555
1107.0,975.0,841.0,2288.0,1579.0,850.0,33.78014842122779,-13.961935577599329
1100.0,957.0,795.0,2186.0,1579.0,850.0,33.78024099787338,-13.961935280535863
1119.0,937.0,781.0,1866.0,1527.0,874.0,33.78033357451678,-13.961934983437159
1148.0,959.0,861.0,1583.0,1527.0,874.0,33.780426151158025,-13.961934686303211
1126.0,972.0,891.0,1601.0,1689.0,1007.0,33.780518727797094,-13.961934389134024
1115.0,972.0,864.0,1636.0,1689.0,1007.0,33.780611304434004,-13.961934091929594
1121.0,983.0,906.0,1673.0,1844.0,1106.0,33.78070388106874,-13.961933794689926
1141.0,995.0,937.0,1714.0,1844.0,1106.0,33.78079645770131,-13.961933497415016
1169.0,986.0,940.0,1751.0,1849.0,1097.0,33.78088903433171,-13.961933200104864
1164.0,1007.0,913.0,1646.0,1849.0,1097.0,33.78098161095993,-13.961932902759473
1167.0,1010.0,877.0,1696.0,1666.0,957.0,33.781074187585986,-13.961932605378841
1155.0,1008.0,891.0,1829.0,1666.0,957.0,33.78116676420987,-13.96193230796297
1152.0,1002.0,871.0,1845.0,1553.0,866.0,33.781259340831596,-13.961932010511855
1160.0,997.0,866.0,1989.0,1553.0,866.0,33.78135191745114,-13.961931713025502
1141.0,989.0,854.0,1862.0,1492.0,800.0,33.78144449406851,-13.961931415503907
1135.0,985.0,858.0,1783.0,1492.0,800.0,33.78153707068372,-13.96193111794707
1128.0,971.0,863.0,1967.0,1370.0,729.0,33.781629647296754,-13.961930820354995
1119.0,969.0,833.0,1771.0,1370.0,729.0,33.78172222390761,-13.961930522727679
1101.0,929.0,805.0,1667.0,1386.0,751.0,33.781814800516294,-13.961930225065121
1101.0,921.0,814.0,1722.0,1386.0,751.0,33.78190737712281,-13.961929927367322
1115.0,957.0,850.0,1668.0,1514.0,887.0,33.78199995372716,-13.961929629634284
1091.0,942.0,871.0,1608.0,1514.0,887.0,33.78209253032933,-13.961929331866004
1081.0,942.0,840.0,1770.0,1649.0,1009.0,33.78218510692933,-13.961929034062482
1089.0,936.0,865.0,1590.0,1649.0,1009.0,33.782277683527155,-13.961928736223722
1086.0,922.0,867.0,1517.0,1751.0,1102.0,33.78237026012281,-13.961928438349721
1073.0,919.0,857.0,1537.0,1751.0,1102.0,33.782462836716284,-13.96192814044048
1068.0,908.0,843.0,1457.0,1797.0,1162.0,33.78255541330759,-13.961927842495996
1057.0,894.0,847.0,1457.0,1797.0,1162.0,33.78264798989672,-13.961927544516273
1069.0,925.0,926.0,1558.0,1870.0,1204.0,33.78274056648367,-13.961927246501308
1078.0,918.0,906.0,1497.0,1870.0,1204.0,33.78283314306845,-13.961926948451103
1059.0,915.0,871.0,1451.0,1893.0,1223.0,33.78292571965106,-13.961926650365658
1085.0,915.0,923.0,1471.0,1893.0,1223.0,33.78301829623148,-13.961926352244973
1096.0,923.0,904.0,1440.0,1925.0,1276.0,33.78311087280974,-13.961926054089044
1097.0,938.0,928.0,1422.0,1925.0,1276.0,33.783203449385816,-13.961925755897878
1103.0,932.0,881.0,1420.0,1948.0,1283.0,33.78329602595972,-13.96192545767147
1097.0,945.0,942.0,1531.0,1948.0,1283.0,33.783388602531446,-13.961925159409821
1112.0,950.0,952.0,1513.0,1913.0,1221.0,33.783481179100995,-13.961924861112932
1118.0,937.0,947.0,1505.0,1913.0,1221.0,33.783573755668364,-13.961924562780801
1103.0,931.0,956.0,1449.0,1902.0,1242.0,33.783666332233565,-13.961924264413431
1113.0,921.0,917.0,1306.0,1902.0,1242.0,33.78375890879658,-13.96192396601082
1109.0,940.0,904.0,1363.0,1927.0,1215.0,33.783851485357424,-13.96192366757297
1105.0,950.0,933.0,1415.0,1927.0,1215.0,33.78394406191608,-13.961923369099877
1107.0,942.0,911.0,1405.0,1864.0,1176.0,33.784036638472564,-13.961923070591546
1098.0,909.0,850.0,1329.0,1864.0,1176.0,33.78412921502687,-13.961922772047972
1131.0,976.0,956.0,1491.0,1856.0,1186.0,33.784221791579,-13.961922473469157
1134.0,975.0,980.0,1484.0,1856.0,1186.0,33.784314368128946,-13.961922174855102
1151.0,977.0,948.0,1529.0,1841.0,1198.0,33.78440694467672,-13.961921876205809
1118.0,982.0,967.0,1508.0,1841.0,1198.0,33.78449952122231,-13.96192157752127
1140.0,979.0,976.0,1481.0,1862.0,1198.0,33.78459209776572,-13.961921278801496
1129.0,989.0,952.0,1509.0,1862.0,1198.0,33.784684674306945,-13.961920980046479
1134.0,991.0,978.0,1494.0,1900.0,1250.0,33.784777250846,-13.961920681256222
1140.0,980.0,978.0,1520.0,1900.0,1250.0,33.78486982738286,-13.961920382430723
1129.0,966.0,940.0,1508.0,1905.0,1242.0,33.784962403917554,-13.961920083569986
1123.0,981.0,960.0,1513.0,1905.0,1242.0,33.785054980450056,-13.961919784674006
1153.0,997.0,968.0,1523.0,1754.0,1117.0,33.785147556980384,-13.961919485742786
1133.0,973.0,934.0,1467.0,1754.0,1117.0,33.78524013350853,-13.961919186776326
1118.0,970.0,867.0,1534.0,1603.0,993.0,33.785332710034496,-13.961918887774624
1140.0,997.0,942.0,1561.0,1603.0,993.0,33.78542528655827,-13.961918588737683
1144.0,1004.0,960.0,1596.0,1560.0,980.0,33.785517863079875,-13.961918289665503
1151.0,1020.0,1003.0,1650.0,1560.0,980.0,33.78561043959929,-13.961917990558081
1117.0,949.0,915.0,1579.0,1719.0,1085.0,33.78570301611652,-13.961917691415417
1140.0,987.0,978.0,1843.0,1719.0,1085.0,33.78579559263157,-13.961917392237515
1198.0,1189.0,1383.0,1814.0,1730.0,1228.0,33.78588816914444,-13.96191709302437
1172.0,1030.0,1059.0,1270.0,1730.0,1228.0,33.785980745655124,-13.961916793775986
1099.0,912.0,848.0,1522.0,1817.0,1277.0,33.786073322163624,-13.96191649449236
1125.0,1007.0,1040.0,1885.0,1817.0,1277.0,33.786165898669935,-13.961916195173496
1247.0,1123.0,1294.0,1770.0,2176.0,1623.0,33.786258475174066,-13.96191589581939
1292.0,1233.0,1408.0,1705.0,2176.0,1623.0,33.786351051676014,-13.961915596430044
1191.0,1084.0,1167.0,1723.0,2125.0,1527.0,33.786443628175775,-13.961915297005458
1145.0,1001.0,1056.0,1836.0,2125.0,1527.0,33.786536204673354,-13.96191499754563
1126.0,993.0,1014.0,1853.0,2125.0,1387.0,33.786628781168744,-13.961914698050562
1117.0,1002.0,1058.0,1867.0,2125.0,1387.0,33.78672135766195,-13.961914398520253
1102.0,996.0,1051.0,1821.0,2174.0,1422.0,33.786813934152974,-13.961914098954706
1109.0,976.0,1016.0,1801.0,2174.0,1422.0,33.786906510641806,-13.961913799353916
1092.0,972.0,978.0,1713.0,1990.0,1275.0,33.78699908712845,-13.961913499717886
1066.0,936.0,914.0,1645.0,1990.0,1275.0,33.787091663612905,-13.961913200046615
1078.0,927.0,880.0,1640.0,1807.0,1105.0,33.78718424009518,-13.961912900340106
1076.0,934.0,861.0,1734.0,1807.0,1105.0,33.787276816575265,-13.961912600598355
1075.0,945.0,893.0,1804.0,1807.0,1075.0,33.78736939305317,-13.961912300821362
1112.0,946.0,936.0,1711.0,1807.0,1075.0,33.78746196952888,-13.96191200100913
1074.0,932.0,902.0,1717.0,1771.0,1130.0,33.787554546002404,-13.961911701161657
1087.0,957.0,905.0,1949.0,1771.0,1130.0,33.78764712247374,-13.961911401278945
1116.0,988.0,997.0,1956.0,1878.0,1488.0,33.787739698942886,-13.961911101360991
1143.0,1002.0,1102.0,1903.0,1878.0,1488.0,33.78783227540985,-13.961910801407798
1175.0,1069.0,1189.0,1840.0,1939.0,1445.0,33.787924851874614,-13.961910501419364
1130.0,1028.0,989.0,1651.0,1939.0,1445.0,33.78801742833719,-13.961910201395689
1085.0,950.0,843.0,1909.0,1695.0,1130.0,33.78811000479759,-13.961909901336774
1136.0,1037.0,1006.0,2016.0,1695.0,1130.0,33.78820258125578,-13.961909601242619
1185.0,1109.0,1197.0,1597.0,2007.0,1530.0,33.7882951577118,-13.961909301113224
1129.0,985.0,1043.0,1443.0,2007.0,1530.0,33.78838773416562,-13.961909000948587
1110.0,966.0,1013.0,1549.0,2179.0,1556.0,33.788480310617246,-13.96190870074871
1158.0,1060.0,1254.0,1770.0,2179.0,1556.0,33.788572887066685,-13.961908400513593
1211.0,1174.0,1419.0,1723.0,2051.0,1538.0,33.78866546351394,-13.961908100243235
1169.0,1053.0,1076.0,1442.0,2051.0,1538.0,33.78875803995899,-13.961907799937638
1114.0,1017.0,982.0,1738.0,2203.0,1424.0,33.78885061640186,-13.9619074995968
1168.0,1075.0,1215.0,1943.0,2203.0,1424.0,33.78894319284253,-13.96190719922072
1147.0,998.0,1100.0,1669.0,2419.0,1693.0,33.789035769281014,-13.961906898809403
1154.0,1001.0,1109.0,1671.0,2419.0,1693.0,33.7891283457173,-13.961906598362843
1166.0,1054.0,1182.0,1677.0,2262.0,1543.0,33.7892209221514,-13.961906297881043
1108.0,949.0,971.0,1521.0,2262.0,1543.0,33.789313498583304,-13.961905997364003
1096.0,987.0,940.0,1807.0,2096.0,1338.0,33.78940607501301,-13.961905696811721
1128.0,1015.0,982.0,1925.0,2096.0,1338.0,33.78949865144053,-13.961905396224202
1145.0,1005.0,1006.0,1934.0,2082.0,1395.0,33.789591227865856,-13.96190509560144
1104.0,993.0,972.0,1745.0,2082.0,1395.0,33.789683804288984,-13.961904794943438
1124.0,1001.0,1007.0,1907.0,2312.0,1481.0,33.78977638070992,-13.961904494250197
1150.0,1026.0,1102.0,1774.0,2312.0,1481.0,33.78986895712866,-13.961904193521715
1121.0,995.0,1047.0,1610.0,2155.0,1478.0,33.78996153354521,-13.961903892757991
1108.0,908.0,900.0,1287.0,2155.0,1478.0,33.79005410995956,-13.961903591959029
1066.0,893.0,828.0,1444.0,1898.0,1203.0,33.79014668637172,-13.961903291124825
1090.0,953.0,913.0,1554.0,1898.0,1203.0,33.790239262781675,-13.96190299025538
1083.0,979.0,942.0,1552.0,2357.0,1540.0,33.79033183918944,-13.961902689350698
1110.0,1030.0,1060.0,1701.0,2357.0,1540.0,33.79042441559501,-13.961902388410772
1142.0,1019.0,1117.0,1687.0,2583.0,1744.0,33.790516991998395,-13.961902087435607
1102.0,933.0,931.0,1423.0,2583.0,1744.0,33.79060956839957,-13.961901786425203
1119.0,978.0,990.0,1636.0,2657.0,1752.0,33.79070214479855,-13.961901485379558
1139.0,1036.0,1146.0,1731.0,2657.0,1752.0,33.79079472119533,-13.961901184298673
1151.0,1002.0,1086.0,1702.0,2514.0,1636.0,33.79088729758992,-13.961900883182546
1169.0,1085.0,1215.0,1887.0,2514.0,1636.0,33.79097987398231,-13.961900582031179
1164.0,1095.0,1195.0,1926.0,2498.0,1731.0,33.791072450372496,-13.961900280844574
1225.0,1151.0,1374.0,1924.0,2498.0,1731.0,33.791165026760495,-13.961899979622727
1224.0,1212.0,1466.0,1848.0,2509.0,1756.0,33.791257603146285,-13.96189967836564
1174.0,1031.0,1149.0,1744.0,2509.0,1756.0,33.791350179529886,-13.961899377073312
1146.0,1022.0,1086.0,1652.0,2537.0,1747.0,33.79144275591128,-13.961899075745745
1165.0,1036.0,1144.0,1678.0,2537.0,1747.0,33.791535332290486,-13.961898774382936
1175.0,1096.0,1238.0,1751.0,2361.0,1627.0,33.79162790866748,-13.961898472984888
1195.0,1093.0,1143.0,2062.0,2361.0,1627.0,33.79172048504228,-13.961898171551601
1218.0,1149.0,1182.0,2054.0,2199.0,1586.0,33.791813061414885,-13.961897870083073
1293.0,1204.0,1259.0,1649.0,2199.0,1586.0,33.79190563778528,-13.961897568579303
1474.0,1548.0,1720.0,1815.0,2055.0,1666.0,33.79199821415349,-13.961897267040293
1453.0,1383.0,1456.0,1661.0,2055.0,1666.0,33.79209079051949,-13.961896965466044
1296.0,1212.0,1262.0,1412.0,1906.0,1547.0,33.792183366883286,-13.961896663856553
1559.0,1478.0,1641.0,1860.0,1906.0,1547.0,33.79227594324488,-13.961896362211823
1512.0,1421.0,1485.0,2132.0,1758.0,1394.0,33.792368519604274,-13.961896060531853
1245.0,1246.0,1328.0,1958.0,1758.0,1394.0,33.79246109596147,-13.961895758816643
1207.0,1072.0,1094.0,1415.0,1620.0,1242.0,33.792553672316465,-13.961895457066191
1179.0,1141.0,1168.0,1731.0,1620.0,1242.0,33.79264624866926,-13.961895155280502
1348.0,1465.0,1788.0,2211.0,1609.0,1316.0,33.792738825019846,-13.96189485345957
1385.0,1422.0,1720.0,2118.0,1609.0,1316.0,33.79283140136823,-13.961894551603399
1372.0,1408.0,1676.0,1956.0,1623.0,1317.0,33.792923977714416,-13.961894249711985
1313.0,1298.0,1465.0,1854.0,1623.0,1317.0,33.7930165540584,-13.961893947785335
1216.0,1114.0,1075.0,1636.0,1480.0,1039.0,33.793109130400175,-13.96189364582344
1120.0,1002.0,962.0,1490.0,1480.0,1039.0,33.79320170673975,-13.96189334382631
1228.0,1096.0,1136.0,1633.0,1721.0,1328.0,33.79329428307712,-13.961893041793937
1287.0,1257.0,1424.0,1737.0,1721.0,1328.0,33.79338685941228,-13.961892739726325
1249.0,1206.0,1511.0,1730.0,2127.0,1672.0,33.79347943574524,-13.96189243762347
1202.0,1089.0,1234.0,1728.0,2127.0,1672.0,33.793572012076,-13.961892135485378
1209.0,1129.0,1311.0,1797.0,2126.0,1478.0,33.79366458840455,-13.961891833312045
1141.0,1057.0,1136.0,1532.0,2126.0,1478.0,33.79375716473089,-13.961891531103472
1108.0,990.0,934.0,1484.0,1814.0,1329.0,33.793849741055034,-13.961891228859658
1140.0,1018.0,999.0,1676.0,1814.0,1329.0,33.793942317376974,-13.961890926580603
1173.0,1074.0,1151.0,1766.0,2021.0,1545.0,33.794034893696704,-13.96189062426631
1200.0,1133.0,1276.0,1719.0,2021.0,1545.0,33.794127470014224,-13.961890321916774
1243.0,1157.0,1290.0,1591.0,2092.0,1741.0,33.79422004632954,-13.961890019532001
1228.0,1106.0,1121.0,1607.0,2092.0,1741.0,33.79431262264266,-13.961889717111985
1247.0,1204.0,1316.0,1875.0,2067.0,1535.0,33.794405198953555,-13.961889414656731
1204.0,1138.0,1200.0,1811.0,2067.0,1535.0,33.79449777526225,-13.961889112166237
1145.0,990.0,1029.0,1610.0,1796.0,1238.0,33.79459035156874,-13.961888809640502
1133.0,998.0,965.0,1601.0,1796.0,1238.0,33.79468292787302,-13.961888507079525
1160.0,1082.0,1201.0,1726.0,1593.0,1132.0,33.79477550417509,-13.96188820448331
1192.0,1089.0,1266.0,1561.0,1593.0,1132.0,33.794868080474956,-13.961887901851854
1237.0,1102.0,1167.0,1279.0,1346.0,955.0,33.79496065677261,-13.961887599185161
1286.0,1207.0,1285.0,1529.0,1346.0,955.0,33.79505323306806,-13.961887296483223
1247.0,1153.0,1229.0,1601.0,1417.0,1019.0,33.7951458093613,-13.961886993746047
1273.0,1181.0,1259.0,1430.0,1417.0,1019.0,33.795238385652326,-13.961886690973632
1191.0,1102.0,1148.0,1539.0,1592.0,1081.0,33.79533096194115,-13.961886388165976
1118.0,968.0,902.0,1760.0,1592.0,1081.0,33.79542353822775,-13.961886085323078
1128.0,1029.0,934.0,2126.0,1744.0,1192.0,33.79551611451216,-13.961885782444943
1115.0,977.0,929.0,1832.0,1744.0,1192.0,33.795608690794346,-13.961885479531567
1117.0,993.0,995.0,1772.0,1835.0,1246.0,33.79570126707432,-13.96188517658295
1128.0,1014.0,1028.0,1717.0,1835.0,1246.0,33.795793843352094,-13.961884873599093
1140.0,1006.0,1037.0,1618.0,1682.0,1195.0,33.79588641962765,-13.961884570579997
1143.0,995.0,1025.0,1469.0,1682.0,1195.0,33.79597899590099,-13.96188426752566
1168.0,1014.0,1038.0,1205.0,1485.0,1163.0,33.796071572172124,-13.961883964436083
1130.0,973.0,978.0,1373.0,1485.0,1163.0,33.79616414844105,-13.961883661311266
1107.0,990.0,989.0,1640.0,1659.0,1342.0,33.79625672470776,-13.961883358151209
1271.0,1233.0,1278.0,1601.0,1659.0,1342.0,33.79634930097226,-13.96188305495591
1339.0,1291.0,1453.0,1727.0,1885.0,1588.0,33.796441877234535,-13.961882751725373
1227.0,1111.0,1223.0,1476.0,1932.0,1647.0,33.778019461111235,-13.962032812200734
1267.0,1171.0,1323.0,1738.0,2374.0,1838.0,33.77811203784269,-13.962032515945813
1272.0,1176.0,1356.0,1760.0,2374.0,1838.0,33.778204614571976,-13.962032219655653
1275.0,1189.0,1377.0,1815.0,2486.0,1808.0,33.7782971912991,-13.96203192333025
1276.0,1222.0,1386.0,1909.0,2486.0,1808.0,33.77838976802407,-13.962031626969605
1238.0,1143.0,1309.0,1836.0,2330.0,1526.0,33.77848234474688,-13.96203133057372
1211.0,1136.0,1209.0,1896.0,2330.0,1526.0,33.77857492146751,-13.962031034142592
1184.0,1080.0,1114.0,1920.0,2159.0,1374.0,33.77866749818599,-13.962030737676226
1192.0,1071.0,1073.0,1944.0,2159.0,1374.0,33.7787600749023,-13.962030441174617
1189.0,1065.0,1112.0,1919.0,2121.0,1365.0,33.778852651616454,-13.962030144637769
1162.0,1052.0,1065.0,1769.0,2121.0,1365.0,33.77894522832844,-13.962029848065677
1146.0,1012.0,968.0,1899.0,2064.0,1327.0,33.77903780503826,-13.962029551458347
1143.0,1024.0,977.0,1942.0,2064.0,1327.0,33.779130381745915,-13.962029254815773
1159.0,1039.0,993.0,1890.0,2156.0,1333.0,33.779222958451406,-13.96202895813796
1181.0,1054.0,1071.0,2006.0,2156.0,1333.0,33.77931553515473,-13.962028661424906
1168.0,1055.0,1074.0,2049.0,2002.0,1171.0,33.77940811185589,-13.96202836467661
1138.0,991.0,869.0,2062.0,2002.0,1171.0,33.77950068855489,-13.962028067893074
1133.0,986.0,901.0,2002.0,1934.0,1175.0,33.77959326525172,-13.962027771074297
1177.0,1056.0,1038.0,1752.0,1934.0,1175.0,33.77968584194638,-13.962027474220278
1213.0,1090.0,1172.0,1827.0,2219.0,1415.0,33.77977841863888,-13.962027177331018
1211.0,1104.0,1196.0,1982.0,2219.0,1415.0,33.77987099532921,-13.962026880406517
1214.0,1085.0,1146.0,2059.0,1940.0,1113.0,33.77996357201737,-13.962026583446777
1135.0,1012.0,893.0,2220.0,1940.0,1113.0,33.78005614870337,-13.962026286451794
1107.0,962.0,798.0,2346.0,1574.0,801.0,33.7801487253872,-13.962025989421571
1105.0,961.0,806.0,2348.0,1574.0,801.0,33.780241302068866,-13.962025692356107
1100.0,943.0,789.0,2101.0,1399.0,772.0,33.78033387874836,-13.9620253952554
1105.0,944.0,830.0,1635.0,1399.0,772.0,33.78042645542568,-13.962025098119453
1112.0,960.0,850.0,1721.0,1529.0,862.0,33.78051903210084,-13.962024800948267
1106.0,943.0,845.0,1609.0,1529.0,862.0,33.78061160877383,-13.962024503741837
1114.0,968.0,884.0,1759.0,1687.0,960.0,33.78070418544465,-13.96202420650017
1139.0,1000.0,873.0,1882.0,1687.0,960.0,33.780796762113305,-13.962023909223259
1158.0,999.0,879.0,1830.0,1585.0,899.0,33.78088933877978,-13.962023611911107
1150.0,1001.0,887.0,1724.0,1585.0,899.0,33.780981915444094,-13.962023314563716
1151.0,970.0,839.0,1648.0,1450.0,771.0,33.781074492106235,-13.962023017181084
1155.0,990.0,844.0,1821.0,1450.0,771.0,33.78116706876621,-13.962022719763208
1148.0,977.0,850.0,1897.0,1425.0,743.0,33.78125964542401,-13.962022422310094
1146.0,990.0,827.0,1862.0,1425.0,743.0,33.78135222207963,-13.962022124821738
1136.0,1010.0,840.0,1783.0,1415.0,746.0,33.7814447987331,-13.96202182729814
1133.0,980.0,845.0,1660.0,1415.0,746.0,33.78153737538439,-13.962021529739301
1125.0,954.0,820.0,1542.0,1346.0,713.0,33.7816299520335,-13.962021232145222
1131.0,968.0,821.0,1670.0,1346.0,713.0,33.78172252868045,-13.962020934515904
1119.0,957.0,807.0,1856.0,1449.0,787.0,33.78181510532522,-13.962020636851342
1096.0,914.0,811.0,1753.0,1449.0,787.0,33.78190768196782,-13.962020339151541
1112.0,954.0,893.0,1599.0,1642.0,995.0,33.78200025860825,-13.962020041416498
1120.0,944.0,904.0,1517.0,1642.0,995.0,33.78209283524651,-13.962019743646215
1111.0,935.0,870.0,1522.0,1738.0,1112.0,33.78218541188259,-13.962019445840692
1093.0,926.0,891.0,1476.0,1738.0,1112.0,33.7822779885165,-13.962019147999925
1093.0,918.0,873.0,1493.0,1763.0,1119.0,33.782370565148234,-13.962018850123918
1088.0,924.0,897.0,1567.0,1763.0,1119.0,33.7824631417778,-13.962018552212673
1090.0,920.0,883.0,1554.0,1848.0,1175.0,33.782555718405185,-13.962018254266185
1073.0,905.0,864.0,1455.0,1848.0,1175.0,33.7826482950304,-13.962017956284457
1077.0,910.0,911.0,1461.0,1916.0,1235.0,33.78274087165344,-13.962017658267486
1069.0,920.0,941.0,1512.0,1916.0,1235.0,33.7828334482743,-13.962017360215276
1065.0,914.0,928.0,1477.0,1949.0,1293.0,33.78292602489299,-13.962017062127824
1091.0,918.0,924.0,1384.0,1949.0,1293.0,33.783018601509504,-13.962016764005133
1092.0,915.0,926.0,1356.0,1974.0,1326.0,33.783111178123846,-13.962016465847201
1105.0,942.0,977.0,1431.0,1974.0,1326.0,33.78320375473601,-13.962016167654026
1095.0,957.0,934.0,1386.0,1946.0,1274.0,33.783296331345994,-13.96201586942561
1093.0,942.0,911.0,1490.0,1946.0,1274.0,33.7833889079538,-13.962015571161954
1108.0,944.0,935.0,1552.0,1910.0,1238.0,33.78348148455944,-13.96201527286306
1114.0,933.0,923.0,1525.0,1910.0,1238.0,33.78357406116289,-13.962014974528921
1100.0,940.0,932.0,1488.0,1891.0,1203.0,33.78366663776417,-13.962014676159543
1093.0,940.0,921.0,1402.0,1891.0,1203.0,33.78375921436327,-13.962014377754924
1102.0,933.0,895.0,1395.0,1850.0,1180.0,33.78385179096019,-13.962014079315065
1085.0,943.0,908.0,1418.0,1850.0,1180.0,33.783944367554945,-13.962013780839964
1109.0,933.0,901.0,1401.0,1812.0,1161.0,33.78403694414751,-13.96201348232962
1112.0,902.0,881.0,1306.0,1812.0,1161.0,33.7841295207379,-13.96201318378404
1098.0,935.0,913.0,1395.0,1783.0,1148.0,33.784222097326115,-13.962012885203215
1126.0,948.0,908.0,1504.0,1783.0,1148.0,33.78431467391214,-13.962012586587152
1154.0,975.0,966.0,1441.0,1847.0,1179.0,33.784407250495995,-13.962012287935847
1128.0,967.0,945.0,1494.0,1847.0,1179.0,33.78449982707767,-13.962011989249302
1133.0,973.0,936.0,1491.0,1769.0,1106.0,33.784592403657165,-13.962011690527515
1130.0,980.0,927.0,1502.0,1769.0,1106.0,33.78468498023447,-13.962011391770487
1132.0,981.0,946.0,1536.0,1704.0,1042.0,33.784777556809615,-13.962011092978221
1128.0,983.0,930.0,1627.0,1704.0,1042.0,33.78487013338256,-13.96201079415071
