B2,B3,B4,B8,B11,B12,longitude,latitude
1033.0,927.0,774.0,2181.0,1613.0,1117.0,33.7808768581876,-13.958316727299517
1021.0,949.0,830.0,2017.0,1613.0,1117.0,33.78096943337266,-13.958316430034161
1116.0,992.0,974.0,1644.0,1774.0,1411.0,33.781062008555566,-13.958316132733575
1252.0,1192.0,1354.0,1799.0,1774.0,1411.0,33.78115458373629,-13.958315835397757
1305.0,1395.0,1538.0,2023.0,2283.0,2215.0,33.78124715891485,-13.958315538026708
1388.0,1516.0,1585.0,2013.0,2283.0,2215.0,33.78133973409124,-13.958315240620427
1323.0,1467.0,1445.0,1853.0,2686.0,2754.0,33.78143230926545,-13.958314943178918
1139.0,1059.0,967.0,1602.0,2686.0,2754.0,33.7815248844375,-13.958314645702176
1162.0,1100.0,1197.0,1915.0,2732.0,1985.0,33.781617459607375,-13.958314348190202
1215.0,1150.0,1405.0,2115.0,2732.0,1985.0,33.781710034775074,-13.958314050642997
1215.0,1184.0,1447.0,2172.0,3170.0,2359.0,33.781802609940605,-13.95831375306056
1234.0,1216.0,1495.0,2205.0,3170.0,2359.0,33.78189518510397,-13.958313455442893
1222.0,1185.0,1486.0,2221.0,3377.0,2375.0,33.78198776026515,-13.958313157789995
1216.0,1191.0,1468.0,2189.0,3377.0,2375.0,33.78208033542417,-13.958312860101865
1210.0,1202.0,1460.0,2164.0,3481.0,2441.0,33.78217291058101,-13.958312562378506
1212.0,1171.0,1398.0,2221.0,3481.0,2441.0,33.78226548573568,-13.958312264619913
1189.0,1156.0,1361.0,2235.0,3317.0,2279.0,33.78235806088817,-13.958311966826091
1210.0,1185.0,1380.0,2268.0,3317.0,2279.0,33.78245063603849,-13.958311668997036
1148.0,1101.0,1240.0,1955.0,2383.0,1592.0,33.78254321118664,-13.958311371132751
993.0,875.0,861.0,1645.0,2383.0,1592.0,33.78263578633261,-13.958311073233235
956.0,799.0,711.0,1609.0,1993.0,1193.0,33.78272836147641,-13.958310775298486
1040.0,888.0,895.0,1755.0,1993.0,1193.0,33.78282093661804,-13.958310477328506
1052.0,917.0,952.0,1608.0,2041.0,1388.0,33.782913511757485,-13.958310179323297
1108.0,978.0,1019.0,1696.0,2041.0,1388.0,33.78300608689476,-13.958309881282856
1094.0,1066.0,1127.0,1929.0,2202.0,1480.0,33.78309866202986,-13.958309583207184
1138.0,1118.0,1078.0,2696.0,2202.0,1480.0,33.78319123716278,-13.95830928509628
1430.0,1431.0,1394.0,2460.0,2357.0,1615.0,33.783283812293526,-13.958308986950147
1611.0,1602.0,1629.0,2149.0,2357.0,1615.0,33.7833763874221,-13.95830868876878
1480.0,1525.0,1737.0,2548.0,2415.0,1790.0,33.78346896254849,-13.958308390552183
1211.0,1313.0,1318.0,2659.0,2415.0,1790.0,33.78356153767271,-13.958308092300355
1002.0,908.0,797.0,1950.0,1976.0,1261.0,33.78365411279475,-13.958307794013297
968.0,782.0,654.0,1667.0,1976.0,1261.0,33.783746687914615,-13.958307495691006
970.0,831.0,699.0,1911.0,1542.0,893.0,33.7838392630323,-13.958307197333484
947.0,821.0,649.0,1787.0,1542.0,893.0,33.78393183814781,-13.958306898940732
932.0,803.0,624.0,1795.0,1485.0,817.0,33.78402441326114,-13.95830660051275
964.0,826.0,667.0,1929.0,1485.0,817.0,33.78411698837229,-13.958306302049536
965.0,838.0,657.0,2195.0,1537.0,832.0,33.78420956348126,-13.958306003551089
957.0,854.0,667.0,2069.0,1537.0,832.0,33.78430213858806,-13.958305705017413
943.0,835.0,645.0,1944.0,1503.0,813.0,33.78439471369267,-13.958305406448503
953.0,785.0,667.0,1528.0,1503.0,813.0,33.78448728879511,-13.958305107844364
959.0,806.0,694.0,1648.0,1568.0,890.0,33.78457986389537,-13.958304809204995
959.0,864.0,704.0,1930.0,1568.0,890.0,33.78467243899345,-13.958304510530395
988.0,840.0,721.0,1780.0,1652.0,930.0,33.784765014089345,-13.958304211820563
971.0,796.0,700.0,1634.0,1652.0,930.0,33.78485758918306,-13.958303913075499
944.0,791.0,671.0,1523.0,1620.0,906.0,33.7849501642746,-13.958303614295204
954.0,803.0,701.0,1541.0,1620.0,906.0,33.78504273936395,-13.958303315479677
938.0,796.0,673.0,1577.0,1611.0,923.0,33.785135314451125,-13.958303016628921
955.0,785.0,647.0,1483.0,1611.0,923.0,33.78522788953612,-13.958302717742933
950.0,780.0,696.0,1411.0,1617.0,934.0,33.78532046461893,-13.958302418821717
977.0,796.0,729.0,1420.0,1617.0,934.0,33.785413039699556,-13.958302119865266
966.0,824.0,730.0,1467.0,1605.0,954.0,33.785505614778,-13.958301820873587
957.0,823.0,727.0,1461.0,1605.0,954.0,33.78559818985427,-13.958301521846673
956.0,797.0,693.0,1410.0,1569.0,956.0,33.785690764928354,-13.958301222784531
961.0,781.0,689.0,1401.0,1569.0,956.0,33.78578334000026,-13.958300923687156
958.0,794.0,715.0,1433.0,1497.0,911.0,33.785875915069965,-13.958300624554552
956.0,814.0,734.0,1504.0,1497.0,911.0,33.785968490137506,-13.958300325386716
969.0,807.0,706.0,1545.0,1588.0,969.0,33.78606106520285,-13.95830002618365
997.0,824.0,767.0,1567.0,1588.0,969.0,33.786153640266015,-13.95829972694535
1024.0,886.0,932.0,1477.0,1915.0,1296.0,33.786246215327,-13.958299427671824
1034.0,868.0,902.0,1681.0,1915.0,1296.0,33.78633879038579,-13.958299128363063
1166.0,1152.0,1476.0,2098.0,2357.0,1760.0,33.786431365442404,-13.958298829019071
1207.0,1140.0,1306.0,1796.0,2357.0,1760.0,33.786523940496835,-13.958298529639851
1119.0,1096.0,1238.0,1618.0,2173.0,1606.0,33.78661651554907,-13.958298230225397
1064.0,961.0,1092.0,1542.0,2173.0,1606.0,33.78670909059913,-13.958297930775712
1022.0,868.0,894.0,1650.0,1948.0,1367.0,33.786801665647,-13.9582976312908
1093.0,1020.0,1079.0,1909.0,1948.0,1367.0,33.78689424069269,-13.958297331770652
1145.0,1067.0,1130.0,1667.0,1661.0,1249.0,33.786986815736185,-13.958297032215276
1029.0,917.0,867.0,1757.0,1661.0,1249.0,33.78707939077749,-13.958296732624667
1015.0,831.0,748.0,1801.0,1418.0,959.0,33.787171965816626,-13.958296432998829
1028.0,877.0,778.0,1749.0,1418.0,959.0,33.787264540853556,-13.958296133337758
1036.0,910.0,865.0,1361.0,1450.0,1178.0,33.78735711588831,-13.958295833641458
1013.0,899.0,875.0,1328.0,1450.0,1178.0,33.78744969092087,-13.958295533909926
992.0,922.0,880.0,1327.0,1738.0,1473.0,33.78754226595125,-13.958295234143163
1046.0,998.0,1018.0,1333.0,1738.0,1473.0,33.787634840979436,-13.95829493434117
1121.0,1081.0,1227.0,1405.0,2000.0,1582.0,33.78772741600544,-13.958294634503945
1149.0,1106.0,1196.0,2078.0,2000.0,1582.0,33.78781999102925,-13.95829433463149
1092.0,1082.0,1007.0,2295.0,2067.0,1443.0,33.78791256605087,-13.958294034723803
1094.0,1084.0,1062.0,2257.0,2067.0,1443.0,33.78800514107031,-13.958293734780886
1125.0,1021.0,1107.0,1997.0,2171.0,1504.0,33.78809771608755,-13.958293434802737
1118.0,1022.0,1120.0,2023.0,2171.0,1504.0,33.7881902911026,-13.958293134789358
1153.0,1096.0,1201.0,2055.0,2164.0,1570.0,33.788282866115466,-13.958292834740748
1158.0,1055.0,1165.0,1735.0,2164.0,1570.0,33.78837544112614,-13.958292534656907
1185.0,1182.0,1385.0,1659.0,2058.0,1637.0,33.78846801613462,-13.958292234537835
1181.0,1113.0,1317.0,1782.0,2058.0,1637.0,33.788560591140914,-13.958291934383531
1104.0,1073.0,1111.0,1747.0,1894.0,1341.0,33.788653166145025,-13.958291634193998
1017.0,909.0,796.0,1977.0,1894.0,1341.0,33.78874574114693,-13.958291333969234
1009.0,898.0,807.0,1992.0,1830.0,1174.0,33.78883831614665,-13.958291033709237
1057.0,899.0,891.0,1527.0,1830.0,1174.0,33.78893089114418,-13.95829073341401
1110.0,999.0,1020.0,1758.0,2034.0,1541.0,33.78902346613952,-13.958290433083553
1174.0,1090.0,1163.0,1752.0,2034.0,1541.0,33.789116041132665,-13.958290132717865
1129.0,1045.0,1092.0,1468.0,2143.0,1506.0,33.78920861612362,-13.958289832316945
1038.0,914.0,934.0,1657.0,2143.0,1506.0,33.78930119111237,-13.958289531880794
1025.0,918.0,891.0,1913.0,2194.0,1407.0,33.78939376609894,-13.958289231409413
1065.0,968.0,994.0,1921.0,2194.0,1407.0,33.78948634108331,-13.958288930902802
1145.0,1071.0,1203.0,2088.0,2348.0,1667.0,33.789578916065494,-13.958288630360958
1209.0,1176.0,1403.0,1966.0,2348.0,1667.0,33.78967149104548,-13.958288329783885
1192.0,1112.0,1270.0,1540.0,2142.0,1618.0,33.78976406602327,-13.95828802917158
1101.0,995.0,1085.0,1576.0,2142.0,1618.0,33.78985664099887,-13.958287728524045
1152.0,1034.0,1147.0,1803.0,1989.0,1545.0,33.78994921597228,-13.95828742784128
1192.0,1103.0,1170.0,1834.0,1989.0,1545.0,33.790041790943484,-13.958287127123281
1078.0,1086.0,1009.0,2307.0,1819.0,1408.0,33.7901343659125,-13.958286826370053
1096.0,1035.0,997.0,2085.0,1819.0,1408.0,33.790226940879315,-13.958286525581595
1161.0,1068.0,1145.0,1546.0,1690.0,1404.0,33.79031951584394,-13.958286224757904
1197.0,1115.0,1227.0,1488.0,1690.0,1404.0,33.79041209080637,-13.958285923898984
1274.0,1209.0,1338.0,1649.0,1919.0,1609.0,33.7905046657666,-13.958285623004832
1233.0,1119.0,1215.0,1527.0,1919.0,1609.0,33.79059724072463,-13.95828532207545
1204.0,1125.0,1210.0,1497.0,1966.0,1651.0,33.79068981568047,-13.958285021110838
1256.0,1222.0,1312.0,1613.0,1966.0,1651.0,33.790782390634114,-13.958284720110994
1216.0,1136.0,1297.0,1880.0,1948.0,1673.0,33.79087496558556,-13.95828441907592
1172.0,1092.0,1289.0,1653.0,1948.0,1673.0,33.79096754053481,-13.958284118005613
1039.0,922.0,924.0,1444.0,1793.0,1488.0,33.791060115481855,-13.958283816900076
1020.0,947.0,956.0,1429.0,1793.0,1488.0,33.79115269042671,-13.95828351575931
1236.0,1234.0,1379.0,1756.0,1931.0,1563.0,33.79124526536936,-13.958283214583311
1321.0,1326.0,1463.0,1752.0,1931.0,1563.0,33.791337840309815,-13.958282913372082
1405.0,1383.0,1658.0,1847.0,2021.0,1681.0,33.79143041524807,-13.958282612125624
1325.0,1349.0,1584.0,1835.0,2021.0,1681.0,33.791522990184134,-13.958282310843932
1217.0,1146.0,1291.0,1556.0,2126.0,1690.0,33.79161556511799,-13.958282009527013
1150.0,1077.0,1177.0,1448.0,2126.0,1690.0,33.79170814004965,-13.958281708174859
1129.0,1047.0,1087.0,1639.0,1847.0,1476.0,33.79180071497912,-13.958281406787478
1040.0,977.0,952.0,1507.0,1847.0,1476.0,33.791893289906376,-13.958281105364863
1006.0,923.0,844.0,1685.0,1547.0,1092.0,33.79198586483143,-13.95828080390702
994.0,932.0,766.0,2210.0,1547.0,1092.0,33.79207843975429,-13.958280502413944
993.0,907.0,727.0,2488.0,1478.0,922.0,33.79217101467495,-13.958280200885637
1061.0,916.0,866.0,1936.0,1478.0,922.0,33.79226358959341,-13.9582798993221
1100.0,943.0,932.0,1550.0,1522.0,1110.0,33.79235616450967,-13.958279597723335
1066.0,960.0,942.0,1658.0,1522.0,1110.0,33.792448739423726,-13.958279296089335
1117.0,1064.0,1140.0,1782.0,1601.0,1292.0,33.79254131433558,-13.958278994420107
1074.0,980.0,1006.0,1495.0,1601.0,1292.0,33.79263388924524,-13.958278692715647
1027.0,911.0,877.0,1779.0,1539.0,1185.0,33.792726464152686,-13.958278390975957
1129.0,1055.0,1124.0,1681.0,1539.0,1185.0,33.79281903905794,-13.958278089201036
1088.0,994.0,1030.0,1332.0,1275.0,1015.0,33.792911613960975,-13.958277787390884
971.0,830.0,760.0,942.0,1275.0,1015.0,33.79300418886182,-13.958277485545501
973.0,861.0,781.0,994.0,1417.0,1132.0,33.79309676376046,-13.958277183664888
1085.0,975.0,975.0,1114.0,1417.0,1132.0,33.793189338656894,-13.958276881749045
1248.0,1171.0,1264.0,1438.0,1749.0,1491.0,33.79328191355113,-13.95827657979797
1281.0,1387.0,1524.0,1957.0,1749.0,1491.0,33.793374488443156,-13.958276277811665
1306.0,1444.0,1587.0,2246.0,2057.0,1720.0,33.793467063332976,-13.958275975790128
1380.0,1487.0,1685.0,2292.0,2057.0,1720.0,33.7935596382206,-13.958275673733361
1328.0,1297.0,1425.0,1949.0,1822.0,1333.0,33.793652213106014,-13.958275371641363
968.0,823.0,781.0,1545.0,1822.0,1333.0,33.79374478798922,-13.958275069514135
949.0,765.0,630.0,1672.0,1373.0,810.0,33.79383736287023,-13.958274767351675
976.0,845.0,722.0,1849.0,1373.0,810.0,33.79392993774903,-13.958274465153986
1178.0,1069.0,1136.0,1479.0,1761.0,1274.0,33.79402251262562,-13.958274162921066
1202.0,1140.0,1311.0,1737.0,1761.0,1274.0,33.79411508750001,-13.958273860652916
1126.0,1070.0,1248.0,1979.0,2327.0,1660.0,33.79420766237219,-13.958273558349532
1056.0,935.0,1020.0,1931.0,2327.0,1660.0,33.79430023724216,-13.958273256010921
1045.0,937.0,971.0,1987.0,2157.0,1479.0,33.794392812109926,-13.958272953637078
1033.0,978.0,976.0,2451.0,2157.0,1479.0,33.79448538697549,-13.958272651228004
1175.0,1100.0,1183.0,2441.0,1920.0,1472.0,33.79457796183884,-13.9582723487837
1195.0,1174.0,1260.0,1637.0,1920.0,1472.0,33.79467053669999,-13.958272046304163
1239.0,1181.0,1275.0,1354.0,1947.0,1626.0,33.79476311155892,-13.9582717437894
1324.0,1263.0,1400.0,1519.0,1947.0,1626.0,33.79485568641565,-13.958271441239402
1246.0,1197.0,1349.0,1538.0,2203.0,1908.0,33.79494826127018,-13.958271138654174
1172.0,1079.0,1505.0,1747.0,2203.0,1908.0,33.79504083612249,-13.958270836033718
1198.0,1154.0,1518.0,1859.0,2182.0,1645.0,33.795133410972596,-13.958270533378029
1103.0,997.0,1112.0,1707.0,2182.0,1645.0,33.79522598582049,-13.95827023068711
1008.0,855.0,793.0,1589.0,1792.0,1163.0,33.79531856066617,-13.958269927960961
992.0,839.0,747.0,1705.0,1792.0,1163.0,33.79541113550965,-13.958269625199579
1024.0,883.0,923.0,1703.0,1962.0,1260.0,33.795503710350914,-13.958269322402968
1051.0,918.0,1019.0,1731.0,1962.0,1260.0,33.79559628518997,-13.958269019571127
1042.0,899.0,971.0,1736.0,2101.0,1353.0,33.795688860026814,-13.958268716704055
1035.0,925.0,968.0,1791.0,2101.0,1353.0,33.795781434861446,-13.958268413801752
1043.0,900.0,908.0,1724.0,1990.0,1273.0,33.79587400969387,-13.958268110864218
1006.0,846.0,823.0,1608.0,1990.0,1273.0,33.79596658452409,-13.958267807891454
1013.0,894.0,923.0,1555.0,2075.0,1393.0,33.79605915935208,-13.958267504883459
1041.0,928.0,994.0,1737.0,2075.0,1393.0,33.796151734177876,-13.958267201840235
1062.0,950.0,1029.0,1750.0,2346.0,1544.0,33.79624430900145,-13.95826689876178
1065.0,967.0,1045.0,1807.0,2346.0,1544.0,33.79633688382282,-13.958266595648093
1073.0,996.0,1101.0,1832.0,2286.0,1521.0,33.79642945864197,-13.958266292499175
1099.0,911.0,1010.0,1951.0,2139.0,1884.0,33.778007329618674,-13.958416336946069
1168.0,1414.0,1388.0,2493.0,2781.0,2699.0,33.77809990490695,-13.95841604077089
1528.0,1381.0,1665.0,2483.0,2781.0,2699.0,33.77819248019306,-13.95841574456048
1223.0,1120.0,1266.0,1929.0,2337.0,1999.0,33.77828505547702,-13.958415448314836
1110.0,1051.0,1180.0,1798.0,2337.0,1999.0,33.77837763075881,-13.958415152033965
1140.0,1048.0,1395.0,1838.0,2181.0,1822.0,33.77847020603844,-13.95841485571786
1193.0,1168.0,1574.0,1926.0,2181.0,1822.0,33.778562781315905,-13.958414559366522
1259.0,1204.0,1494.0,2043.0,2218.0,1839.0,33.778655356591216,-13.958414262979955
1289.0,1230.0,1479.0,1890.0,2218.0,1839.0,33.778747931864345,-13.958413966558156
1271.0,1255.0,1315.0,1666.0,2119.0,1772.0,33.77884050713533,-13.958413670101123
1118.0,1071.0,1170.0,1846.0,2119.0,1772.0,33.778933082404144,-13.958413373608861
1154.0,1064.0,1192.0,1999.0,2194.0,1791.0,33.779025657670786,-13.958413077081365
1192.0,1201.0,1463.0,2067.0,2194.0,1791.0,33.779118232935275,-13.95841278051864
1215.0,1271.0,1766.0,2218.0,2383.0,2011.0,33.77921080819759,-13.958412483920684
1180.0,1225.0,1648.0,2139.0,2383.0,2011.0,33.779303383457744,-13.958412187287495
1226.0,1156.0,1373.0,1849.0,2229.0,1725.0,33.77939595871573,-13.958411890619075
1283.0,1251.0,1448.0,1777.0,2229.0,1725.0,33.77948853397156,-13.958411593915422
1159.0,1122.0,1250.0,1733.0,2211.0,1749.0,33.77958110922522,-13.95841129717654
1097.0,1032.0,1089.0,1965.0,2211.0,1749.0,33.779673684476705,-13.958411000402425
1185.0,1152.0,1268.0,2195.0,2339.0,1865.0,33.77976625972603,-13.958410703593078
1217.0,1233.0,1486.0,2039.0,2339.0,1865.0,33.77985883497319,-13.9584104067485
1159.0,1172.0,1312.0,1924.0,2272.0,1783.0,33.77995141021819,-13.958410109868689
1200.0,1068.0,1170.0,1588.0,2272.0,1783.0,33.78004398546101,-13.958409812953649
1301.0,1300.0,1350.0,1882.0,2164.0,1684.0,33.78013656070167,-13.958409516003377
1225.0,1161.0,1202.0,1997.0,2164.0,1684.0,33.78022913594016,-13.958409219017872
1112.0,1066.0,1239.0,1823.0,2448.0,2031.0,33.780321711176484,-13.958408921997137
1231.0,1142.0,1660.0,2020.0,2448.0,2031.0,33.78041428641064,-13.95840862494117
1272.0,1230.0,1661.0,2166.0,2494.0,2097.0,33.78050686164263,-13.958408327849972
1180.0,1159.0,1358.0,1894.0,2494.0,2097.0,33.78059943687245,-13.958408030723541
1207.0,1132.0,1313.0,1711.0,2029.0,1614.0,33.7806920121001,-13.958407733561879
1087.0,1104.0,1164.0,1715.0,2029.0,1614.0,33.78078458732558,-13.958407436364986
1076.0,1030.0,955.0,2163.0,1890.0,1483.0,33.78087716254889,-13.958407139132863
1050.0,1002.0,906.0,2047.0,1890.0,1483.0,33.78096973777003,-13.958406841865505
1202.0,1155.0,1298.0,1871.0,2026.0,1657.0,33.781062312989,-13.95840654456292
1288.0,1293.0,1519.0,1947.0,2026.0,1657.0,33.78115488820581,-13.958406247225101
1124.0,1152.0,1112.0,2182.0,2056.0,1715.0,33.78124746342044,-13.958405949852049
1193.0,1269.0,1248.0,2070.0,2056.0,1715.0,33.781340038632905,-13.958405652443767
1212.0,1288.0,1244.0,2025.0,2220.0,1862.0,33.781432613843194,-13.958405355000254
1133.0,1024.0,1011.0,1870.0,2220.0,1862.0,33.781525189051315,-13.95840505752151
1280.0,1277.0,1451.0,1767.0,2494.0,1947.0,33.781617764257255,-13.958404760007534
1282.0,1330.0,1531.0,1981.0,2494.0,1947.0,33.781710339461036,-13.958404462458326
1206.0,1189.0,1382.0,2148.0,2856.0,2174.0,33.78180291466264,-13.958404164873887
1224.0,1196.0,1453.0,2279.0,2856.0,2174.0,33.78189548986208,-13.958403867254216
1228.0,1206.0,1496.0,2318.0,3075.0,2192.0,33.78198806505934,-13.958403569599316
1212.0,1183.0,1476.0,2231.0,3075.0,2192.0,33.78208064025443,-13.958403271909182
1211.0,1158.0,1392.0,2094.0,3050.0,2194.0,33.782173215447344,-13.958402974183816
1177.0,1138.0,1293.0,2060.0,3050.0,2194.0,33.78226579063808,-13.958402676423221
1190.0,1155.0,1366.0,2131.0,2847.0,2002.0,33.78235836582665,-13.958402378627394
1220.0,1165.0,1348.0,2214.0,2847.0,2002.0,33.782450941013046,-13.958402080796334
1196.0,1146.0,1242.0,1931.0,2282.0,1531.0,33.782543516197265,-13.958401782930045
1086.0,965.0,995.0,1913.0,2282.0,1531.0,33.78263609137932,-13.958401485028523
983.0,812.0,737.0,1935.0,2069.0,1258.0,33.78272866655919,-13.95840118709177
1040.0,915.0,927.0,1875.0,2069.0,1258.0,33.78282124173688,-13.958400889119785
1080.0,964.0,1092.0,1669.0,2207.0,1597.0,33.782913816912405,-13.95840059111257
1111.0,976.0,1030.0,1642.0,2207.0,1597.0,33.78300639208575,-13.95840029307012
1109.0,1033.0,1076.0,1649.0,2226.0,1531.0,33.783098967256926,-13.958399994992444
1127.0,1088.0,1061.0,2547.0,2226.0,1531.0,33.783191542425925,-13.958399696879534
1237.0,1203.0,1059.0,2202.0,1966.0,1274.0,33.78328411759274,-13.958399398731391
1227.0,1250.0,1139.0,2486.0,1966.0,1274.0,33.78337669275739,-13.95839910054802
1091.0,1027.0,913.0,2445.0,1827.0,1150.0,33.783469267919855,-13.958398802329414
987.0,910.0,740.0,2456.0,1827.0,1150.0,33.78356184308015,-13.958398504075578
957.0,854.0,698.0,2015.0,1601.0,840.0,33.783654418238264,-13.958398205786512
935.0,768.0,625.0,1560.0,1601.0,840.0,33.7837469933942,-13.958397907462215
958.0,826.0,666.0,2006.0,1437.0,772.0,33.78383956854797,-13.958397609102684
974.0,845.0,672.0,1996.0,1437.0,772.0,33.783932143699545,-13.958397310707925
928.0,770.0,591.0,1598.0,1529.0,833.0,33.78402471884895,-13.958397012277933
976.0,851.0,681.0,1774.0,1529.0,833.0,33.784117293996175,-13.958396713812707
960.0,883.0,723.0,2028.0,1608.0,896.0,33.78420986914122,-13.958396415312253
962.0,847.0,644.0,2018.0,1608.0,896.0,33.78430244428409,-13.958396116776566
949.0,816.0,611.0,1686.0,1527.0,856.0,33.78439501942478,-13.95839581820565
934.0,786.0,641.0,1442.0,1527.0,856.0,33.784487594563295,-13.9583955195995
940.0,774.0,673.0,1525.0,1537.0,882.0,33.784580169699616,-13.95839522095812
949.0,821.0,694.0,1545.0,1537.0,882.0,33.78467274483377,-13.958394922281508
975.0,822.0,733.0,1606.0,1657.0,961.0,33.78476531996574,-13.958394623569665
973.0,821.0,734.0,1631.0,1657.0,961.0,33.784857895095534,-13.958394324822592
971.0,821.0,718.0,1620.0,1671.0,941.0,33.784950470223144,-13.958394026040287
987.0,824.0,720.0,1619.0,1671.0,941.0,33.78504304534857,-13.958393727222749
968.0,828.0,681.0,1858.0,1654.0,955.0,33.78513562047182,-13.958393428369982
954.0,816.0,672.0,1541.0,1654.0,955.0,33.785228195592886,-13.958393129481982
947.0,791.0,703.0,1436.0,1671.0,979.0,33.78532077071177,-13.958392830558752
951.0,792.0,725.0,1482.0,1671.0,979.0,33.78541334582847,-13.95839253160029
972.0,803.0,734.0,1446.0,1672.0,1002.0,33.785505920942995,-13.958392232606597
961.0,814.0,718.0,1400.0,1672.0,1002.0,33.785598496055336,-13.958391933577673
958.0,797.0,694.0,1294.0,1590.0,967.0,33.78569107116549,-13.958391634513516
962.0,778.0,664.0,1328.0,1590.0,967.0,33.785783646273465,-13.95839133541413
955.0,781.0,689.0,1352.0,1503.0,889.0,33.785876221379255,-13.958391036279512
963.0,807.0,714.0,1468.0,1503.0,889.0,33.785968796482855,-13.958390737109662
979.0,828.0,707.0,1587.0,1621.0,947.0,33.78606137158428,-13.958390437904582
987.0,874.0,810.0,1636.0,1621.0,947.0,33.78615394668352,-13.958390138664269
1016.0,888.0,979.0,1544.0,2006.0,1365.0,33.786246521780576,-13.958389839388724
1031.0,888.0,936.0,1801.0,2006.0,1365.0,33.786339096875444,-13.95838954007795
1165.0,1167.0,1500.0,2054.0,2308.0,1671.0,33.78643167196814,-13.958389240731945
1187.0,1136.0,1240.0,1754.0,2308.0,1671.0,33.78652424705864,-13.958388941350707
1104.0,1110.0,1286.0,1594.0,2012.0,1423.0,33.78661682214695,-13.958388641934238
1057.0,905.0,979.0,1619.0,2012.0,1423.0,33.78670939723308,-13.95838834248254
978.0,846.0,782.0,1794.0,1808.0,1220.0,33.78680197231702,-13.95838804299561
1076.0,968.0,975.0,1875.0,1808.0,1220.0,33.78689454739878,-13.958387743473446
1082.0,981.0,975.0,1649.0,1706.0,1186.0,33.78698712247836,-13.958387443916054
984.0,892.0,777.0,1815.0,1706.0,1186.0,33.78707969755574,-13.95838714432343
1035.0,826.0,724.0,1551.0,1495.0,1081.0,33.78717227263094,-13.958386844695573
1109.0,948.0,870.0,1403.0,1495.0,1081.0,33.78726484770395,-13.958386545032488
1152.0,1056.0,1120.0,1471.0,1585.0,1230.0,33.787357422774775,-13.95838624533417
1140.0,1092.0,1181.0,1735.0,1585.0,1230.0,33.78744999784342,-13.95838594560062
1101.0,1077.0,1173.0,1710.0,1690.0,1264.0,33.787542572909864,-13.95838564583184
1333.0,1195.0,1393.0,1836.0,1690.0,1264.0,33.78763514797413,-13.958385346027828
1402.0,1332.0,1531.0,1953.0,1880.0,1431.0,33.7877277230362,-13.958385046188585
1130.0,1137.0,1227.0,1905.0,1880.0,1431.0,33.787820298096086,-13.958384746314112
1124.0,1000.0,960.0,1943.0,1933.0,1306.0,33.78791287315378,-13.958384446404407
1101.0,1041.0,1011.0,2143.0,1933.0,1306.0,33.78800544820928,-13.958384146459471
1080.0,972.0,930.0,1823.0,1896.0,1180.0,33.788098023262606,-13.958383846479302
1005.0,907.0,851.0,2011.0,1896.0,1180.0,33.78819059831373,-13.958383546463905
1069.0,944.0,991.0,2166.0,1916.0,1342.0,33.788283173362665,-13.958383246413275
1107.0,991.0,1043.0,1690.0,1916.0,1342.0,33.788375748409415,-13.958382946327411
1155.0,1160.0,1314.0,1468.0,1865.0,1485.0,33.78846832345397,-13.95838264620632
1172.0,1128.0,1281.0,1649.0,1865.0,1485.0,33.788560898496335,-13.958382346049996
1092.0,1069.0,1116.0,1657.0,1666.0,1140.0,33.78865347353652,-13.958382045858443
998.0,863.0,766.0,1734.0,1666.0,1140.0,33.7887460485745,-13.958381745631657
1060.0,997.0,971.0,1939.0,1844.0,1273.0,33.788838623610296,-13.958381445369639
1103.0,1026.0,1064.0,1795.0,1844.0,1273.0,33.788931198643894,-13.958381145072392
1062.0,994.0,986.0,1899.0,2183.0,1556.0,33.78902377367531,-13.958380844739914
1120.0,1068.0,1133.0,1839.0,2183.0,1556.0,33.789116348704525,-13.958380544372204
1105.0,1042.0,1128.0,1537.0,1990.0,1361.0,33.78920892373155,-13.958380243969263
1008.0,845.0,833.0,1528.0,1990.0,1361.0,33.78930149875639,-13.95837994353109
989.0,909.0,815.0,1761.0,2285.0,1486.0,33.78939407377903,-13.958379643057686
1078.0,1007.0,1052.0,2000.0,2285.0,1486.0,33.789486648799475,-13.958379342549051
1125.0,1081.0,1274.0,2068.0,2387.0,1695.0,33.789579223817725,-13.958379042005186
1155.0,1128.0,1347.0,1758.0,2387.0,1695.0,33.78967179883378,-13.958378741426088
1161.0,1075.0,1178.0,1496.0,2047.0,1456.0,33.78976437384765,-13.95837844081176
1087.0,1011.0,1089.0,1682.0,2047.0,1456.0,33.78985694885932,-13.958378140162202
1181.0,1013.0,1039.0,1830.0,2103.0,1586.0,33.7899495238688,-13.958377839477413
1214.0,1094.0,1142.0,1927.0,2103.0,1586.0,33.790042098876086,-13.95837753875739
1084.0,1074.0,1003.0,2488.0,2016.0,1513.0,33.79013467388117,-13.958377238002138
1098.0,1023.0,1023.0,2343.0,2016.0,1513.0,33.790227248884065,-13.958376937211654
1136.0,1072.0,1119.0,1881.0,1824.0,1346.0,33.79031982388476,-13.95837663638594
1162.0,1103.0,1196.0,2124.0,1824.0,1346.0,33.790412398883255,-13.958376335524994
1238.0,1167.0,1302.0,1762.0,1919.0,1528.0,33.790504973879564,-13.958376034628817
1276.0,1160.0,1322.0,1654.0,1919.0,1528.0,33.79059754887368,-13.958375733697409
