B2,B3,B4,B8,B11,B12,longitude,latitude
990.0,889.0,823.0,1882.0,2105.0,1395.0,34.531163524506674,-15.594166906730408
988.0,877.0,859.0,2054.0,2105.0,1395.0,34.531256770358674,-15.594166257303591
983.0,907.0,870.0,2030.0,2271.0,1546.0,34.53135001620632,-15.594165607837265
995.0,925.0,880.0,2076.0,2271.0,1546.0,34.53144326204958,-15.594164958331426
975.0,885.0,886.0,1926.0,2319.0,1558.0,34.53153650788847,-15.594164308786075
966.0,898.0,885.0,1810.0,2319.0,1558.0,34.531629753722974,-15.594163659201211
979.0,885.0,907.0,1812.0,2232.0,1532.0,34.53172299955312,-15.594163009576834
974.0,889.0,897.0,1840.0,2232.0,1532.0,34.53181624537888,-15.594162359912943
955.0,858.0,837.0,1641.0,2008.0,1404.0,34.531909491200274,-15.594161710209542
934.0,809.0,780.0,1455.0,2008.0,1404.0,34.53200273701728,-15.594161060466629
917.0,803.0,746.0,1435.0,1758.0,1236.0,34.53209598282992,-15.594160410684202
911.0,775.0,709.0,1367.0,1758.0,1236.0,34.53218922863819,-15.594159760862263
892.0,718.0,607.0,1128.0,1755.0,1286.0,34.53228247444208,-15.59415911100081
923.0,780.0,727.0,1294.0,1755.0,1286.0,34.53237572024159,-15.594158461099846
980.0,863.0,838.0,1682.0,2165.0,1535.0,34.532468966036724,-15.594157811159372
985.0,890.0,907.0,1881.0,2165.0,1535.0,34.53256221182748,-15.594157161179382
992.0,913.0,900.0,2008.0,2275.0,1607.0,34.532655457613856,-15.594156511159884
1002.0,897.0,917.0,1854.0,2275.0,1607.0,34.53274870339586,-15.59415586110087
981.0,864.0,856.0,1630.0,2287.0,1686.0,34.53284194917348,-15.594155211002343
972.0,858.0,846.0,1628.0,2287.0,1686.0,34.53293519494674,-15.594154560864306
977.0,894.0,884.0,1819.0,2469.0,1765.0,34.533028440715604,-15.594153910686757
975.0,906.0,889.0,1932.0,2469.0,1765.0,34.533121686480094,-15.594153260469694
998.0,930.0,976.0,1982.0,2705.0,1891.0,34.533214932240206,-15.59415261021312
1009.0,983.0,1067.0,1974.0,2705.0,1891.0,34.53330817799594,-15.594151959917033
1007.0,941.0,1009.0,1884.0,2777.0,2037.0,34.53340142374729,-15.594151309581436
976.0,895.0,915.0,1858.0,2777.0,2037.0,34.53349466949427,-15.594150659206326
1000.0,945.0,952.0,1871.0,2646.0,1943.0,34.533587915236865,-15.594150008791699
1031.0,981.0,1052.0,1922.0,2646.0,1943.0,34.533681160975085,-15.594149358337566
1004.0,1008.0,1014.0,2120.0,2359.0,1703.0,34.533774406708915,-15.594148707843916
1021.0,947.0,942.0,2035.0,2359.0,1703.0,34.533867652438374,-15.594148057310758
968.0,853.0,824.0,1667.0,1648.0,1128.0,34.53396089816344,-15.594147406738085
838.0,697.0,512.0,1307.0,1648.0,1128.0,34.534054143884134,-15.594146756125898
1152.0,1118.0,1422.0,2055.0,3147.0,2760.0,34.51549882268886,-15.594365825193883
1058.0,1004.0,1156.0,1935.0,3147.0,2760.0,34.51559206931258,-15.594365182401372
1104.0,1162.0,1352.0,2327.0,3354.0,2962.0,34.515685315931975,-15.59436453956934
1217.0,1246.0,1602.0,2272.0,3354.0,2962.0,34.515778562547034,-15.594363896697798
1807.0,1867.0,1844.0,2748.0,3202.0,2938.0,34.515871809157765,-15.594363253786744
1976.0,2220.0,2436.0,2744.0,3202.0,2938.0,34.51596505576417,-15.594362610836171
1247.0,1259.0,1452.0,2160.0,3121.0,2750.0,34.51605830236624,-15.594361967846087
1926.0,1675.0,2337.0,2285.0,3121.0,2750.0,34.51615154896398,-15.59436132481649
1614.0,1473.0,1568.0,1970.0,2613.0,2289.0,34.5162447955574,-15.594360681747377
1389.0,1345.0,1501.0,2012.0,2613.0,2289.0,34.51633804214648,-15.59436003863875
1567.0,1554.0,1259.0,1940.0,1989.0,1573.0,34.51643128873123,-15.594359395490612
881.0,757.0,742.0,1658.0,1989.0,1573.0,34.51652453531165,-15.594358752302956
1116.0,920.0,921.0,1761.0,1816.0,1367.0,34.51661778188774,-15.594358109075786
1246.0,1141.0,978.0,1787.0,1816.0,1367.0,34.5167110284595,-15.594357465809106
906.0,762.0,694.0,1965.0,1820.0,1314.0,34.51680427502692,-15.594356822502908
977.0,847.0,686.0,2325.0,1820.0,1314.0,34.51689752159001,-15.594356179157195
1202.0,1148.0,1047.0,1963.0,2232.0,1798.0,34.51699076814877,-15.594355535771971
1319.0,1299.0,1228.0,1612.0,2232.0,1798.0,34.5170840147032,-15.594354892347232
994.0,948.0,1068.0,1763.0,2427.0,1959.0,34.517177261253295,-15.594354248882981
931.0,845.0,872.0,1605.0,2427.0,1959.0,34.51727050779906,-15.594353605379213
953.0,852.0,908.0,1810.0,2179.0,1700.0,34.51736375434049,-15.594352961835934
975.0,835.0,900.0,1667.0,2179.0,1700.0,34.517457000877585,-15.594352318253138
974.0,861.0,858.0,1763.0,1994.0,1468.0,34.51755024741035,-15.594351674630833
984.0,836.0,801.0,1887.0,1994.0,1468.0,34.51764349393877,-15.594351030969008
958.0,847.0,768.0,1971.0,2142.0,1514.0,34.517736740462865,-15.594350387267674
994.0,900.0,859.0,1886.0,2142.0,1514.0,34.517829986982626,-15.594349743526823
1003.0,858.0,884.0,1745.0,2418.0,1854.0,34.517923233498045,-15.59434909974646
1023.0,937.0,1013.0,1752.0,2418.0,1854.0,34.51801648000913,-15.59434845592658
1126.0,1001.0,1216.0,1835.0,2662.0,2408.0,34.51810972651588,-15.59434781206719
1378.0,1290.0,1392.0,1820.0,2662.0,2408.0,34.518202973018305,-15.594347168168284
1503.0,1415.0,1459.0,1725.0,2455.0,2293.0,34.51829621951638,-15.594346524229865
1563.0,1442.0,1570.0,1943.0,2455.0,2293.0,34.51838946601012,-15.594345880251932
1259.0,1202.0,1335.0,2050.0,2297.0,1994.0,34.51848271249953,-15.594345236234487
1014.0,974.0,1063.0,2041.0,2297.0,1994.0,34.5185759589846,-15.594344592177523
1026.0,970.0,1064.0,1949.0,2375.0,2084.0,34.518669205465336,-15.59434394808105
1265.0,1282.0,1431.0,1892.0,2375.0,2084.0,34.518762451941726,-15.594343303945061
1300.0,1347.0,1628.0,2125.0,2707.0,2485.0,34.51885569841378,-15.59434265976956
1253.0,1319.0,1520.0,2171.0,2707.0,2485.0,34.5189489448815,-15.594342015554544
1153.0,1184.0,1556.0,2198.0,2702.0,2412.0,34.51904219134489,-15.594341371300013
1058.0,1012.0,1014.0,2184.0,2702.0,2412.0,34.51913543780393,-15.594340727005969
1213.0,1126.0,1268.0,1887.0,2395.0,2112.0,34.519228684258636,-15.59434008267241
1183.0,1107.0,1211.0,1920.0,2395.0,2112.0,34.519321930709,-15.594339438299341
1017.0,991.0,1008.0,1911.0,2359.0,1936.0,34.519415177155025,-15.594338793886756
1086.0,1053.0,1083.0,1908.0,2359.0,1936.0,34.51950842359671,-15.594338149434657
1272.0,1328.0,1117.0,2395.0,2699.0,2277.0,34.519601670034056,-15.594337504943045
1199.0,1221.0,1409.0,2199.0,2699.0,2277.0,34.51969491646706,-15.594336860411918
1050.0,955.0,1127.0,1740.0,2823.0,2302.0,34.51978816289573,-15.594336215841277
1036.0,961.0,1150.0,1755.0,2823.0,2302.0,34.51988140932006,-15.594335571231127
1010.0,938.0,1024.0,1743.0,2516.0,1967.0,34.519974655740036,-15.594334926581457
1046.0,904.0,985.0,1589.0,2516.0,1967.0,34.52006790215569,-15.594334281892278
1233.0,1126.0,1168.0,1645.0,2288.0,1859.0,34.520161148566984,-15.594333637163581
1341.0,1328.0,1324.0,1795.0,2288.0,1859.0,34.52025439497394,-15.594332992395376
983.0,895.0,871.0,1467.0,1757.0,1198.0,34.52034764137656,-15.594332347587653
900.0,721.0,591.0,1465.0,1757.0,1198.0,34.52044088777484,-15.594331702740416
911.0,804.0,650.0,1917.0,1307.0,704.0,34.52053413416877,-15.594331057853667
913.0,785.0,603.0,1736.0,1307.0,704.0,34.52062738055836,-15.594330412927404
885.0,731.0,541.0,1448.0,1160.0,585.0,34.520720626943614,-15.594329767961629
856.0,733.0,526.0,1427.0,1160.0,585.0,34.520813873324514,-15.594329122956339
875.0,733.0,523.0,1411.0,1062.0,559.0,34.52090711970107,-15.594328477911535
899.0,717.0,586.0,1185.0,1062.0,559.0,34.521000366073295,-15.594327832827217
873.0,710.0,505.0,1327.0,1063.0,557.0,34.52109361244116,-15.594327187703387
851.0,710.0,489.0,1601.0,1063.0,557.0,34.5211868588047,-15.594326542540042
860.0,686.0,484.0,1540.0,975.0,476.0,34.521280105163875,-15.594325897337182
851.0,663.0,474.0,1333.0,975.0,476.0,34.52137335151872,-15.594325252094812
851.0,681.0,479.0,1498.0,965.0,491.0,34.521466597869214,-15.594324606812926
851.0,705.0,488.0,1621.0,965.0,491.0,34.52155984421536,-15.59432396149153
857.0,688.0,483.0,1488.0,1081.0,593.0,34.521653090557166,-15.594323316130614
857.0,700.0,500.0,1486.0,1081.0,593.0,34.52174633689462,-15.59432267073019
894.0,729.0,576.0,1540.0,1283.0,742.0,34.52183958322774,-15.594322025290248
892.0,774.0,590.0,1817.0,1283.0,742.0,34.5219328295565,-15.594321379810797
900.0,800.0,577.0,1949.0,1357.0,775.0,34.522026075880916,-15.59432073429183
901.0,775.0,597.0,1873.0,1357.0,775.0,34.522119322200986,-15.59432008873335
883.0,746.0,561.0,1918.0,1410.0,840.0,34.52221256851671,-15.594319443135356
907.0,788.0,600.0,2051.0,1410.0,840.0,34.52230581482809,-15.594318797497847
931.0,816.0,726.0,1740.0,1787.0,1278.0,34.52239906113511,-15.59431815182083
1068.0,898.0,962.0,1506.0,1787.0,1278.0,34.522492307437794,-15.594317506104295
1094.0,1013.0,1057.0,1620.0,2074.0,1703.0,34.52258555373612,-15.594316860348247
1016.0,921.0,918.0,1683.0,2074.0,1703.0,34.52267880003011,-15.594316214552686
913.0,836.0,819.0,1715.0,2131.0,1829.0,34.522772046319744,-15.594315568717612
994.0,933.0,972.0,1743.0,2131.0,1829.0,34.522865292605026,-15.594314922843024
1001.0,914.0,910.0,1694.0,2201.0,1790.0,34.522958538885966,-15.594314276928921
1002.0,956.0,945.0,1653.0,2201.0,1790.0,34.52305178516255,-15.594313630975307
998.0,931.0,1038.0,1644.0,2092.0,1554.0,34.52314503143479,-15.594312984982182
927.0,848.0,709.0,1592.0,2092.0,1554.0,34.523238277702674,-15.594312338949539
920.0,806.0,716.0,1562.0,1957.0,1331.0,34.523331523966206,-15.594311692877382
958.0,851.0,791.0,1673.0,1957.0,1331.0,34.52342477022539,-15.594311046765714
972.0,872.0,845.0,1704.0,2205.0,1774.0,34.523518016480224,-15.594310400614532
959.0,906.0,866.0,1935.0,2205.0,1774.0,34.523611262730704,-15.594309754423836
972.0,928.0,874.0,1947.0,2296.0,1867.0,34.523704508976834,-15.594309108193627
956.0,854.0,858.0,1653.0,2296.0,1867.0,34.52379775521862,-15.594308461923909
952.0,876.0,872.0,1752.0,1841.0,1359.0,34.52389100145604,-15.594307815614673
959.0,849.0,786.0,1539.0,1841.0,1359.0,34.52398424768912,-15.594307169265923
891.0,771.0,666.0,1354.0,1478.0,1012.0,34.524077493917844,-15.594306522877663
904.0,774.0,680.0,1434.0,1478.0,1012.0,34.52417074014221,-15.594305876449885
885.0,757.0,617.0,1412.0,1389.0,899.0,34.52426398636223,-15.594305229982599
904.0,775.0,649.0,1502.0,1389.0,899.0,34.524357232577884,-15.594304583475797
909.0,760.0,692.0,1427.0,1548.0,1080.0,34.5244504787892,-15.59430393692948
883.0,722.0,633.0,1223.0,1548.0,1080.0,34.52454372499616,-15.594303290343653
926.0,780.0,701.0,1426.0,1887.0,1416.0,34.52463697119876,-15.594302643718308
985.0,890.0,939.0,1731.0,1887.0,1416.0,34.52473021739701,-15.594301997053455
996.0,903.0,1039.0,1667.0,2034.0,1609.0,34.5248234635909,-15.594301350349086
986.0,928.0,1022.0,1684.0,2034.0,1609.0,34.524916709780435,-15.594300703605207
993.0,893.0,924.0,1580.0,1852.0,1429.0,34.525009955965615,-15.594300056821812
959.0,844.0,835.0,1382.0,1852.0,1429.0,34.52510320214644,-15.594299409998904
950.0,822.0,770.0,1365.0,1515.0,1053.0,34.52519644832291,-15.59429876313648
901.0,768.0,659.0,1426.0,1515.0,1053.0,34.52528969449502,-15.594298116234546
883.0,745.0,641.0,1494.0,1482.0,991.0,34.52538294066278,-15.594297469293098
919.0,776.0,699.0,1448.0,1482.0,991.0,34.52547618682618,-15.594296822312137
994.0,858.0,871.0,1531.0,1914.0,1436.0,34.52556943298523,-15.594296175291662
982.0,920.0,917.0,1607.0,1914.0,1436.0,34.52566267913991,-15.594295528231676
990.0,871.0,860.0,1645.0,2016.0,1474.0,34.52575592529025,-15.594294881132175
936.0,829.0,781.0,1467.0,2016.0,1474.0,34.52584917143622,-15.59429423399316
941.0,806.0,746.0,1271.0,1739.0,1237.0,34.52594241757784,-15.594293586814635
951.0,799.0,749.0,1201.0,1739.0,1237.0,34.52603566371509,-15.594292939596595
942.0,796.0,772.0,1257.0,1932.0,1382.0,34.52612890984798,-15.594292292339041
947.0,828.0,816.0,1374.0,1932.0,1382.0,34.52622215597653,-15.594291645041974
980.0,856.0,866.0,1450.0,2105.0,1582.0,34.52631540210071,-15.594290997705397
987.0,863.0,870.0,1453.0,2105.0,1582.0,34.526408648220524,-15.594290350329302
971.0,838.0,881.0,1486.0,2119.0,1592.0,34.526501894335986,-15.594289702913699
1039.0,958.0,1036.0,1580.0,2119.0,1592.0,34.52659514044709,-15.594289055458578
1020.0,942.0,999.0,1569.0,2138.0,1553.0,34.52668838655383,-15.594288407963948
961.0,827.0,884.0,1339.0,2138.0,1553.0,34.52678163265622,-15.5942877604298
987.0,889.0,936.0,1388.0,2109.0,1581.0,34.526874878754235,-15.594287112856142
968.0,845.0,834.0,1389.0,2109.0,1581.0,34.5269681248479,-15.594286465242972
955.0,806.0,806.0,1342.0,1943.0,1398.0,34.52706137093719,-15.59428581759029
942.0,796.0,764.0,1265.0,1943.0,1398.0,34.527154617022134,-15.594285169898091
928.0,770.0,743.0,1243.0,1810.0,1269.0,34.52724786310271,-15.594284522166381
955.0,819.0,796.0,1339.0,1810.0,1269.0,34.52734110917892,-15.594283874395156
998.0,856.0,864.0,1479.0,1996.0,1364.0,34.527434355250776,-15.59428322658442
991.0,867.0,865.0,1632.0,1996.0,1364.0,34.52752760131826,-15.59428257873417
986.0,894.0,883.0,1678.0,2299.0,1648.0,34.527620847381385,-15.594281930844408
1011.0,941.0,975.0,1745.0,2299.0,1648.0,34.52771409344015,-15.594281282915132
1036.0,923.0,967.0,1695.0,2324.0,1644.0,34.52780733949455,-15.594280634946344
978.0,862.0,845.0,1517.0,2324.0,1644.0,34.527900585544586,-15.59427998693804
956.0,851.0,821.0,1491.0,2183.0,1515.0,34.527993831590265,-15.594279338890228
959.0,846.0,868.0,1543.0,2183.0,1515.0,34.528087077631575,-15.5942786908029
987.0,868.0,885.0,1632.0,2180.0,1497.0,34.528180323668515,-15.594278042676061
977.0,850.0,851.0,1519.0,2180.0,1497.0,34.5282735697011,-15.594277394509707
1002.0,848.0,906.0,1356.0,2112.0,1731.0,34.52836681572931,-15.594276746303839
1043.0,946.0,1014.0,1405.0,2112.0,1731.0,34.52846006175316,-15.59427609805846
1041.0,897.0,975.0,1352.0,2094.0,1825.0,34.528553307772654,-15.59427544977357
965.0,831.0,838.0,1441.0,2094.0,1825.0,34.528646553787766,-15.594274801449163
975.0,872.0,861.0,1489.0,1872.0,1463.0,34.52873979979852,-15.594274153085244
961.0,818.0,816.0,1340.0,1872.0,1463.0,34.52883304580491,-15.594273504681814
951.0,807.0,792.0,1275.0,1759.0,1291.0,34.528926291806926,-15.594272856238868
930.0,801.0,780.0,1264.0,1759.0,1291.0,34.52901953780458,-15.594272207756411
987.0,851.0,850.0,1438.0,2042.0,1569.0,34.52911278379787,-15.594271559234441
1042.0,912.0,955.0,1617.0,2042.0,1569.0,34.52920602978679,-15.594270910672961
1027.0,905.0,986.0,1623.0,2365.0,1848.0,34.52929927577134,-15.594270262071964
1043.0,957.0,1047.0,1652.0,2365.0,1848.0,34.529392521751525,-15.594269613431457
1031.0,938.0,998.0,1573.0,2278.0,1762.0,34.529485767727344,-15.594268964751434
1006.0,906.0,907.0,1517.0,2278.0,1762.0,34.52957901369879,-15.5942683160319
983.0,850.0,880.0,1484.0,2183.0,1666.0,34.52967225966587,-15.594267667272852
1014.0,941.0,986.0,1574.0,2183.0,1666.0,34.52976550562859,-15.594267018474296
1006.0,928.0,999.0,1603.0,2298.0,1665.0,34.52985875158693,-15.59426636963622
1017.0,902.0,935.0,1742.0,2298.0,1665.0,34.5299519975409,-15.594265720758637
1052.0,955.0,993.0,1921.0,2401.0,1725.0,34.5300452434905,-15.594265071841537
1048.0,946.0,1016.0,1812.0,2401.0,1725.0,34.53013848943574,-15.594264422884928
1042.0,977.0,1014.0,1830.0,2511.0,1859.0,34.5302317353766,-15.594263773888802
1051.0,953.0,974.0,1786.0,2511.0,1859.0,34.53032498131309,-15.594263124853166
1044.0,948.0,1028.0,1762.0,2582.0,1865.0,34.530418227245214,-15.594262475778018
1038.0,964.0,1032.0,1826.0,2582.0,1865.0,34.530511473172965,-15.594261826663356
1038.0,958.0,962.0,1960.0,2570.0,1768.0,34.530604719096345,-15.594261177509182
1029.0,928.0,948.0,1951.0,2570.0,1768.0,34.53069796501536,-15.594260528315491
996.0,909.0,930.0,1877.0,2410.0,1627.0,34.53079121092999,-15.594259879082292
1005.0,889.0,908.0,1823.0,2410.0,1627.0,34.530884456840255,-15.594259229809579
1023.0,913.0,917.0,1867.0,2371.0,1630.0,34.53097770274615,-15.594258580497353
1005.0,920.0,886.0,1943.0,2371.0,1630.0,34.53107094864767,-15.594257931145615
982.0,890.0,848.0,1946.0,2363.0,1653.0,34.531164194544814,-15.594257281754365
995.0,884.0,865.0,1962.0,2363.0,1653.0,34.531257440437585,-15.5942566323236
962.0,881.0,799.0,1852.0,2442.0,1705.0,34.531350686325986,-15.594255982853324
994.0,865.0,841.0,1838.0,2442.0,1705.0,34.53144393221001,-15.594255333343535
1004.0,911.0,926.0,1954.0,2512.0,1728.0,34.53153717808967,-15.594254683794233
1006.0,905.0,939.0,1770.0,2512.0,1728.0,34.53163042396495,-15.594254034205417
996.0,889.0,929.0,1738.0,2437.0,1726.0,34.531723669835856,-15.594253384577092
1009.0,922.0,931.0,1911.0,2437.0,1726.0,34.53181691570238,-15.59425273490925
984.0,895.0,892.0,1892.0,2283.0,1599.0,34.53191016156453,-15.594252085201898
951.0,846.0,811.0,1661.0,2283.0,1599.0,34.532003407422316,-15.594251435455034
952.0,819.0,831.0,1414.0,1977.0,1381.0,34.53209665327572,-15.594250785668656
917.0,778.0,753.0,1418.0,1977.0,1381.0,34.53218989912475,-15.594250135842765
924.0,778.0,693.0,1417.0,1754.0,1207.0,34.532283144969405,-15.594249485977361
951.0,795.0,732.0,1440.0,1754.0,1207.0,34.53237639080968,-15.594248836072447
1007.0,887.0,867.0,1703.0,2032.0,1441.0,34.53246963664558,-15.59424818612802
997.0,913.0,885.0,1883.0,2032.0,1441.0,34.5325628824771,-15.594247536144076
964.0,890.0,857.0,1949.0,2336.0,1600.0,34.53265612830425,-15.594246886120624
988.0,905.0,902.0,1924.0,2336.0,1600.0,34.532749374127015,-15.59424623605766
1015.0,903.0,962.0,1742.0,2447.0,1706.0,34.532842619945406,-15.59424558595518
977.0,859.0,883.0,1575.0,2447.0,1706.0,34.53293586575942,-15.594244935813188
976.0,862.0,864.0,1633.0,2474.0,1772.0,34.53302911156906,-15.594244285631685
984.0,921.0,993.0,1799.0,2474.0,1772.0,34.53312235737431,-15.59424363541067
1046.0,1002.0,1079.0,1981.0,2546.0,1803.0,34.533215603175194,-15.594242985150139
1016.0,953.0,1022.0,1843.0,2546.0,1803.0,34.533308848971686,-15.5942423348501
970.0,903.0,934.0,1796.0,2613.0,1945.0,34.53340209476381,-15.594241684510544
993.0,919.0,955.0,1774.0,2613.0,1945.0,34.533495340551546,-15.594241034131482
1022.0,986.0,1033.0,1841.0,2684.0,1994.0,34.53358858633491,-15.594240383712902
1006.0,967.0,1048.0,1933.0,2684.0,1994.0,34.53368183211389,-15.594239733254811
991.0,941.0,940.0,2075.0,2332.0,1680.0,34.533775077888485,-15.594239082757205
984.0,883.0,899.0,1979.0,2332.0,1680.0,34.533868323658716,-15.594238432220092
943.0,850.0,741.0,1796.0,1645.0,1129.0,34.53396156942455,-15.594237781643464
856.0,702.0,534.0,1485.0,1645.0,1129.0,34.53405481518601,-15.594237131027322
1132.0,1108.0,1257.0,1999.0,3147.0,2760.0,34.51549948588259,-15.594456200877106
1093.0,1029.0,1268.0,1929.0,3147.0,2760.0,34.51559273254708,-15.594455558080682
1128.0,1097.0,1357.0,2222.0,3354.0,2962.0,34.515685979207234,-15.594454915244746
1167.0,1179.0,1415.0,2154.0,3354.0,2962.0,34.515779225863064,-15.594454272369294
1153.0,1068.0,1261.0,1934.0,3202.0,2938.0,34.51587247251456,-15.594453629454328
1257.0,1255.0,1536.0,1883.0,3202.0,2938.0,34.51596571916173,-15.59445298649985
1583.0,1441.0,1605.0,2065.0,3121.0,2750.0,34.51605896580457,-15.594452343505852
1659.0,1706.0,1643.0,2077.0,3121.0,2750.0,34.51615221244308,-15.594451700472343
1290.0,1287.0,1288.0,1814.0,2613.0,2289.0,34.51624545907726,-15.594451057399322
1139.0,1025.0,1103.0,1905.0,2613.0,2289.0,34.51633870570711,-15.594450414286783
1211.0,1148.0,1196.0,1924.0,1989.0,1573.0,34.51643195233263,-15.594449771134732
894.0,774.0,666.0,1856.0,1989.0,1573.0,34.51652519895382,-15.594449127943168
905.0,794.0,666.0,1921.0,1816.0,1367.0,34.51661844557068,-15.594448484712085
991.0,860.0,761.0,1813.0,1816.0,1367.0,34.51671169218319,-15.594447841441493
1070.0,954.0,900.0,1666.0,1820.0,1314.0,34.51680493879139,-15.594447198131384
945.0,831.0,702.0,1739.0,1820.0,1314.0,34.51689818539525,-15.594446554781761
1013.0,875.0,931.0,1860.0,2232.0,1798.0,34.516991431994775,-15.594445911392622
1119.0,1035.0,1216.0,1670.0,2232.0,1798.0,34.517084678589974,-15.594445267963975
1019.0,960.0,1147.0,1747.0,2427.0,1959.0,34.51717792518084,-15.594444624495807
1022.0,935.0,1183.0,1800.0,2427.0,1959.0,34.51727117176736,-15.594443980988128
967.0,882.0,987.0,1746.0,2179.0,1700.0,34.51736441834956,-15.594443337440934
941.0,860.0,848.0,1712.0,2179.0,1700.0,34.51745766492742,-15.594442693854226
958.0,839.0,789.0,1671.0,1994.0,1468.0,34.517550911500955,-15.594442050228004
964.0,858.0,823.0,1670.0,1994.0,1468.0,34.51764415807015,-15.594441406562268
913.0,765.0,722.0,1874.0,2142.0,1514.0,34.51773740463501,-15.594440762857015
998.0,911.0,831.0,2003.0,2142.0,1514.0,34.51783065119553,-15.594440119112253
976.0,904.0,860.0,1904.0,2418.0,1854.0,34.51792389775172,-15.594439475327974
1182.0,1138.0,1196.0,2020.0,2418.0,1854.0,34.51801714430357,-15.594438831504183
1700.0,1648.0,1600.0,1951.0,2662.0,2408.0,34.51811039085109,-15.594438187640877
1389.0,1429.0,1431.0,1738.0,2662.0,2408.0,34.51820363739427,-15.594437543738055
1136.0,1089.0,1162.0,1747.0,2455.0,2293.0,34.518296883933125,-15.594436899795719
1159.0,1172.0,1330.0,1940.0,2455.0,2293.0,34.51839013046764,-15.59443625581387
1356.0,1356.0,1309.0,1933.0,2297.0,1994.0,34.51848337699781,-15.594435611792505
982.0,886.0,924.0,2015.0,2297.0,1994.0,34.51857662352364,-15.59443496773163
1042.0,954.0,1035.0,2007.0,2375.0,2084.0,34.518669870045144,-15.594434323631239
1211.0,1093.0,1261.0,1698.0,2375.0,2084.0,34.518763116562305,-15.594433679491333
1395.0,1328.0,1391.0,1873.0,2707.0,2485.0,34.51885636307513,-15.594433035311916
1393.0,1310.0,1431.0,1945.0,2707.0,2485.0,34.518949609583615,-15.594432391092981
1205.0,1240.0,1478.0,2110.0,2702.0,2412.0,34.519042856087765,-15.594431746834532
1033.0,1000.0,1013.0,2213.0,2702.0,2412.0,34.519136102587574,-15.594431102536571
1030.0,973.0,1017.0,2184.0,2395.0,2112.0,34.51922934908305,-15.594430458199096
1102.0,1083.0,1245.0,2019.0,2395.0,2112.0,34.519322595574174,-15.594429813822108
1030.0,933.0,1021.0,1823.0,2359.0,1936.0,34.51941584206097,-15.5944291694056
999.0,884.0,927.0,2138.0,2359.0,1936.0,34.51950908854342,-15.594428524949587
1337.0,1191.0,1397.0,2052.0,2699.0,2277.0,34.51960233502154,-15.594427880454052
1216.0,1126.0,1544.0,1911.0,2699.0,2277.0,34.519695581495306,-15.59442723591901
1007.0,971.0,1093.0,1798.0,2823.0,2302.0,34.519788827964746,-15.59442659134445
1036.0,1004.0,1137.0,1784.0,2823.0,2302.0,34.51988207442983,-15.594425946730377
1010.0,940.0,972.0,1743.0,2516.0,1967.0,34.51997532089059,-15.594425302076788
991.0,881.0,948.0,1612.0,2516.0,1967.0,34.520068567346996,-15.594424657383689
1058.0,992.0,1108.0,1755.0,2288.0,1859.0,34.520161813799064,-15.594424012651073
1069.0,1034.0,1190.0,1825.0,2288.0,1859.0,34.52025506024679,-15.594423367878942
942.0,833.0,808.0,1539.0,1757.0,1198.0,34.52034830669018,-15.5944227230673
896.0,705.0,568.0,1403.0,1757.0,1198.0,34.520441553129224,-15.594422078216144
895.0,752.0,585.0,1764.0,1307.0,704.0,34.520534799563926,-15.594421433325472
899.0,771.0,584.0,1776.0,1307.0,704.0,34.52062804599428,-15.594420788395286
889.0,753.0,544.0,1490.0,1160.0,585.0,34.5207212924203,-15.59442014342559
877.0,718.0,518.0,1338.0,1160.0,585.0,34.52081453884197,-15.594419498416377
874.0,719.0,507.0,1403.0,1062.0,559.0,34.5209077852593,-15.59441885336765
878.0,719.0,536.0,1338.0,1062.0,559.0,34.52100103167228,-15.59441820827941
876.0,721.0,504.0,1400.0,1063.0,557.0,34.521094278080916,-15.594417563151655
869.0,721.0,516.0,1601.0,1063.0,557.0,34.521187524485214,-15.59441691798439
874.0,710.0,508.0,1585.0,975.0,476.0,34.52128077088517,-15.594416272777607
839.0,676.0,491.0,1441.0,975.0,476.0,34.52137401728077,-15.594415627531314
847.0,678.0,475.0,1461.0,965.0,491.0,34.52146726367203,-15.594414982245503
858.0,715.0,486.0,1711.0,965.0,491.0,34.52156051005895,-15.59441433692018
856.0,716.0,510.0,1794.0,1081.0,593.0,34.521653756441516,-15.594413691555342
863.0,716.0,505.0,1704.0,1081.0,593.0,34.521747002819744,-15.594413046150994
872.0,743.0,533.0,1834.0,1283.0,742.0,34.521840249193616,-15.594412400707128
882.0,765.0,544.0,2013.0,1283.0,742.0,34.521933495563154,-15.594411755223751
887.0,770.0,535.0,2117.0,1357.0,775.0,34.522026741928336,-15.594411109700857
852.0,728.0,536.0,1937.0,1357.0,775.0,34.52211998828918,-15.594410464138452
849.0,710.0,494.0,1878.0,1410.0,840.0,34.52221323464566,-15.594409818536533
884.0,760.0,556.0,1930.0,1410.0,840.0,34.522306480997806,-15.5944091728951
924.0,803.0,676.0,1783.0,1787.0,1278.0,34.5223997273456,-15.594408527214155
1000.0,887.0,876.0,1564.0,1787.0,1278.0,34.52249297368905,-15.594407881493694
1008.0,913.0,946.0,1618.0,2074.0,1703.0,34.522586220028145,-15.594407235733717
983.0,857.0,899.0,1762.0,2074.0,1703.0,34.522679466362895,-15.59440658993423
989.0,873.0,871.0,1804.0,2131.0,1829.0,34.522772712693296,-15.59440594409523
1009.0,898.0,925.0,1816.0,2131.0,1829.0,34.52286595901935,-15.594405298216715
