B2,B3,B4,B8,B11,B12,longitude,latitude
942.0,835.0,867.0,1350.0,2107.0,1518.0,35.012506794001105,-15.778414835498301
961.0,847.0,883.0,1412.0,2163.0,1596.0,35.012600099184006,-15.778413972178551
943.0,817.0,861.0,1373.0,2163.0,1596.0,35.012693404361144,-15.77841310881884
972.0,829.0,880.0,1451.0,2117.0,1558.0,35.01278670953252,-15.778412245419167
942.0,818.0,841.0,1445.0,2117.0,1558.0,35.012880014698126,-15.778411381979529
947.0,804.0,796.0,1362.0,2027.0,1480.0,35.01297331985797,-15.77841051849993
941.0,787.0,806.0,1357.0,2027.0,1480.0,35.013066625012044,-15.778409654980367
942.0,806.0,840.0,1365.0,2000.0,1434.0,35.01315993016035,-15.77840879142084
945.0,831.0,868.0,1418.0,2000.0,1434.0,35.01325323530289,-15.778407927821352
944.0,809.0,873.0,1399.0,1793.0,1201.0,35.01334654043967,-15.778407064181902
904.0,766.0,751.0,1446.0,1793.0,1201.0,35.01343984557067,-15.778406200502488
875.0,748.0,673.0,1560.0,1636.0,1051.0,35.01353315069591,-15.778405336783113
940.0,791.0,723.0,1671.0,1636.0,1051.0,35.01362645581539,-15.778404473023771
995.0,891.0,850.0,1850.0,1799.0,1162.0,35.01371976092909,-15.778403609224474
999.0,906.0,894.0,2021.0,1799.0,1162.0,35.01381306603703,-15.778402745385208
951.0,898.0,855.0,2074.0,1841.0,1166.0,35.01390637113919,-15.778401881505982
918.0,875.0,782.0,2093.0,1841.0,1166.0,35.01399967623559,-15.778401017586793
909.0,834.0,712.0,2118.0,1824.0,1112.0,35.014092981326215,-15.77840015362764
915.0,829.0,752.0,2083.0,1824.0,1112.0,35.014186286411075,-15.778399289628526
923.0,819.0,702.0,2195.0,1874.0,1216.0,35.014279591490165,-15.77839842558945
904.0,837.0,743.0,2202.0,1874.0,1216.0,35.014372896563486,-15.778397561510412
917.0,840.0,809.0,1869.0,1925.0,1367.0,35.01446620163103,-15.77839669739141
928.0,829.0,838.0,1601.0,1925.0,1367.0,35.01455950669281,-15.778395833232445
936.0,818.0,826.0,1597.0,2107.0,1608.0,35.01465281174882,-15.778394969033519
977.0,965.0,1006.0,1967.0,2107.0,1608.0,35.01474611679905,-15.77839410479463
1020.0,1008.0,1013.0,2054.0,2242.0,1704.0,35.014839421843526,-15.778393240515776
1137.0,1027.0,1040.0,2025.0,2242.0,1704.0,35.014932726882215,-15.778392376196964
942.0,853.0,850.0,1687.0,1736.0,1335.0,35.015026031915134,-15.778391511838185
921.0,829.0,745.0,1602.0,1736.0,1335.0,35.015119336942284,-15.778390647439448
1135.0,1027.0,933.0,1551.0,1520.0,1157.0,35.015212641963664,-15.778389783000748
1034.0,920.0,901.0,1533.0,1520.0,1157.0,35.01530594697927,-15.778388918522081
1160.0,1178.0,1087.0,1566.0,1905.0,1490.0,35.015399251989095,-15.778388054003457
1129.0,934.0,968.0,1821.0,1905.0,1490.0,35.01549255699315,-15.778387189444867
994.0,925.0,900.0,2048.0,1862.0,1462.0,35.01558586199144,-15.778386324846315
925.0,843.0,722.0,1748.0,1862.0,1462.0,35.015679166983944,-15.7783854602078
870.0,754.0,647.0,1749.0,1534.0,913.0,35.015772471970685,-15.778384595529328
905.0,818.0,662.0,2057.0,1534.0,913.0,35.01586577695165,-15.778383730810887
914.0,821.0,794.0,1952.0,1657.0,1058.0,35.01595908192684,-15.778382866052489
911.0,801.0,750.0,1751.0,1657.0,1058.0,35.01605238689625,-15.778382001254124
926.0,821.0,879.0,1747.0,1653.0,1104.0,35.01614569185988,-15.778381136415799
933.0,845.0,834.0,1707.0,1653.0,1104.0,35.016238996817755,-15.778380271537513
910.0,799.0,797.0,1570.0,1745.0,1221.0,35.016332301769836,-15.778379406619264
945.0,860.0,868.0,1812.0,1745.0,1221.0,35.01642560671615,-15.77837854166105
953.0,862.0,899.0,1757.0,1671.0,1269.0,35.01651891165668,-15.778377676662878
966.0,864.0,883.0,1417.0,1671.0,1269.0,35.01661221659144,-15.77837681162474
1131.0,1019.0,1030.0,1660.0,1582.0,1153.0,35.01670552152042,-15.778375946546639
909.0,881.0,828.0,1578.0,1582.0,1153.0,35.016798826443626,-15.77837508142858
953.0,875.0,727.0,1803.0,1972.0,1627.0,35.016892131361054,-15.778374216270556
1289.0,1201.0,1339.0,2120.0,1972.0,1627.0,35.016985436272705,-15.77837335107257
1046.0,1096.0,1179.0,1615.0,1849.0,1392.0,35.01707874117858,-15.778372485834623
886.0,746.0,631.0,1555.0,1849.0,1392.0,35.01717204607867,-15.778371620556712
947.0,865.0,826.0,1807.0,1636.0,1181.0,35.017265350972984,-15.778370755238841
966.0,886.0,752.0,1863.0,1636.0,1181.0,35.01735865586152,-15.778369889881008
953.0,835.0,773.0,1912.0,1716.0,1195.0,35.01745196074428,-15.77836902448321
888.0,816.0,773.0,1733.0,1716.0,1195.0,35.01754526562126,-15.778368159045451
866.0,726.0,572.0,1440.0,1353.0,890.0,35.017638570492466,-15.77836729356773
847.0,718.0,616.0,1604.0,1353.0,890.0,35.01773187535788,-15.778366428050047
888.0,795.0,604.0,1716.0,1409.0,959.0,35.01782518021752,-15.778365562492402
896.0,793.0,710.0,2133.0,1853.0,1056.0,34.99925828530526,-15.77862737177618
911.0,845.0,742.0,2498.0,1818.0,1042.0,34.99935159134539,-15.778626514126094
936.0,875.0,729.0,2288.0,1818.0,1042.0,34.99944489737978,-15.77862565643604
900.0,780.0,714.0,1989.0,1612.0,935.0,34.999538203408456,-15.778624798706021
915.0,800.0,620.0,2222.0,1612.0,935.0,34.999631509431396,-15.77862394093604
922.0,856.0,934.0,2079.0,1748.0,1181.0,34.999724815448616,-15.778623083126094
996.0,891.0,936.0,1938.0,1748.0,1181.0,34.999818121460095,-15.778622225276182
919.0,817.0,713.0,2010.0,1756.0,1132.0,34.99991142746586,-15.778621367386311
907.0,768.0,684.0,1867.0,1756.0,1132.0,35.000004733465886,-15.778620509456472
910.0,819.0,725.0,2115.0,1831.0,1106.0,35.000098039460184,-15.778619651486665
939.0,853.0,761.0,2329.0,1831.0,1106.0,35.000191345448755,-15.778618793476898
929.0,879.0,754.0,2441.0,2020.0,1314.0,35.00028465143159,-15.778617935427166
958.0,928.0,881.0,2481.0,2020.0,1314.0,35.0003779574087,-15.778617077337469
1068.0,1033.0,1012.0,2379.0,2006.0,1337.0,35.000471263380085,-15.778616219207807
1058.0,987.0,945.0,2281.0,2006.0,1337.0,35.000564569345734,-15.77861536103818
1026.0,931.0,897.0,2221.0,1861.0,1222.0,35.00065787530565,-15.778614502828589
1104.0,996.0,974.0,2052.0,1861.0,1222.0,35.00075118125984,-15.778613644579034
981.0,894.0,939.0,1901.0,1968.0,1318.0,35.00084448720829,-15.778612786289514
1013.0,922.0,902.0,1912.0,1968.0,1318.0,35.00093779315102,-15.778611927960032
1028.0,951.0,952.0,1842.0,2152.0,1518.0,35.00103109908801,-15.778611069590584
1399.0,1279.0,1281.0,1891.0,2152.0,1518.0,35.00112440501927,-15.77861021118117
1380.0,1293.0,1384.0,1891.0,2644.0,2187.0,35.00121771094479,-15.778609352731793
1263.0,1241.0,1295.0,1767.0,2644.0,2187.0,35.00131101686459,-15.778608494242453
1224.0,1307.0,1542.0,2283.0,3393.0,2868.0,35.001404322778654,-15.778607635713149
1369.0,1530.0,2025.0,2497.0,3393.0,2868.0,35.00149762868698,-15.778606777143878
1127.0,1028.0,945.0,2054.0,2313.0,1833.0,35.00159093458957,-15.778605918534645
1080.0,1034.0,1166.0,2047.0,2313.0,1833.0,35.00168424048644,-15.778605059885447
1397.0,1307.0,1354.0,1922.0,2193.0,1731.0,35.00177754637756,-15.778604201196284
1240.0,1287.0,1377.0,2150.0,2193.0,1731.0,35.001870852262954,-15.778603342467159
1070.0,1064.0,1245.0,2135.0,2313.0,1665.0,35.00196415814261,-15.778602483698068
1108.0,1061.0,1252.0,2217.0,2313.0,1665.0,35.00205746401654,-15.778601624889012
1113.0,1130.0,1421.0,2357.0,2558.0,1855.0,35.00215076988473,-15.778600766039991
1118.0,1134.0,1302.0,2371.0,2558.0,1855.0,35.00224407574718,-15.778599907151008
1084.0,1100.0,1268.0,2285.0,2524.0,1809.0,35.002337381603894,-15.77859904822206
1055.0,1031.0,1123.0,2138.0,2524.0,1809.0,35.00243068745488,-15.778598189253147
1020.0,975.0,1045.0,1997.0,2403.0,1673.0,35.00252399330013,-15.778597330244274
1000.0,927.0,988.0,1862.0,2403.0,1673.0,35.00261729913963,-15.778596471195433
1012.0,942.0,1051.0,1825.0,2401.0,1701.0,35.00271060497341,-15.778595612106628
1048.0,1018.0,1154.0,1858.0,2401.0,1701.0,35.00280391080145,-15.77859475297786
1063.0,1024.0,1169.0,1911.0,2192.0,1524.0,35.002897216623744,-15.778593893809127
989.0,909.0,950.0,1817.0,2192.0,1524.0,35.0029905224403,-15.778593034600432
954.0,866.0,857.0,1707.0,1984.0,1366.0,35.00308382825113,-15.778592175351768
944.0,868.0,810.0,1750.0,1984.0,1366.0,35.00317713405621,-15.778591316063142
964.0,903.0,917.0,1686.0,1716.0,1129.0,35.003270439855555,-15.778590456734555
952.0,845.0,821.0,1759.0,1716.0,1129.0,35.00336374564917,-15.778589597366002
927.0,818.0,704.0,2002.0,1698.0,1108.0,35.00345705143703,-15.778588737957485
946.0,878.0,862.0,2099.0,1698.0,1108.0,35.00355035721916,-15.778587878509004
1060.0,1037.0,1064.0,1854.0,1719.0,1214.0,35.00364366299556,-15.778587019020556
964.0,828.0,884.0,1464.0,1719.0,1214.0,35.003736968766205,-15.778586159492148
936.0,783.0,704.0,1549.0,1496.0,1008.0,35.00383027453112,-15.778585299923776
951.0,858.0,782.0,1552.0,1496.0,1008.0,35.00392358029029,-15.778584440315436
996.0,899.0,858.0,1876.0,1783.0,1252.0,35.00401688604372,-15.778583580667135
1004.0,959.0,880.0,1772.0,1783.0,1252.0,35.004110191791405,-15.778582720978868
1120.0,1110.0,1075.0,2703.0,2146.0,1797.0,35.004203497533354,-15.778581861250641
1356.0,1343.0,1240.0,2248.0,2146.0,1797.0,35.00429680326957,-15.778581001482449
1535.0,1506.0,1552.0,1712.0,2047.0,1863.0,35.00439010900003,-15.778580141674292
1426.0,1384.0,1462.0,1709.0,2047.0,1863.0,35.00448341472475,-15.778579281826167
1136.0,1090.0,1074.0,1596.0,1555.0,1246.0,35.00457672044374,-15.778578421938082
961.0,835.0,758.0,1304.0,1555.0,1246.0,35.00467002615698,-15.778577562010033
895.0,735.0,590.0,1410.0,1196.0,758.0,35.00476333186448,-15.778576702042018
877.0,759.0,560.0,1956.0,1196.0,758.0,35.004856637566235,-15.778575842034044
907.0,778.0,606.0,2399.0,1431.0,891.0,35.00494994326224,-15.7785749819861
947.0,870.0,729.0,2382.0,1431.0,891.0,35.00504324895251,-15.778574121898199
1080.0,1031.0,1000.0,2143.0,1703.0,1161.0,35.00513655463703,-15.778573261770328
1213.0,1188.0,1155.0,2215.0,1703.0,1161.0,35.00522986031582,-15.778572401602496
958.0,899.0,809.0,2245.0,1722.0,1169.0,35.005323165988855,-15.778571541394701
928.0,830.0,625.0,2472.0,1722.0,1169.0,35.00541647165615,-15.77857068114694
943.0,908.0,784.0,2228.0,1854.0,1298.0,35.00550977731769,-15.778569820859216
1008.0,884.0,824.0,1779.0,1854.0,1298.0,35.005603082973494,-15.778568960531528
956.0,872.0,772.0,1882.0,1789.0,1342.0,35.00569638862355,-15.778568100163877
1003.0,865.0,828.0,1811.0,1789.0,1342.0,35.00578969426786,-15.778567239756262
968.0,858.0,726.0,1794.0,1632.0,1068.0,35.00588299990643,-15.778566379308682
920.0,843.0,653.0,2325.0,1632.0,1068.0,35.00597630553925,-15.77856551882114
905.0,811.0,653.0,2194.0,1477.0,903.0,35.006069611166325,-15.778564658293632
870.0,729.0,602.0,1709.0,1477.0,903.0,35.00616291678765,-15.778563797726163
900.0,776.0,592.0,1970.0,1754.0,1150.0,35.00625622240323,-15.778562937118727
981.0,923.0,878.0,2081.0,1754.0,1150.0,35.00634952801306,-15.778562076471328
1001.0,921.0,918.0,1962.0,1892.0,1269.0,35.00644283361716,-15.778561215783967
1006.0,908.0,925.0,2015.0,1892.0,1269.0,35.00653613921549,-15.778560355056642
1078.0,989.0,1036.0,2074.0,1964.0,1360.0,35.00662944480808,-15.778559494289354
986.0,915.0,968.0,1799.0,1964.0,1360.0,35.00672275039492,-15.778558633482099
946.0,841.0,807.0,1704.0,1770.0,1194.0,35.00681605597602,-15.778557772634883
951.0,849.0,762.0,1762.0,1770.0,1194.0,35.006909361551365,-15.778556911747703
928.0,846.0,802.0,1720.0,1868.0,1257.0,35.00700266712096,-15.77855605082056
936.0,831.0,763.0,1738.0,1868.0,1257.0,35.0070959726848,-15.778555189853455
1074.0,1034.0,1139.0,1937.0,2080.0,1634.0,35.007189278242905,-15.778554328846381
1138.0,1148.0,1380.0,1760.0,2080.0,1634.0,35.00728258379525,-15.778553467799346
1115.0,1007.0,1093.0,1405.0,2034.0,1662.0,35.007375889341844,-15.778552606712347
1128.0,1113.0,1189.0,1847.0,2034.0,1662.0,35.007469194882695,-15.778551745585387
1055.0,996.0,1139.0,1911.0,2138.0,1525.0,35.00756250041779,-15.778550884418461
1036.0,942.0,1024.0,1848.0,2138.0,1525.0,35.00765580594714,-15.778550023211572
1032.0,945.0,1017.0,1857.0,2146.0,1436.0,35.00774911147074,-15.77854916196472
995.0,875.0,923.0,1648.0,2146.0,1436.0,35.007842416988574,-15.778548300677905
972.0,875.0,854.0,1698.0,2135.0,1463.0,35.00793572250067,-15.778547439351124
993.0,895.0,901.0,1794.0,2135.0,1463.0,35.00802902800701,-15.77854657798438
991.0,897.0,966.0,1663.0,2370.0,1789.0,35.0081223335076,-15.778545716577673
999.0,921.0,1000.0,1599.0,2370.0,1789.0,35.00821563900243,-15.778544855131003
1005.0,909.0,1050.0,1576.0,2500.0,2009.0,35.00830894449151,-15.778543993644371
988.0,915.0,1060.0,1582.0,2500.0,2009.0,35.00840224997484,-15.778543132117774
998.0,925.0,1122.0,1597.0,2438.0,1960.0,35.00849555545242,-15.778542270551212
991.0,902.0,1024.0,1557.0,2438.0,1960.0,35.00858886092424,-15.77854140894469
967.0,868.0,970.0,1606.0,2203.0,1626.0,35.008682166390315,-15.778540547298201
982.0,875.0,971.0,1618.0,2203.0,1626.0,35.008775471850626,-15.77853968561175
969.0,848.0,909.0,1585.0,2126.0,1485.0,35.00886877730519,-15.778538823885338
950.0,848.0,882.0,1574.0,2126.0,1485.0,35.00896208275399,-15.778537962118957
957.0,858.0,912.0,1546.0,2214.0,1496.0,35.00905538819704,-15.778537100312617
974.0,847.0,909.0,1564.0,2214.0,1496.0,35.00914869363434,-15.778536238466312
998.0,912.0,993.0,1575.0,2282.0,1679.0,35.00924199906588,-15.778535376580043
1009.0,911.0,978.0,1695.0,2282.0,1679.0,35.009335304491664,-15.778534514653813
918.0,846.0,810.0,1937.0,2108.0,1432.0,35.009428609911694,-15.77853365268762
933.0,858.0,782.0,1976.0,2108.0,1432.0,35.00952191532597,-15.778532790681462
957.0,857.0,807.0,2203.0,2048.0,1426.0,35.00961522073449,-15.778531928635338
966.0,864.0,819.0,2030.0,2048.0,1426.0,35.009708526137246,-15.778531066549256
958.0,833.0,815.0,1826.0,2027.0,1443.0,35.00980183153425,-15.778530204423205
961.0,843.0,810.0,1762.0,2027.0,1443.0,35.00989513692549,-15.778529342257196
972.0,862.0,901.0,1609.0,1984.0,1428.0,35.009988442310984,-15.778528480051222
967.0,849.0,898.0,1457.0,1984.0,1428.0,35.01008174769072,-15.778527617805283
952.0,808.0,823.0,1374.0,1946.0,1364.0,35.010175053064685,-15.778526755519382
922.0,810.0,824.0,1391.0,1946.0,1364.0,35.0102683584329,-15.778525893193516
940.0,838.0,877.0,1475.0,2001.0,1431.0,35.01036166379536,-15.77852503082769
945.0,831.0,906.0,1428.0,2001.0,1431.0,35.01045496915206,-15.778524168421898
930.0,806.0,825.0,1391.0,1950.0,1412.0,35.01054827450299,-15.778523305976146
915.0,791.0,812.0,1386.0,1950.0,1412.0,35.01064157984817,-15.778522443490429
908.0,781.0,773.0,1318.0,1844.0,1242.0,35.01073488518759,-15.778521580964748
897.0,784.0,748.0,1337.0,1844.0,1242.0,35.010828190521245,-15.778520718399104
926.0,806.0,798.0,1441.0,1845.0,1249.0,35.01092149584915,-15.778519855793496
949.0,806.0,851.0,1388.0,1845.0,1249.0,35.011014801171285,-15.778518993147925
934.0,803.0,829.0,1383.0,1894.0,1275.0,35.01110810648766,-15.778518130462393
923.0,800.0,801.0,1393.0,1894.0,1275.0,35.01120141179828,-15.778517267736898
932.0,824.0,834.0,1533.0,1886.0,1275.0,35.01129471710314,-15.77851640497144
930.0,834.0,842.0,1505.0,1886.0,1275.0,35.01138802240223,-15.778515542166016
951.0,813.0,810.0,1486.0,1969.0,1366.0,35.011481327695556,-15.77851467932063
948.0,819.0,832.0,1455.0,1969.0,1366.0,35.01157463298313,-15.778513816435279
947.0,829.0,865.0,1430.0,2023.0,1458.0,35.01166793826494,-15.778512953509969
945.0,806.0,855.0,1392.0,2023.0,1458.0,35.01176124354098,-15.778512090544695
931.0,806.0,837.0,1392.0,1972.0,1402.0,35.011854548811264,-15.778511227539456
927.0,816.0,847.0,1412.0,1972.0,1402.0,35.011947854075785,-15.778510364494254
942.0,822.0,844.0,1471.0,1929.0,1331.0,35.01204115933454,-15.778509501409088
952.0,816.0,836.0,1447.0,1929.0,1331.0,35.01213446458753,-15.778508638283963
926.0,793.0,820.0,1388.0,1985.0,1356.0,35.01222776983476,-15.77850777511887
932.0,811.0,842.0,1426.0,1985.0,1356.0,35.01232107507622,-15.778506911913817
942.0,825.0,866.0,1372.0,2096.0,1501.0,35.012414380311924,-15.778506048668804
933.0,803.0,831.0,1356.0,2096.0,1501.0,35.01250768554186,-15.778505185383823
956.0,847.0,865.0,1472.0,2105.0,1543.0,35.01260099076603,-15.778504322058879
959.0,819.0,851.0,1374.0,2105.0,1543.0,35.01269429598444,-15.778503458693974
958.0,806.0,845.0,1403.0,2020.0,1459.0,35.012787601197076,-15.778502595289106
926.0,795.0,807.0,1434.0,2020.0,1459.0,35.01288090640395,-15.778501731844276
927.0,799.0,806.0,1305.0,2011.0,1472.0,35.01297421160506,-15.778500868359481
934.0,791.0,816.0,1318.0,2011.0,1472.0,35.0130675168004,-15.778500004834726
938.0,816.0,845.0,1398.0,2058.0,1462.0,35.01316082198998,-15.778499141270006
946.0,841.0,862.0,1440.0,2058.0,1462.0,35.01325412717378,-15.77849827766532
944.0,832.0,857.0,1439.0,1834.0,1163.0,35.01334743235182,-15.778497414020675
915.0,836.0,768.0,1876.0,1834.0,1163.0,35.01344073752409,-15.778496550336067
876.0,798.0,680.0,1781.0,1536.0,898.0,35.0135340426906,-15.778495686611496
844.0,749.0,635.0,1573.0,1536.0,898.0,35.01362734785134,-15.77849482284696
877.0,775.0,643.0,1604.0,1562.0,967.0,35.01372065300631,-15.778493959042464
946.0,860.0,777.0,1844.0,1562.0,967.0,35.0138139581555,-15.778493095198005
1007.0,916.0,896.0,1965.0,1832.0,1188.0,35.01390726329894,-15.77849223131358
964.0,903.0,909.0,1921.0,1832.0,1188.0,35.01400056843661,-15.778491367389197
936.0,819.0,799.0,1754.0,1936.0,1265.0,35.0140938735685,-15.778490503424846
902.0,801.0,734.0,1851.0,1936.0,1265.0,35.01418717869463,-15.778489639420535
927.0,816.0,756.0,1995.0,1929.0,1360.0,35.01428048381498,-15.77848877537626
947.0,857.0,881.0,1748.0,1929.0,1360.0,35.01437378892957,-15.778487911292027
959.0,837.0,903.0,1560.0,2152.0,1664.0,35.01446709403838,-15.778487047167825
930.0,830.0,900.0,1580.0,2152.0,1664.0,35.01456039914142,-15.778486183003663
1013.0,908.0,989.0,1710.0,2526.0,2127.0,35.0146537042387,-15.778485318799536
1215.0,1336.0,1467.0,2068.0,2526.0,2127.0,35.0147470093302,-15.77848445455545
1256.0,1166.0,1325.0,2127.0,2528.0,2055.0,35.01484031441593,-15.7784835902714
1010.0,962.0,1049.0,1998.0,2528.0,2055.0,35.01493361949589,-15.778482725947386
970.0,902.0,935.0,1799.0,1953.0,1551.0,35.01502692457007,-15.778481861583408
914.0,817.0,818.0,1578.0,1953.0,1551.0,35.01512022963849,-15.778480997179472
1030.0,922.0,882.0,1512.0,1785.0,1393.0,35.01521353470113,-15.77848013273557
1045.0,980.0,1028.0,1589.0,1785.0,1393.0,35.015306839758004,-15.778479268251708
1112.0,1082.0,1110.0,1788.0,1929.0,1508.0,35.0154001448091,-15.77847840372788
1012.0,932.0,934.0,1742.0,1929.0,1508.0,35.015493449854425,-15.77847753916409
955.0,849.0,800.0,1849.0,1740.0,1312.0,35.015586754893974,-15.77847667456034
905.0,793.0,714.0,1757.0,1740.0,1312.0,35.01568005992775,-15.778475809916623
874.0,775.0,645.0,1797.0,1497.0,972.0,35.01577336495575,-15.778474945232945
913.0,817.0,674.0,2201.0,1497.0,972.0,35.01586666997798,-15.778474080509309
941.0,860.0,860.0,2426.0,1878.0,1258.0,35.01595997499444,-15.778473215745704
909.0,855.0,832.0,2024.0,1878.0,1258.0,35.01605328000511,-15.778472350942138
901.0,842.0,802.0,1851.0,1942.0,1363.0,35.01614658501001,-15.778471486098613
957.0,915.0,923.0,1934.0,1942.0,1363.0,35.016239890009146,-15.778470621215124
998.0,931.0,1029.0,1907.0,2089.0,1618.0,35.0163331950025,-15.778469756291672
1074.0,1092.0,1107.0,1940.0,2089.0,1618.0,35.016426499990075,-15.778468891328256
1062.0,1012.0,1095.0,1963.0,2080.0,1658.0,35.01651980497188,-15.778468026324878
1059.0,926.0,1049.0,1753.0,2080.0,1658.0,35.0166131099479,-15.778467161281537
1130.0,1084.0,1259.0,1741.0,1704.0,1300.0,35.01670641491815,-15.778466296198236
958.0,893.0,865.0,1533.0,1704.0,1300.0,35.01679971988262,-15.778465431074972
948.0,811.0,754.0,1627.0,1710.0,1295.0,35.01689302484131,-15.778464565911744
1043.0,990.0,1124.0,2050.0,1710.0,1295.0,35.01698632979422,-15.778463700708555
994.0,991.0,997.0,1833.0,1768.0,1259.0,35.017079634741364,-15.778462835465401
939.0,866.0,789.0,1969.0,1768.0,1259.0,35.01717293968272,-15.778461970182285
987.0,917.0,807.0,1763.0,1649.0,1100.0,35.017266244618305,-15.778461104859208
960.0,845.0,727.0,2107.0,1649.0,1100.0,35.017359549548104,-15.778460239496168
953.0,892.0,851.0,2047.0,1845.0,1378.0,35.01745285447213,-15.778459374093167
1053.0,957.0,907.0,1814.0,1845.0,1378.0,35.01754615939038,-15.778458508650202
901.0,775.0,751.0,1523.0,1724.0,1277.0,35.017639464302846,-15.778457643167277
896.0,765.0,717.0,1350.0,1724.0,1277.0,35.01773276920953,-15.778456777644385
898.0,812.0,731.0,1474.0,1659.0,1233.0,35.01782607411043,-15.778455912081537
866.0,793.0,682.0,2090.0,1853.0,1056.0,34.99925917099183,-15.778717722395875
878.0,786.0,591.0,2247.0,1818.0,1042.0,34.999352477073224,-15.778716864740629
888.0,809.0,690.0,2376.0,1818.0,1042.0,34.999445783148886,-15.778716007045416
867.0,775.0,632.0,2270.0,1612.0,935.0,34.99953908921882,-15.778715149310239
887.0,810.0,607.0,2596.0,1612.0,935.0,34.99963239528303,-15.778714291535099
979.0,945.0,1169.0,2371.0,1748.0,1181.0,34.99972570134152,-15.778713433719991
1028.0,972.0,1142.0,1868.0,1748.0,1181.0,34.99981900739427,-15.77871257586492
914.0,802.0,796.0,1923.0,1756.0,1132.0,34.9999123134413,-15.778711717969886
924.0,790.0,707.0,1961.0,1756.0,1132.0,35.00000561948259,-15.778710860034884
925.0,801.0,745.0,1964.0,1831.0,1106.0,35.00009892551816,-15.77871000205992
939.0,840.0,720.0,2238.0,1831.0,1106.0,35.00019223154799,-15.778709144044992
952.0,898.0,757.0,2525.0,2020.0,1314.0,35.000285537572104,-15.7787082859901
943.0,868.0,786.0,2564.0,2020.0,1314.0,35.00037884359048,-15.77870742789524
930.0,843.0,715.0,2481.0,2006.0,1337.0,35.00047214960313,-15.778706569760418
922.0,858.0,735.0,2482.0,2006.0,1337.0,35.00056545561005,-15.778705711585628
903.0,835.0,676.0,2354.0,1861.0,1222.0,35.000658761611234,-15.778704853370874
916.0,828.0,744.0,2185.0,1861.0,1222.0,35.00075206760668,-15.778703995116157
916.0,824.0,760.0,2141.0,1968.0,1318.0,35.00084537359641,-15.778703136821477
950.0,846.0,785.0,2037.0,1968.0,1318.0,35.0009386795804,-15.77870227848683
936.0,869.0,828.0,1977.0,2152.0,1518.0,35.00103198555866,-15.778701420112219
998.0,981.0,914.0,2163.0,2152.0,1518.0,35.00112529153119,-15.778700561697644
1109.0,1072.0,1113.0,2030.0,2644.0,2187.0,35.00121859749798,-15.7786997032431
1062.0,982.0,1078.0,2005.0,2644.0,2187.0,35.00131190345905,-15.778698844748595
1110.0,1017.0,1085.0,2173.0,3393.0,2868.0,35.00140520941438,-15.778697986214127
1091.0,1057.0,992.0,2092.0,3393.0,2868.0,35.00149851536398,-15.778697127639694
996.0,911.0,937.0,2082.0,2313.0,1833.0,35.00159182130784,-15.778696269025295
1041.0,989.0,1070.0,1970.0,2313.0,1833.0,35.00168512724596,-15.778695410370931
1308.0,1291.0,1318.0,1879.0,2193.0,1731.0,35.00177843317836,-15.778694551676605
1139.0,1165.0,1245.0,2097.0,2193.0,1731.0,35.00187173910503,-15.77869369294231
968.0,951.0,1028.0,1976.0,2313.0,1665.0,35.00196504502595,-15.778692834168057
980.0,945.0,962.0,2021.0,2313.0,1665.0,35.00205835094114,-15.778691975353835
1010.0,961.0,1031.0,2183.0,2558.0,1855.0,35.0021516568506,-15.778691116499651
1043.0,1023.0,1044.0,2272.0,2558.0,1855.0,35.00224496275432,-15.778690257605499
1048.0,1025.0,1107.0,2165.0,2524.0,1809.0,35.00233826865231,-15.778689398671384
1048.0,1010.0,1056.0,2049.0,2524.0,1809.0,35.00243157454455,-15.778688539697304
1007.0,946.0,1006.0,1968.0,2403.0,1673.0,35.00252488043107,-15.778687680683262
1015.0,942.0,997.0,1896.0,2403.0,1673.0,35.00261818631184,-15.778686821629256
1037.0,954.0,1002.0,1835.0,2401.0,1701.0,35.00271149218688,-15.778685962535283
1012.0,909.0,998.0,1853.0,2401.0,1701.0,35.00280479805618,-15.778685103401346
1011.0,926.0,1039.0,2018.0,2192.0,1524.0,35.002898103919755,-15.778684244227446
1004.0,959.0,985.0,2172.0,2192.0,1524.0,35.00299140977758,-15.778683385013581
1017.0,963.0,988.0,2062.0,1984.0,1366.0,35.003084715629676,-15.77868252575975
987.0,920.0,896.0,1940.0,1984.0,1366.0,35.003178021476025,-15.778681666465959
936.0,828.0,805.0,1909.0,1716.0,1129.0,35.00327132731664,-15.7786808071322
876.0,737.0,601.0,1694.0,1716.0,1129.0,35.00336463315151,-15.778679947758475
858.0,729.0,548.0,2181.0,1698.0,1108.0,35.00345793898065,-15.77867908834479
872.0,789.0,628.0,2194.0,1698.0,1108.0,35.00355124480405,-15.77867822889114
951.0,867.0,797.0,1661.0,1719.0,1214.0,35.00364455062171,-15.778677369397524
966.0,859.0,825.0,1418.0,1719.0,1214.0,35.003737856433624,-15.778676509863944
919.0,789.0,690.0,1357.0,1496.0,1008.0,35.003831162239806,-15.778675650290399
930.0,771.0,686.0,1582.0,1496.0,1008.0,35.00392446804024,-15.77867479067689
954.0,841.0,710.0,1801.0,1783.0,1252.0,35.004017773834946,-15.778673931023418
981.0,882.0,828.0,1618.0,1783.0,1252.0,35.004111079623904,-15.778673071329981
1250.0,1200.0,1131.0,2238.0,2146.0,1797.0,35.004204385407114,-15.778672211596579
1470.0,1461.0,1435.0,1986.0,2146.0,1797.0,35.00429769118459,-15.778671351823215
