B2,B3,B4,B8,B11,B12,latitude,longitude
1124.0,1010.0,1028.0,1964.0,2466.0,1532.0,-12.924344175659664,34.29610767925661
1145.0,1024.0,1055.0,1968.0,2466.0,1532.0,-12.924343718154963,34.29619984341613
1147.0,1056.0,1117.0,1999.0,2534.0,1548.0,-12.92434326061775,34.296292007572106
1172.0,1050.0,1090.0,2044.0,2534.0,1548.0,-12.92434280304803,34.29638417172454
1134.0,1072.0,1109.0,2013.0,2539.0,1712.0,-12.924342345445796,34.29647633587343
1138.0,1034.0,1067.0,1970.0,2539.0,1712.0,-12.924341887811053,34.29656850001877
1179.0,1091.0,1106.0,2089.0,2703.0,1802.0,-12.924341430143802,34.29666066416058
1224.0,1109.0,1209.0,1962.0,2703.0,1802.0,-12.924340972444039,34.296752828298835
1131.0,1005.0,902.0,1779.0,2436.0,1808.0,-12.924340514711767,34.29684499243355
1191.0,1044.0,1077.0,1799.0,2436.0,1808.0,-12.924340056946985,34.29693715656472
1209.0,1142.0,1137.0,1693.0,2662.0,2133.0,-12.924339599149693,34.29702932069234
1354.0,1243.0,1455.0,1796.0,2662.0,2133.0,-12.924339141319892,34.29712148481642
1328.0,1314.0,1426.0,1994.0,2674.0,2311.0,-12.92433868345758,34.29721364893695
1477.0,1427.0,1468.0,1672.0,2674.0,2311.0,-12.924338225562758,34.297305813053946
1429.0,1348.0,1400.0,1737.0,3042.0,2629.0,-12.924337767635429,34.297397977167385
1281.0,1215.0,1374.0,1839.0,3042.0,2629.0,-12.924337309675588,34.29749014127729
1498.0,1339.0,1533.0,1598.0,2991.0,2650.0,-12.924336851683236,34.297582305383635
1451.0,1424.0,1508.0,1849.0,2991.0,2650.0,-12.924336393658375,34.29767446948644
1347.0,1219.0,1396.0,1699.0,2971.0,2557.0,-12.924335935601004,34.297766633585695
1402.0,1383.0,1586.0,1967.0,2971.0,2557.0,-12.924335477511125,34.29785879768141
1501.0,1435.0,1635.0,1860.0,3331.0,2873.0,-12.924335019388735,34.297950961773566
1406.0,1253.0,1461.0,1866.0,3331.0,2873.0,-12.924334561233835,34.298043125862186
1333.0,1258.0,1521.0,2039.0,3378.0,2528.0,-12.924334103046425,34.298135289947254
1277.0,1213.0,1399.0,2122.0,3378.0,2528.0,-12.924333644826506,34.298227454028776
1252.0,1184.0,1390.0,2098.0,3242.0,2287.0,-12.924333186574076,34.29831961810675
1235.0,1158.0,1272.0,1942.0,3242.0,2287.0,-12.924332728289137,34.29841178218117
1246.0,1086.0,1264.0,1991.0,3110.0,2276.0,-12.924332269971687,34.29850394625205
1302.0,1265.0,1442.0,2151.0,3110.0,2276.0,-12.924331811621729,34.29859611031937
1298.0,1141.0,1397.0,1983.0,3268.0,2513.0,-12.92433135323926,34.29868827438315
1360.0,1381.0,1453.0,2148.0,3268.0,2513.0,-12.924330894824282,34.29878043844338
1404.0,1341.0,1703.0,2285.0,3388.0,2685.0,-12.924330436376794,34.298872602500055
1342.0,1288.0,1512.0,2266.0,3388.0,2685.0,-12.924329977896797,34.298964766553176
1281.0,1250.0,1464.0,2336.0,3284.0,2482.0,-12.924329519384289,34.29905693060275
1331.0,1277.0,1569.0,2373.0,3284.0,2482.0,-12.924329060839272,34.29914909464878
1352.0,1292.0,1589.0,2234.0,3388.0,2608.0,-12.924328602261744,34.29924125869126
1344.0,1295.0,1558.0,2180.0,3388.0,2608.0,-12.924328143651708,34.299333422730186
1307.0,1193.0,1404.0,2018.0,3062.0,2225.0,-12.92432768500916,34.29942558676556
1237.0,1158.0,1197.0,2068.0,3062.0,2225.0,-12.924327226334105,34.299517750797385
1205.0,1140.0,1177.0,2162.0,2845.0,1961.0,-12.924326767626539,34.29960991482565
1167.0,1090.0,1073.0,2039.0,2845.0,1961.0,-12.924326308886464,34.299702078850366
1261.0,1092.0,1221.0,1871.0,3018.0,2181.0,-12.924325850113878,34.299794242871535
1303.0,1276.0,1431.0,1976.0,3018.0,2181.0,-12.924325391308784,34.29988640688915
1315.0,1253.0,1483.0,2159.0,2873.0,1968.0,-12.92432493247118,34.29997857090321
1158.0,1021.0,1094.0,2203.0,2873.0,1968.0,-12.924324473601065,34.30007073491372
1258.0,1201.0,1303.0,2467.0,2545.0,1735.0,-12.92432401469844,34.300162898920675
1261.0,1258.0,1402.0,2570.0,2545.0,1735.0,-12.924323555763307,34.30025506292407
1366.0,1344.0,1505.0,2449.0,2795.0,2100.0,-12.924323096795662,34.30034722692392
1397.0,1440.0,1663.0,2566.0,2795.0,2100.0,-12.92432263779551,34.30043939092022
1429.0,1412.0,1668.0,2555.0,3050.0,2424.0,-12.924322178762848,34.30053155491295
1569.0,1662.0,1958.0,2541.0,3050.0,2424.0,-12.924321719697677,34.30062371890214
1471.0,1531.0,1821.0,2289.0,2375.0,1827.0,-12.924321260599994,34.30071588288777
1280.0,1220.0,1366.0,1514.0,2375.0,1827.0,-12.9243208014698,34.30080804686984
1162.0,1058.0,1017.0,781.0,1046.0,734.0,-12.9243203423071,34.30090021084836
1115.0,977.0,860.0,551.0,1046.0,734.0,-12.92431988311189,34.30099237482332
1096.0,947.0,775.0,443.0,405.0,242.0,-12.92431942388417,34.30108453879473
1096.0,928.0,722.0,402.0,405.0,242.0,-12.92431896462394,34.30117670276259
1119.0,948.0,725.0,421.0,294.0,182.0,-12.924318505331199,34.30126886672688
1133.0,972.0,709.0,397.0,294.0,182.0,-12.92431804600595,34.301361030687616
1111.0,944.0,655.0,387.0,215.0,156.0,-12.92431758664819,34.3014531946448
1123.0,924.0,660.0,413.0,215.0,156.0,-12.924317127257922,34.301545358598425
1122.0,938.0,619.0,477.0,199.0,140.0,-12.924316667835143,34.301637522548496
1110.0,917.0,607.0,372.0,199.0,140.0,-12.924316208379857,34.301729686495
1101.0,916.0,601.0,371.0,176.0,116.0,-12.92431574889206,34.30182185043796
1103.0,910.0,587.0,362.0,176.0,116.0,-12.924315289371751,34.30191401437735
1110.0,914.0,601.0,364.0,166.0,109.0,-12.924314829818936,34.30200617831319
1100.0,922.0,588.0,347.0,166.0,109.0,-12.92431437023361,34.302098342245465
1101.0,911.0,570.0,336.0,156.0,110.0,-12.924313910615775,34.302190506174185
1103.0,915.0,585.0,343.0,156.0,110.0,-12.924313450965428,34.302282670099345
1101.0,906.0,601.0,356.0,158.0,119.0,-12.924312991282575,34.302374834020945
1112.0,911.0,586.0,356.0,158.0,119.0,-12.92431253156721,34.302466997938986
1102.0,916.0,583.0,346.0,160.0,111.0,-12.924312071819337,34.302559161853466
1092.0,914.0,588.0,335.0,160.0,111.0,-12.924311612038954,34.302651325764394
1098.0,917.0,596.0,343.0,152.0,105.0,-12.92431115222606,34.30274348967175
1103.0,912.0,587.0,343.0,152.0,105.0,-12.92431069238066,34.30283565357555
1087.0,898.0,579.0,335.0,143.0,98.0,-12.924310232502746,34.30292781747579
1102.0,915.0,595.0,340.0,143.0,98.0,-12.924309772592327,34.30301998137247
1104.0,907.0,594.0,337.0,152.0,90.0,-12.924309312649395,34.30311214526558
1093.0,915.0,588.0,344.0,152.0,90.0,-12.924308852673954,34.30320430915514
1111.0,913.0,575.0,344.0,145.0,94.0,-12.924308392666006,34.30329647304114
1104.0,914.0,585.0,350.0,145.0,94.0,-12.924307932625547,34.303388636923565
1116.0,912.0,606.0,350.0,148.0,103.0,-12.924307472552577,34.30348080080243
1113.0,908.0,589.0,332.0,148.0,103.0,-12.9243070124471,34.303572964677734
1095.0,906.0,585.0,327.0,144.0,103.0,-12.924306552309112,34.30366512854948
1089.0,913.0,590.0,325.0,144.0,103.0,-12.924306092138615,34.303757292417664
1121.0,908.0,576.0,321.0,139.0,100.0,-12.924305631935608,34.30384945628228
1108.0,921.0,586.0,332.0,139.0,100.0,-12.924305171700093,34.303941620143334
1098.0,918.0,581.0,336.0,136.0,97.0,-12.924304711432066,34.30403378400082
1112.0,908.0,584.0,332.0,136.0,97.0,-12.924304251131533,34.30412594785475
1088.0,904.0,562.0,328.0,133.0,100.0,-12.92430379079849,34.30421811170511
1104.0,918.0,590.0,327.0,133.0,100.0,-12.924303330432934,34.304310275551906
1104.0,908.0,582.0,321.0,129.0,94.0,-12.924302870034872,34.30440243939514
1094.0,889.0,577.0,321.0,129.0,94.0,-12.9243024096043,34.30449460323481
1105.0,899.0,564.0,324.0,126.0,90.0,-12.924301949141217,34.30458676707091
1107.0,911.0,586.0,321.0,126.0,90.0,-12.924301488645627,34.30467893090344
1100.0,907.0,569.0,317.0,121.0,85.0,-12.924301028117526,34.304771094732416
1098.0,896.0,576.0,319.0,121.0,85.0,-12.924300567556916,34.30486325855782
1097.0,901.0,568.0,321.0,128.0,83.0,-12.924300106963797,34.304955422379656
1093.0,913.0,580.0,321.0,128.0,83.0,-12.924299646338168,34.30504758619792
1108.0,914.0,551.0,326.0,127.0,83.0,-12.92429918568003,34.30513975001263
1097.0,902.0,562.0,310.0,127.0,83.0,-12.924298724989384,34.30523191382377
1111.0,893.0,557.0,308.0,125.0,78.0,-12.924298264266227,34.30532407763133
1362.0,1424.0,1732.0,2662.0,3210.0,2245.0,-12.924479712442052,34.28698387308417
1462.0,1459.0,1930.0,2642.0,3274.0,2413.0,-12.924479258152576,34.28707603762631
1511.0,1552.0,1840.0,2540.0,3274.0,2413.0,-12.924478803830592,34.287168202164935
1415.0,1323.0,1537.0,2145.0,3054.0,2390.0,-12.924478349476095,34.287260366700046
1452.0,1382.0,1441.0,1877.0,3054.0,2390.0,-12.924477895089087,34.28735253123163
1605.0,1568.0,1708.0,1837.0,2988.0,2448.0,-12.924477440669568,34.2874446957597
1443.0,1375.0,1631.0,1823.0,2988.0,2448.0,-12.924476986217538,34.287536860284256
1744.0,1819.0,1733.0,2294.0,3137.0,2536.0,-12.924476531733,34.287629024805284
1772.0,1721.0,1918.0,2344.0,3137.0,2536.0,-12.92447607721595,34.287721189322795
1279.0,1352.0,1556.0,2119.0,3147.0,2589.0,-12.924475622666389,34.28781335383679
1378.0,1358.0,1613.0,1889.0,3147.0,2589.0,-12.924475168084316,34.287905518347266
1563.0,1533.0,1790.0,1970.0,3004.0,2380.0,-12.924474713469733,34.28799768285422
1617.0,1631.0,1771.0,2078.0,3004.0,2380.0,-12.92447425882264,34.28808984735765
1407.0,1358.0,1578.0,2187.0,3175.0,2331.0,-12.924473804143036,34.28818201185756
1317.0,1310.0,1557.0,2443.0,3175.0,2331.0,-12.924473349430922,34.28827417635395
1390.0,1381.0,1659.0,2341.0,3004.0,2284.0,-12.924472894686296,34.28836634084682
1316.0,1215.0,1486.0,1838.0,3004.0,2284.0,-12.92447243990916,34.288458505336166
1273.0,1243.0,1472.0,1970.0,2943.0,2234.0,-12.924471985099514,34.288550669821994
1311.0,1264.0,1542.0,2033.0,2943.0,2234.0,-12.924471530257357,34.288642834304305
1407.0,1343.0,1503.0,1824.0,2853.0,2185.0,-12.924471075382689,34.288734998783085
1375.0,1351.0,1412.0,1934.0,2853.0,2185.0,-12.92447062047551,34.28882716325835
1324.0,1293.0,1314.0,1888.0,2669.0,2048.0,-12.924470165535821,34.288919327730085
1528.0,1384.0,1591.0,1789.0,2669.0,2048.0,-12.924469710563622,34.2890114921983
1441.0,1486.0,1555.0,1886.0,2529.0,2016.0,-12.924469255558911,34.289103656662995
1423.0,1343.0,1511.0,1913.0,2529.0,2016.0,-12.92446880052169,34.28919582112416
1167.0,1135.0,1080.0,1873.0,2641.0,2054.0,-12.92446834545196,34.28928798558181
1476.0,1377.0,1541.0,1899.0,2641.0,2054.0,-12.924467890349717,34.289380150035925
1427.0,1419.0,1633.0,1922.0,2713.0,2235.0,-12.924467435214964,34.289472314486524
1327.0,1304.0,1408.0,1819.0,2713.0,2235.0,-12.924466980047702,34.2895644789336
1467.0,1382.0,1595.0,2055.0,2813.0,2171.0,-12.924466524847928,34.28965664337715
1317.0,1371.0,1442.0,2398.0,2813.0,2171.0,-12.924466069615644,34.289748807817176
1397.0,1428.0,1686.0,2660.0,3107.0,2405.0,-12.924465614350849,34.28984097225367
1473.0,1561.0,1878.0,2756.0,3107.0,2405.0,-12.924465159053543,34.28993313668665
1346.0,1369.0,1579.0,2408.0,3183.0,2290.0,-12.924464703723727,34.29002530111609
1316.0,1205.0,1463.0,2153.0,3183.0,2290.0,-12.924464248361401,34.29011746554202
1360.0,1352.0,1699.0,2350.0,3217.0,2373.0,-12.924463792966563,34.29020962996441
1419.0,1355.0,1696.0,2535.0,3217.0,2373.0,-12.924463337539216,34.29030179438328
1329.0,1500.0,1448.0,2709.0,3447.0,2507.0,-12.924462882079357,34.290393958798624
2298.0,2462.0,2494.0,3191.0,3447.0,2507.0,-12.924462426586988,34.290486123210435
2040.0,1602.0,2072.0,2376.0,3030.0,2252.0,-12.92446197106211,34.29057828761873
1378.0,1199.0,1276.0,2077.0,3030.0,2252.0,-12.92446151550472,34.29067045202349
1345.0,1224.0,1329.0,2036.0,2765.0,1832.0,-12.92446105991482,34.29076261642472
1342.0,1250.0,1291.0,2200.0,2765.0,1832.0,-12.92446060429241,34.29085478082243
1251.0,1216.0,1396.0,2708.0,3016.0,2003.0,-12.924460148637488,34.29094694521661
1265.0,1263.0,1451.0,2416.0,3016.0,2003.0,-12.924459692950055,34.29103910960726
1367.0,1345.0,1614.0,2221.0,3214.0,2245.0,-12.924459237230113,34.29113127399438
1334.0,1313.0,1560.0,2222.0,3214.0,2245.0,-12.92445878147766,34.291223438377976
1292.0,1247.0,1457.0,2446.0,3363.0,2302.0,-12.924458325692699,34.29131560275804
1307.0,1274.0,1563.0,2407.0,3363.0,2302.0,-12.924457869875225,34.29140776713457
1294.0,1279.0,1521.0,2169.0,3285.0,2354.0,-12.924457414025241,34.29149993150757
1308.0,1269.0,1503.0,2131.0,3285.0,2354.0,-12.924456958142747,34.29159209587705
1268.0,1205.0,1402.0,1997.0,2913.0,1957.0,-12.92445650222774,34.291684260242995
1262.0,1160.0,1375.0,2097.0,2913.0,1957.0,-12.924456046280225,34.29177642460541
1295.0,1263.0,1529.0,2315.0,2850.0,1932.0,-12.9244555903002,34.29186858896429
1332.0,1310.0,1457.0,2157.0,2850.0,1932.0,-12.924455134287664,34.29196075331964
1559.0,1507.0,1700.0,2147.0,2848.0,2080.0,-12.924454678242617,34.29205291767146
1508.0,1487.0,1800.0,2565.0,2848.0,2080.0,-12.92445422216506,34.29214508201976
1393.0,1341.0,1507.0,2039.0,2668.0,1833.0,-12.924453766054992,34.292237246364515
1310.0,1170.0,1210.0,1811.0,2668.0,1833.0,-12.924453309912414,34.29232941070574
1272.0,1227.0,1435.0,2047.0,2525.0,1781.0,-12.924452853737327,34.292421575043434
1208.0,1157.0,1290.0,1965.0,2525.0,1781.0,-12.924452397529727,34.2925137393776
1151.0,1026.0,1103.0,1798.0,2705.0,1875.0,-12.924451941289618,34.29260590370823
1258.0,1211.0,1382.0,2104.0,2705.0,1875.0,-12.924451485016998,34.29269806803532
1446.0,1515.0,1788.0,2373.0,3027.0,2573.0,-12.924451028711868,34.29279023235888
1788.0,1788.0,2038.0,2384.0,3027.0,2573.0,-12.924450572374228,34.29288239667891
1650.0,1571.0,1612.0,2221.0,3062.0,2452.0,-12.924450116004078,34.29297456099541
1771.0,1691.0,1938.0,2656.0,3062.0,2452.0,-12.924449659601416,34.29306672530837
2003.0,1893.0,2037.0,2564.0,3023.0,2346.0,-12.924449203166246,34.2931588896178
1671.0,1549.0,1782.0,1851.0,3023.0,2346.0,-12.924448746698562,34.29325105392369
1336.0,1281.0,1479.0,2038.0,2794.0,2103.0,-12.924448290198372,34.293343218226056
1434.0,1427.0,1540.0,2070.0,2794.0,2103.0,-12.92444783366567,34.293435382524876
1534.0,1465.0,1647.0,2122.0,2952.0,2325.0,-12.924447377100456,34.293527546820165
1527.0,1451.0,1783.0,2553.0,2952.0,2325.0,-12.924446920502733,34.293619711111916
2059.0,2168.0,2761.0,2940.0,3477.0,3030.0,-12.9244464638725,34.293711875400135
2177.0,2238.0,2732.0,2831.0,3477.0,3030.0,-12.924446007209756,34.29380403968482
1405.0,1235.0,1370.0,2004.0,2986.0,2336.0,-12.924445550514502,34.293896203965964
1268.0,1225.0,1431.0,2358.0,2986.0,2336.0,-12.924445093786739,34.293988368243575
1508.0,1487.0,1868.0,2441.0,3170.0,2312.0,-12.924444637026463,34.29408053251765
1562.0,1632.0,1968.0,2480.0,3170.0,2312.0,-12.924444180233678,34.29417269678819
1457.0,1587.0,1803.0,2402.0,2994.0,2315.0,-12.924443723408384,34.29426486105518
1331.0,1316.0,1648.0,2304.0,2994.0,2315.0,-12.924443266550577,34.29435702531864
1307.0,1269.0,1524.0,2322.0,2868.0,1925.0,-12.924442809660263,34.294449189578565
1154.0,1110.0,1122.0,2168.0,2868.0,1925.0,-12.924442352737437,34.29454135383495
1136.0,1009.0,965.0,2122.0,2515.0,1697.0,-12.9244418957821,34.2946335180878
1262.0,1231.0,1303.0,2040.0,2515.0,1697.0,-12.924441438794254,34.29472568233711
1315.0,1260.0,1534.0,2101.0,3140.0,2133.0,-12.924440981773898,34.29481784658287
1293.0,1210.0,1398.0,2387.0,3140.0,2133.0,-12.92444052472103,34.29491001082511
1364.0,1334.0,1567.0,2386.0,3706.0,2655.0,-12.924440067635652,34.29500217506381
1462.0,1510.0,1851.0,2526.0,3706.0,2655.0,-12.924439610517766,34.295094339298956
1391.0,1389.0,1686.0,2472.0,3408.0,2369.0,-12.924439153367368,34.295186503530566
1279.0,1213.0,1450.0,2350.0,3408.0,2369.0,-12.92443869618446,34.295278667758645
1227.0,1140.0,1287.0,2138.0,2831.0,1877.0,-12.924438238969042,34.29537083198317
1209.0,1126.0,1211.0,1966.0,2831.0,1877.0,-12.924437781721114,34.29546299620417
1206.0,1129.0,1254.0,2189.0,2838.0,1850.0,-12.924437324440675,34.295555160421614
1224.0,1110.0,1258.0,2203.0,2838.0,1850.0,-12.924436867127726,34.29564732463553
1206.0,1114.0,1252.0,2044.0,2707.0,1790.0,-12.924436409782269,34.295739488845896
1146.0,1039.0,1108.0,1987.0,2707.0,1790.0,-12.924435952404298,34.29583165305273
1134.0,969.0,1063.0,2005.0,2557.0,1611.0,-12.92443549499382,34.29592381725602
1193.0,1138.0,1260.0,2103.0,2557.0,1611.0,-12.92443503755083,34.29601598145576
1161.0,1046.0,1176.0,1878.0,2466.0,1532.0,-12.92443458007533,34.29610814565196
1121.0,999.0,969.0,1951.0,2466.0,1532.0,-12.92443412256732,34.29620030984462
1121.0,996.0,985.0,1958.0,2534.0,1548.0,-12.9244336650268,34.296292474033734
1168.0,1033.0,1075.0,2040.0,2534.0,1548.0,-12.92443320745377,34.296384638219315
1191.0,1059.0,1100.0,2087.0,2539.0,1712.0,-12.924432749848231,34.296476802401344
1163.0,1058.0,1065.0,1965.0,2539.0,1712.0,-12.924432292210179,34.296568966579834
1206.0,1120.0,1232.0,2064.0,2703.0,1802.0,-12.924431834539618,34.29666113075477
1276.0,1169.0,1429.0,2052.0,2703.0,1802.0,-12.924431376836548,34.29675329492618
1187.0,1109.0,1115.0,1783.0,2436.0,1808.0,-12.924430919100967,34.29684545909403
1284.0,1137.0,1194.0,1755.0,2436.0,1808.0,-12.924430461332877,34.296937623258344
1323.0,1286.0,1406.0,1878.0,2662.0,2133.0,-12.924430003532276,34.297029787419106
1455.0,1448.0,1725.0,1966.0,2662.0,2133.0,-12.924429545699164,34.29712195157633
1441.0,1352.0,1450.0,1796.0,2674.0,2311.0,-12.924429087833545,34.29721411573001
1422.0,1343.0,1411.0,1639.0,2674.0,2311.0,-12.924428629935413,34.29730627988013
1386.0,1274.0,1379.0,1630.0,3042.0,2629.0,-12.924428172004772,34.297398444026726
1346.0,1177.0,1264.0,1784.0,3042.0,2629.0,-12.92442771404162,34.29749060816976
1451.0,1419.0,1306.0,1754.0,2991.0,2650.0,-12.92442725604596,34.297582772309255
1640.0,1486.0,1639.0,1726.0,2991.0,2650.0,-12.924426798017787,34.2976749364452
1334.0,1212.0,1299.0,1782.0,2971.0,2557.0,-12.924426339957103,34.2977671005776
1347.0,1272.0,1477.0,1992.0,2971.0,2557.0,-12.924425881863913,34.29785926470645
1727.0,1578.0,1922.0,1933.0,3331.0,2873.0,-12.92442542373821,34.29795142883176
1391.0,1469.0,1532.0,1964.0,3331.0,2873.0,-12.924424965579998,34.29804359295352
1281.0,1164.0,1398.0,1861.0,3378.0,2528.0,-12.924424507389277,34.29813575707173
1255.0,1155.0,1417.0,2029.0,3378.0,2528.0,-12.924424049166046,34.29822792118639
1272.0,1169.0,1426.0,2049.0,3242.0,2287.0,-12.924423590910303,34.298320085297505
1227.0,1176.0,1332.0,2080.0,3242.0,2287.0,-12.924423132622051,34.29841224940507
1272.0,1173.0,1404.0,2131.0,3110.0,2276.0,-12.92442267430129,34.298504413509086
1320.0,1294.0,1444.0,2162.0,3110.0,2276.0,-12.924422215948018,34.29859657760956
1284.0,1227.0,1469.0,2132.0,3268.0,2513.0,-12.924421757562236,34.29868874170647
1341.0,1312.0,1599.0,2209.0,3268.0,2513.0,-12.924421299143944,34.29878090579984
1388.0,1373.0,1692.0,2311.0,3388.0,2685.0,-12.924420840693141,34.29887306988966
1337.0,1270.0,1547.0,2178.0,3388.0,2685.0,-12.92442038220983,34.29896523397593
1285.0,1128.0,1391.0,2021.0,3284.0,2482.0,-12.924419923694007,34.29905739805865
1295.0,1290.0,1452.0,2176.0,3284.0,2482.0,-12.924419465145675,34.29914956213781
1397.0,1365.0,1650.0,2178.0,3388.0,2608.0,-12.924419006564833,34.29924172621344
1372.0,1321.0,1639.0,2153.0,3388.0,2608.0,-12.92441854795148,34.2993338902855
1299.0,1263.0,1495.0,2121.0,3062.0,2225.0,-12.92441808930562,34.299426054354015
1222.0,1158.0,1296.0,2058.0,3062.0,2225.0,-12.924417630627248,34.29951821841898
1249.0,1107.0,1315.0,2245.0,2845.0,1961.0,-12.924417171916366,34.29961038248039
1249.0,1192.0,1335.0,2268.0,2845.0,1961.0,-12.924416713172976,34.299702546538256
1201.0,1145.0,1260.0,2110.0,3018.0,2181.0,-12.924416254397073,34.29979471059256
1309.0,1265.0,1420.0,2158.0,3018.0,2181.0,-12.924415795588661,34.29988687464332
1345.0,1285.0,1513.0,2247.0,2873.0,1968.0,-12.924415336747739,34.299979038690516
1231.0,1177.0,1315.0,2139.0,2873.0,1968.0,-12.924414877874309,34.30007120273417
1221.0,1076.0,1154.0,2029.0,2545.0,1735.0,-12.924414418968366,34.300163366774264
1136.0,1047.0,987.0,2166.0,2545.0,1735.0,-12.924413960029916,34.30025553081081
1225.0,1182.0,1233.0,2459.0,2795.0,2100.0,-12.924413501058956,34.3003476948438
1298.0,1310.0,1453.0,2568.0,2795.0,2100.0,-12.924413042055484,34.30043985887323
1382.0,1370.0,1510.0,2529.0,3050.0,2424.0,-12.924412583019503,34.30053202289911
1418.0,1520.0,1682.0,2552.0,3050.0,2424.0,-12.924412123951011,34.30062418692144
1504.0,1465.0,1818.0,2445.0,2375.0,1827.0,-12.924411664850012,34.300716350940206
1341.0,1316.0,1392.0,2022.0,2375.0,1827.0,-12.9244112057165,34.30080851495543
1274.0,1182.0,1245.0,1519.0,1046.0,734.0,-12.92441074655048,34.30090067896708
1137.0,1024.0,941.0,916.0,1046.0,734.0,-12.92441028735195,34.30099284297519
1094.0,960.0,787.0,593.0,405.0,242.0,-12.92440982812091,34.30108500697974
1092.0,936.0,746.0,651.0,405.0,242.0,-12.92440936885736,34.301177170980736
1110.0,957.0,745.0,587.0,294.0,182.0,-12.9244089095613,34.30126933497817
1131.0,956.0,714.0,429.0,294.0,182.0,-12.924408450232729,34.30136149897205
1117.0,925.0,657.0,398.0,215.0,156.0,-12.92440799087165,34.30145366296238
1101.0,914.0,625.0,391.0,215.0,156.0,-12.924407531478062,34.301545826949145
1108.0,902.0,616.0,388.0,199.0,140.0,-12.924407072051961,34.30163799093235
1105.0,898.0,608.0,370.0,199.0,140.0,-12.924406612593353,34.30173015491201
1100.0,919.0,597.0,366.0,176.0,116.0,-12.924406153102234,34.3018223188881
1100.0,907.0,592.0,367.0,176.0,116.0,-12.924405693578606,34.30191448286064
1103.0,905.0,603.0,358.0,166.0,109.0,-12.924405234022467,34.30200664682961
1090.0,917.0,597.0,356.0,166.0,109.0,-12.92440477443382,34.30209881079503
1097.0,889.0,568.0,346.0,156.0,110.0,-12.924404314812662,34.3021909747569
1111.0,895.0,579.0,353.0,156.0,110.0,-12.924403855158994,34.3022831387152
1107.0,920.0,586.0,350.0,158.0,119.0,-12.924403395472815,34.30237530266994
1109.0,915.0,598.0,346.0,158.0,119.0,-12.924402935754129,34.30246746662112
1105.0,921.0,583.0,340.0,160.0,111.0,-12.924402476002932,34.302559630568744
1094.0,920.0,590.0,347.0,160.0,111.0,-12.924402016219226,34.302651794512805
1106.0,908.0,595.0,345.0,152.0,105.0,-12.924401556403009,34.302743958453306
1101.0,915.0,591.0,336.0,152.0,105.0,-12.924401096554282,34.30283612239025
1112.0,892.0,588.0,344.0,143.0,98.0,-12.924400636673047,34.302928286323635
1108.0,905.0,606.0,334.0,143.0,98.0,-12.9244001767593,34.30302045025345
1105.0,918.0,588.0,341.0,152.0,90.0,-12.924399716813044,34.30311261417971
1103.0,897.0,589.0,315.0,152.0,90.0,-12.92439925683428,34.303204778102405
1106.0,909.0,585.0,321.0,145.0,94.0,-12.924398796823004,34.30329694202154
1109.0,909.0,606.0,342.0,145.0,94.0,-12.92439833677922,34.303389105937114
1114.0,920.0,606.0,347.0,148.0,103.0,-12.924397876702924,34.30348126984913
1091.0,913.0,590.0,340.0,148.0,103.0,-12.924397416594122,34.30357343375757
1096.0,922.0,587.0,338.0,144.0,103.0,-12.924396956452808,34.30366559766246
1095.0,914.0,577.0,325.0,144.0,103.0,-12.924396496278984,34.30375776156378
1107.0,899.0,584.0,328.0,139.0,100.0,-12.924396036072652,34.303849925461535
1117.0,910.0,589.0,343.0,139.0,100.0,-12.924395575833808,34.30394208935573
1122.0,906.0,587.0,334.0,136.0,97.0,-12.924395115562456,34.304034253246364
1115.0,917.0,596.0,324.0,136.0,97.0,-12.924394655258594,34.30412641713343
1095.0,900.0,579.0,321.0,133.0,100.0,-12.924394194922222,34.30421858101693
1088.0,906.0,581.0,319.0,133.0,100.0,-12.924393734553341,34.304310744896874
1097.0,913.0,591.0,320.0,129.0,94.0,-12.924393274151951,34.30440290877325
1093.0,905.0,583.0,321.0,129.0,94.0,-12.924392813718049,34.304495072646056
1110.0,903.0,582.0,321.0,126.0,90.0,-12.924392353251639,34.304587236515296
1105.0,904.0,570.0,318.0,126.0,90.0,-12.924391892752718,34.30467940038097
1099.0,908.0,562.0,321.0,121.0,85.0,-12.92439143222129,34.30477156424308
1109.0,892.0,568.0,318.0,121.0,85.0,-12.92439097165735,34.30486372810163
1107.0,905.0,572.0,325.0,128.0,83.0,-12.924390511060903,34.30495589195661
1098.0,902.0,576.0,329.0,128.0,83.0,-12.924390050431944,34.305048055808015
1105.0,900.0,573.0,319.0,127.0,83.0,-12.924389589770474,34.30514021965587
1106.0,908.0,579.0,317.0,127.0,83.0,-12.924389129076497,34.30523238350014
1110.0,893.0,561.0,324.0,125.0,78.0,-12.92438866835001,34.30532454734085
1334.0,1342.0,1613.0,2558.0,2894.0,1945.0,-12.924570117183324,34.286984336201954
1365.0,1415.0,1782.0,2493.0,2992.0,2087.0,-12.924569662890564,34.28707650077723
1331.0,1410.0,1576.0,2508.0,2992.0,2087.0,-12.924569208565295,34.287168665349
1246.0,1230.0,1359.0,2183.0,2793.0,2198.0,-12.924568754207513,34.28726082991725
1377.0,1393.0,1489.0,2009.0,2793.0,2198.0,-12.92456829981722,34.287352994481985
1548.0,1531.0,1663.0,1845.0,2869.0,2316.0,-12.924567845394417,34.287445159043195
