B2,B3,B4,B8,B11,B12,latitude,longitude
1133.0,1024.0,1039.0,1827.0,2401.0,1760.0,-15.063342144042808,35.230198601077525
1160.0,1069.0,1140.0,1961.0,2401.0,1760.0,-15.063341229652991,35.23029157442436
1301.0,1277.0,1463.0,2083.0,2475.0,2022.0,-15.063340315225126,35.23038454776489
1314.0,1275.0,1435.0,2329.0,2475.0,2022.0,-15.063339400759217,35.23047752109912
1153.0,1079.0,1118.0,1938.0,2229.0,1845.0,-15.063338486255262,35.23057049442704
1270.0,1164.0,1210.0,1530.0,2229.0,1845.0,-15.063337571713259,35.23066346774865
1276.0,1141.0,1134.0,1561.0,1935.0,1523.0,-15.063336657133215,35.23075644106395
1095.0,950.0,875.0,1722.0,1935.0,1523.0,-15.063335742515122,35.23084941437294
1057.0,950.0,842.0,2005.0,2142.0,1475.0,-15.063334827858986,35.230942387675626
1127.0,1017.0,1028.0,2116.0,2142.0,1475.0,-15.063333913164803,35.231035360972
1276.0,1218.0,1373.0,2223.0,2232.0,1692.0,-15.063332998432575,35.231128334262074
1264.0,1216.0,1356.0,2166.0,2232.0,1692.0,-15.063332083662301,35.23122130754582
1216.0,1149.0,1294.0,1992.0,2294.0,1733.0,-15.06333116885398,35.23131428082328
1269.0,1239.0,1423.0,2232.0,2294.0,1733.0,-15.063330254007615,35.231407254094414
1254.0,1228.0,1481.0,2146.0,2554.0,2002.0,-15.063329339123207,35.23150022735924
1267.0,1234.0,1515.0,2123.0,2554.0,2002.0,-15.063328424200751,35.23159320061776
1248.0,1243.0,1483.0,1956.0,2552.0,2019.0,-15.06332750924025,35.23168617386997
1246.0,1223.0,1486.0,1834.0,2552.0,2019.0,-15.063326594241705,35.231779147115866
1236.0,1226.0,1456.0,1667.0,2626.0,2178.0,-15.06332567920511,35.23187212035545
1321.0,1285.0,1531.0,1706.0,2626.0,2178.0,-15.063324764130476,35.23196509358872
1358.0,1338.0,1668.0,1838.0,2846.0,2504.0,-15.063323849017793,35.23205806681568
1446.0,1542.0,2003.0,2224.0,2846.0,2504.0,-15.063322933867065,35.23215104003633
1596.0,1799.0,2339.0,2687.0,3244.0,2961.0,-15.063322018678292,35.23224401325067
1639.0,1853.0,2338.0,2758.0,3244.0,2961.0,-15.063321103451475,35.23233698645869
1601.0,1806.0,2274.0,2687.0,3466.0,3254.0,-15.06332018818661,35.23242995966041
1590.0,1770.0,2207.0,2614.0,3466.0,3254.0,-15.063319272883703,35.23252293285581
1567.0,1743.0,2122.0,2554.0,3427.0,3176.0,-15.06331835754275,35.2326159060449
1538.0,1655.0,2017.0,2423.0,3427.0,3176.0,-15.063317442163749,35.232708879227665
1509.0,1606.0,1905.0,2266.0,3087.0,2847.0,-15.063316526746704,35.23280185240413
1447.0,1507.0,1726.0,1980.0,3087.0,2847.0,-15.063315611291614,35.23289482557427
1412.0,1414.0,1606.0,1840.0,2666.0,2410.0,-15.06331469579848,35.23298779873811
1355.0,1353.0,1544.0,1734.0,2666.0,2410.0,-15.063313780267297,35.23308077189562
1322.0,1293.0,1481.0,1616.0,2121.0,1891.0,-15.063312864698071,35.23317374504682
1260.0,1203.0,1295.0,1449.0,2121.0,1891.0,-15.063311949090801,35.233266718191715
1229.0,1136.0,1218.0,1415.0,1813.0,1543.0,-15.063311033445487,35.23335969133028
1237.0,1120.0,1229.0,1495.0,1813.0,1543.0,-15.063310117762125,35.23345266446253
1196.0,1083.0,1166.0,1405.0,1778.0,1501.0,-15.06330920204072,35.23354563758848
1211.0,1101.0,1193.0,1359.0,1778.0,1501.0,-15.063308286281268,35.2336386107081
1299.0,1192.0,1339.0,1509.0,1813.0,1553.0,-15.063307370483772,35.23373158382141
1291.0,1218.0,1347.0,1579.0,1813.0,1553.0,-15.06330645464823,35.2338245569284
1292.0,1240.0,1385.0,1555.0,1888.0,1610.0,-15.06330553877464,35.23391753002907
1289.0,1204.0,1326.0,1524.0,1888.0,1610.0,-15.06330462286301,35.23401050312343
1267.0,1189.0,1336.0,1568.0,2262.0,1889.0,-15.063303706913333,35.234103476211466
1307.0,1280.0,1526.0,1961.0,2262.0,1889.0,-15.06330279092561,35.234196449293194
1340.0,1361.0,1729.0,2490.0,2749.0,2221.0,-15.063301874899842,35.2342894223686
1318.0,1359.0,1795.0,2518.0,2749.0,2221.0,-15.063300958836031,35.23438239543768
1303.0,1311.0,1627.0,2348.0,2655.0,2142.0,-15.063300042734173,35.23447536850045
1330.0,1336.0,1558.0,2188.0,2655.0,2142.0,-15.063299126594272,35.234568341556894
1397.0,1418.0,1709.0,2190.0,2804.0,2441.0,-15.063298210416324,35.23466131460702
1006.0,844.0,639.0,407.0,205.0,145.0,-15.06357012404965,35.216160488565315
1000.0,830.0,628.0,450.0,374.0,236.0,-15.063569215399145,35.21625346290064
1002.0,832.0,635.0,712.0,374.0,236.0,-15.063568306710593,35.2163464372297
1013.0,871.0,685.0,1409.0,974.0,699.0,-15.063567397983993,35.21643941155249
1080.0,964.0,860.0,1907.0,974.0,699.0,-15.06356648921935,35.21653238586902
1162.0,1082.0,1137.0,1789.0,1880.0,1294.0,-15.063565580416652,35.21662536017928
1145.0,1069.0,1151.0,1834.0,1880.0,1294.0,-15.063564671575913,35.21671833448327
1106.0,1004.0,1038.0,1643.0,1991.0,1421.0,-15.063563762697123,35.21681130878098
1094.0,960.0,979.0,1479.0,1991.0,1421.0,-15.063562853780287,35.21690428307243
1051.0,912.0,879.0,1671.0,2047.0,1362.0,-15.0635619448254,35.21699725735762
1048.0,928.0,948.0,1922.0,2047.0,1362.0,-15.063561035832471,35.217090231636526
1064.0,957.0,1049.0,1796.0,2397.0,1514.0,-15.06356012680149,35.21718320590917
1061.0,946.0,1067.0,1710.0,2397.0,1514.0,-15.063559217732463,35.217276180175546
1088.0,983.0,1110.0,1741.0,2463.0,1529.0,-15.06355830862539,35.217369154435644
1130.0,1009.0,1121.0,1836.0,2463.0,1529.0,-15.063557399480269,35.217462128689476
1118.0,1047.0,1146.0,1928.0,2442.0,1569.0,-15.0635564902971,35.217555102937034
1207.0,1082.0,1242.0,1931.0,2442.0,1569.0,-15.063555581075883,35.217648077178325
1269.0,1249.0,1361.0,1872.0,2356.0,1570.0,-15.063554671816618,35.21774105141334
1234.0,1085.0,1198.0,1652.0,2356.0,1570.0,-15.063553762519307,35.21783402564209
1270.0,1180.0,1315.0,1800.0,2148.0,1521.0,-15.06355285318395,35.21792699986457
1338.0,1236.0,1318.0,1786.0,2148.0,1521.0,-15.063551943810545,35.218019974080775
1291.0,1185.0,1317.0,1305.0,1939.0,1438.0,-15.063551034399092,35.2181129482907
1416.0,1321.0,1497.0,1666.0,1939.0,1438.0,-15.063550124949591,35.21820592249436
1461.0,1395.0,1526.0,1805.0,1995.0,1534.0,-15.063549215462041,35.21829889669174
1396.0,1321.0,1433.0,1740.0,1995.0,1534.0,-15.063548305936445,35.21839187088286
1342.0,1239.0,1257.0,1623.0,1940.0,1360.0,-15.063547396372805,35.2184848450677
1313.0,1171.0,1171.0,1464.0,1940.0,1360.0,-15.063546486771115,35.21857781924626
1239.0,1086.0,1070.0,1272.0,2201.0,1674.0,-15.063545577131377,35.21867079341855
1339.0,1220.0,1362.0,1692.0,2201.0,1674.0,-15.063544667453593,35.21876376758457
1435.0,1305.0,1532.0,2039.0,2380.0,1837.0,-15.063543757737762,35.21885674174432
1177.0,1049.0,1176.0,1678.0,2380.0,1837.0,-15.063542847983884,35.21894971589778
1074.0,949.0,960.0,1462.0,1950.0,1562.0,-15.063541938191959,35.21904269004498
1063.0,930.0,939.0,1590.0,1950.0,1562.0,-15.063541028361984,35.2191356641859
1041.0,889.0,901.0,1550.0,1933.0,1447.0,-15.063540118493965,35.21922863832054
1041.0,934.0,1006.0,1573.0,1933.0,1447.0,-15.063539208587898,35.2193216124489
1069.0,970.0,1059.0,1589.0,1945.0,1421.0,-15.063538298643783,35.21941458657099
1085.0,939.0,1018.0,1528.0,1945.0,1421.0,-15.06353738866162,35.21950756068681
1067.0,940.0,996.0,1497.0,1776.0,1315.0,-15.063536478641412,35.21960053479634
1067.0,936.0,982.0,1407.0,1776.0,1315.0,-15.063535568583156,35.2196935088996
1026.0,902.0,890.0,1679.0,1723.0,1263.0,-15.06353465848685,35.21978648299659
999.0,865.0,837.0,1626.0,1723.0,1263.0,-15.0635337483525,35.2198794570873
1008.0,856.0,783.0,1807.0,1695.0,1208.0,-15.063532838180103,35.219972431171726
974.0,856.0,723.0,2261.0,1695.0,1208.0,-15.063531927969658,35.220065405249876
978.0,849.0,715.0,1889.0,1552.0,1118.0,-15.063531017721166,35.22015837932175
967.0,831.0,712.0,1529.0,1552.0,1118.0,-15.063530107434627,35.22025135338735
1012.0,873.0,833.0,1421.0,1719.0,1344.0,-15.063529197110041,35.22034432744666
1079.0,939.0,989.0,1322.0,1719.0,1344.0,-15.06352828674741,35.2204373014997
1069.0,940.0,996.0,1393.0,1846.0,1454.0,-15.063527376346729,35.22053027554646
1051.0,927.0,935.0,1453.0,1846.0,1454.0,-15.063526465908001,35.220623249586936
1076.0,977.0,1001.0,1443.0,1910.0,1509.0,-15.06352555543123,35.22071622362113
1091.0,1001.0,1079.0,1430.0,1910.0,1509.0,-15.063524644916408,35.220809197649054
1146.0,1034.0,1180.0,1512.0,1931.0,1611.0,-15.063523734363539,35.220902171670694
1244.0,1225.0,1325.0,1701.0,1931.0,1611.0,-15.063522823772626,35.220995145686054
1246.0,1178.0,1266.0,1827.0,2146.0,1667.0,-15.063521913143664,35.22108811969513
1197.0,1183.0,1264.0,2262.0,2146.0,1667.0,-15.063521002476653,35.22118109369793
1192.0,1089.0,1354.0,2031.0,2347.0,1869.0,-15.063520091771599,35.221274067694445
1159.0,1131.0,1323.0,1893.0,2347.0,1869.0,-15.063519181028493,35.22136704168468
1211.0,1187.0,1393.0,1855.0,1947.0,1600.0,-15.063518270247345,35.221460015668626
1084.0,993.0,1013.0,1417.0,1947.0,1600.0,-15.063517359428149,35.2215529896463
1145.0,1017.0,1051.0,1451.0,1751.0,1475.0,-15.063516448570905,35.22164596361769
1206.0,1141.0,1197.0,1509.0,1751.0,1475.0,-15.063515537675613,35.22173893758279
1137.0,996.0,1016.0,1361.0,2035.0,1580.0,-15.063514626742279,35.221831911541614
1052.0,921.0,954.0,1529.0,2035.0,1580.0,-15.063513715770892,35.221924885494154
1091.0,1010.0,1103.0,1822.0,2250.0,1702.0,-15.063512804761462,35.22201785944041
1072.0,962.0,1047.0,1605.0,2250.0,1702.0,-15.063511893713985,35.222110833380384
1014.0,904.0,901.0,1749.0,2041.0,1625.0,-15.06351098262846,35.222203807314074
1064.0,982.0,1018.0,1892.0,2041.0,1625.0,-15.063510071504886,35.222296781241475
1113.0,1039.0,1349.0,1720.0,2091.0,1639.0,-15.063509160343271,35.2223897551626
1125.0,1030.0,1420.0,1769.0,2091.0,1639.0,-15.063508249143604,35.222482729077434
1096.0,1068.0,1147.0,1722.0,1862.0,1451.0,-15.063507337905893,35.222575702985985
1075.0,921.0,1008.0,1588.0,1862.0,1451.0,-15.063506426630134,35.22266867688825
1031.0,906.0,872.0,1635.0,1943.0,1529.0,-15.063505515316328,35.222761650784236
1097.0,994.0,997.0,1715.0,1943.0,1529.0,-15.063504603964477,35.22285462467393
1060.0,916.0,878.0,1666.0,2038.0,1653.0,-15.063503692574578,35.22294759855733
1022.0,881.0,847.0,1660.0,2038.0,1653.0,-15.063502781146632,35.223040572434456
1020.0,910.0,891.0,1501.0,2068.0,1658.0,-15.063501869680639,35.22313354630529
1076.0,954.0,1036.0,1501.0,2068.0,1658.0,-15.063500958176599,35.22322652016984
1016.0,888.0,871.0,1472.0,1935.0,1524.0,-15.063500046634516,35.223319494028104
987.0,821.0,787.0,1427.0,1935.0,1524.0,-15.063499135054384,35.223412467880074
1057.0,931.0,945.0,1690.0,2006.0,1664.0,-15.063498223436202,35.22350544172576
1111.0,1058.0,1220.0,1829.0,2006.0,1664.0,-15.06349731177998,35.223598415565164
1183.0,1052.0,1531.0,1994.0,1943.0,1585.0,-15.063496400085706,35.223691389398276
1040.0,990.0,1061.0,1989.0,1943.0,1585.0,-15.063495488353388,35.22378436322509
1176.0,1064.0,1094.0,1872.0,1876.0,1460.0,-15.06349457658302,35.22387733704563
1153.0,1056.0,1123.0,1766.0,1876.0,1460.0,-15.06349366477461,35.223970310859876
1112.0,989.0,1036.0,1620.0,1939.0,1543.0,-15.06349275292815,35.22406328466783
1084.0,979.0,1002.0,1652.0,1939.0,1543.0,-15.063491841043643,35.2241562584695
1140.0,1017.0,1112.0,1727.0,1959.0,1612.0,-15.063490929121093,35.224249232264874
1165.0,1049.0,1070.0,1637.0,1959.0,1612.0,-15.063490017160493,35.22434220605396
1192.0,1123.0,1158.0,1705.0,1959.0,1657.0,-15.06348910516185,35.22443517983676
1265.0,1185.0,1245.0,1655.0,1959.0,1657.0,-15.063488193125156,35.224528153613264
1072.0,992.0,981.0,1627.0,1903.0,1496.0,-15.063487281050419,35.224621127383486
1016.0,886.0,824.0,1494.0,1903.0,1496.0,-15.063486368937635,35.224714101147406
1022.0,856.0,820.0,1676.0,1884.0,1403.0,-15.063485456786804,35.224807074905044
980.0,835.0,766.0,1728.0,1884.0,1403.0,-15.063484544597927,35.22490004865638
997.0,841.0,784.0,1592.0,1885.0,1379.0,-15.063483632371,35.224993022401435
1014.0,834.0,817.0,1380.0,1885.0,1379.0,-15.06348272010603,35.225085996140194
1032.0,878.0,926.0,1421.0,2050.0,1521.0,-15.063481807803013,35.22517896987266
1045.0,927.0,980.0,1664.0,2050.0,1521.0,-15.063480895461952,35.225271943598834
1058.0,953.0,1040.0,1903.0,1946.0,1300.0,-15.06347998308284,35.225364917318714
1020.0,908.0,904.0,1705.0,1946.0,1300.0,-15.063479070665684,35.2254578910323
968.0,821.0,740.0,1435.0,1772.0,1239.0,-15.063478158210481,35.225550864739596
1023.0,881.0,859.0,1643.0,1772.0,1239.0,-15.063477245717232,35.225643838440604
1115.0,1010.0,1057.0,1723.0,1949.0,1401.0,-15.063476333185935,35.22573681213531
1107.0,1005.0,1017.0,1640.0,1949.0,1401.0,-15.063475420616593,35.22582978582372
1072.0,929.0,965.0,1602.0,1932.0,1528.0,-15.063474508009206,35.22592275950584
1180.0,1170.0,1080.0,1603.0,1932.0,1528.0,-15.063473595363773,35.22601573318167
1258.0,1121.0,1179.0,1581.0,1920.0,1639.0,-15.06347268268029,35.22610870685119
1364.0,1210.0,1246.0,1577.0,1920.0,1639.0,-15.063471769958765,35.22620168051443
1158.0,1072.0,1172.0,1550.0,1928.0,1600.0,-15.06347085719919,35.22629465417137
1047.0,937.0,1001.0,1554.0,1928.0,1600.0,-15.06346994440157,35.22638762782201
1126.0,985.0,1153.0,1625.0,1968.0,1550.0,-15.063469031565905,35.226480601466356
1133.0,1048.0,1098.0,1676.0,1968.0,1550.0,-15.06346811869219,35.22657357510441
1210.0,1158.0,1168.0,1679.0,2024.0,1604.0,-15.063467205780434,35.22666654873616
1326.0,1264.0,1329.0,1576.0,2024.0,1604.0,-15.063466292830627,35.226759522361625
1259.0,1121.0,1207.0,1504.0,2011.0,1665.0,-15.063465379842775,35.226852495980786
1157.0,1053.0,1167.0,1571.0,2011.0,1665.0,-15.063464466816876,35.226945469593645
1116.0,1008.0,1147.0,1606.0,2045.0,1716.0,-15.063463553752934,35.22703844320021
1132.0,1039.0,1187.0,1679.0,2045.0,1716.0,-15.063462640650943,35.227131416800475
1141.0,1044.0,1197.0,1628.0,2019.0,1720.0,-15.063461727510909,35.22722439039445
1207.0,1158.0,1220.0,1548.0,2019.0,1720.0,-15.063460814332828,35.227317363982124
1311.0,1231.0,1280.0,1517.0,2074.0,1634.0,-15.063459901116698,35.22741033756349
1265.0,1186.0,1280.0,1712.0,2074.0,1634.0,-15.063458987862521,35.22750331113857
1175.0,1073.0,1133.0,1937.0,2058.0,1580.0,-15.063458074570304,35.227596284707346
1085.0,982.0,995.0,1955.0,2058.0,1580.0,-15.063457161240036,35.22768925826983
1097.0,1043.0,1006.0,2255.0,1928.0,1434.0,-15.063456247871724,35.227782231826
1173.0,1016.0,1145.0,1675.0,1928.0,1434.0,-15.063455334465363,35.227875205375874
1184.0,1074.0,1033.0,1529.0,1772.0,1258.0,-15.063454421020959,35.227968178919454
1149.0,1029.0,937.0,1705.0,1772.0,1258.0,-15.063453507538506,35.22806115245673
1034.0,918.0,817.0,1710.0,2019.0,1395.0,-15.06345259401801,35.2281541259877
1029.0,955.0,950.0,1904.0,2019.0,1395.0,-15.063451680459467,35.22824709951238
1157.0,1111.0,1283.0,1966.0,2386.0,1842.0,-15.063450766862877,35.22834007303075
1203.0,1164.0,1359.0,2101.0,2386.0,1842.0,-15.063449853228239,35.22843304654282
1159.0,1101.0,1252.0,2032.0,2255.0,1628.0,-15.06344893955556,35.2285260200486
1104.0,982.0,1101.0,2042.0,2255.0,1628.0,-15.063448025844831,35.22861899354806
1050.0,944.0,951.0,1949.0,2245.0,1472.0,-15.063447112096057,35.22871196704123
1058.0,942.0,970.0,1773.0,2245.0,1472.0,-15.063446198309236,35.22880494052809
1083.0,984.0,1023.0,1845.0,2441.0,1661.0,-15.06344528448437,35.22889791400865
1114.0,1010.0,1074.0,1912.0,2441.0,1661.0,-15.06344437062146,35.228990887482915
1115.0,1013.0,1114.0,1922.0,2586.0,1736.0,-15.063443456720501,35.229083860950865
1124.0,1036.0,1125.0,1957.0,2586.0,1736.0,-15.063442542781498,35.22917683441252
1146.0,1048.0,1207.0,1959.0,2713.0,1878.0,-15.06344162880445,35.22926980786786
1164.0,1086.0,1219.0,1974.0,2713.0,1878.0,-15.063440714789355,35.22936278131691
1253.0,1221.0,1435.0,2101.0,2915.0,2191.0,-15.063439800736214,35.22945575475964
1311.0,1305.0,1598.0,2203.0,2915.0,2191.0,-15.063438886645024,35.22954872819608
1288.0,1263.0,1515.0,2049.0,2834.0,2269.0,-15.063437972515791,35.229641701626214
1288.0,1233.0,1487.0,1910.0,2834.0,2269.0,-15.063437058348514,35.22973467505003
1227.0,1194.0,1359.0,1809.0,2666.0,2175.0,-15.063436144143187,35.22982764846755
1221.0,1141.0,1364.0,1838.0,2666.0,2175.0,-15.063435229899817,35.22992062187877
1294.0,1246.0,1510.0,2103.0,2435.0,1870.0,-15.063434315618402,35.23001359528367
1207.0,1145.0,1302.0,1929.0,2435.0,1870.0,-15.063433401298937,35.230106568682274
1110.0,1025.0,1026.0,1877.0,2401.0,1760.0,-15.06343248694143,35.230199542074565
1227.0,1171.0,1291.0,2193.0,2401.0,1760.0,-15.063431572545873,35.230292515460555
1344.0,1318.0,1539.0,2144.0,2475.0,2022.0,-15.063430658112276,35.230385488840234
1196.0,1121.0,1329.0,1936.0,2475.0,2022.0,-15.063429743640631,35.23047846221361
1136.0,1054.0,1132.0,1736.0,2229.0,1845.0,-15.063428829130938,35.23057143558068
1197.0,1126.0,1146.0,1509.0,2229.0,1845.0,-15.063427914583201,35.230664408941436
1313.0,1138.0,1179.0,1367.0,1935.0,1523.0,-15.063426999997416,35.230757382295884
1116.0,991.0,942.0,1537.0,1935.0,1523.0,-15.063426085373589,35.23085035564403
1071.0,1000.0,939.0,2081.0,2142.0,1475.0,-15.063425170711715,35.23094332898586
1099.0,1011.0,1157.0,2009.0,2142.0,1475.0,-15.063424256011794,35.231036302321385
1139.0,1040.0,1178.0,1906.0,2232.0,1692.0,-15.063423341273829,35.2311292756506
1175.0,1063.0,1303.0,1990.0,2232.0,1692.0,-15.063422426497818,35.23122224897351
1152.0,1041.0,1135.0,1907.0,2294.0,1733.0,-15.063421511683762,35.231315222290114
1230.0,1120.0,1246.0,2182.0,2294.0,1733.0,-15.063420596831655,35.231408195600395
1318.0,1248.0,1448.0,2390.0,2554.0,2002.0,-15.063419681941507,35.23150116890438
1330.0,1303.0,1492.0,2346.0,2554.0,2002.0,-15.063418767013314,35.23159414220204
1288.0,1225.0,1420.0,2127.0,2552.0,2019.0,-15.063417852047074,35.23168711549339
1293.0,1285.0,1475.0,2156.0,2552.0,2019.0,-15.063416937042788,35.23178008877844
1322.0,1336.0,1563.0,2165.0,2626.0,2178.0,-15.063416022000457,35.231873062057176
1318.0,1345.0,1566.0,2102.0,2626.0,2178.0,-15.06341510692008,35.2319660353296
1246.0,1237.0,1393.0,1786.0,2846.0,2504.0,-15.06341419180166,35.23205900859571
1234.0,1239.0,1386.0,1750.0,2846.0,2504.0,-15.063413276645191,35.23215198185551
1387.0,1469.0,1777.0,2129.0,3244.0,2961.0,-15.063412361450677,35.232244955108996
1537.0,1695.0,1962.0,2421.0,3244.0,2961.0,-15.06341144621812,35.23233792835617
1613.0,1810.0,2162.0,2633.0,3466.0,3254.0,-15.063410530947515,35.232430901597034
1646.0,1856.0,2275.0,2753.0,3466.0,3254.0,-15.063409615638864,35.232523874831585
1579.0,1802.0,2253.0,2644.0,3427.0,3176.0,-15.063408700292168,35.23261684805981
1551.0,1751.0,2220.0,2582.0,3427.0,3176.0,-15.063407784907428,35.23270982128174
1576.0,1747.0,2187.0,2586.0,3087.0,2847.0,-15.063406869484641,35.23280279449735
1555.0,1715.0,2091.0,2452.0,3087.0,2847.0,-15.063405954023809,35.232895767706644
1506.0,1637.0,1971.0,2307.0,2666.0,2410.0,-15.063405038524932,35.23298874090962
1454.0,1528.0,1820.0,2132.0,2666.0,2410.0,-15.063404122988008,35.23308171410629
1399.0,1392.0,1635.0,1913.0,2121.0,1891.0,-15.063403207413039,35.23317468729664
1365.0,1315.0,1501.0,1807.0,2121.0,1891.0,-15.063402291800026,35.23326766048068
1292.0,1238.0,1354.0,1667.0,1813.0,1543.0,-15.063401376148965,35.2333606336584
1234.0,1152.0,1240.0,1676.0,1813.0,1543.0,-15.063400460459862,35.2334536068298
1204.0,1117.0,1201.0,1608.0,1778.0,1501.0,-15.06339954473271,35.233546579994886
1210.0,1112.0,1209.0,1485.0,1778.0,1501.0,-15.063398628967514,35.233639553153665
1216.0,1133.0,1253.0,1456.0,1813.0,1553.0,-15.063397713164274,35.23373252630612
1212.0,1156.0,1282.0,1530.0,1813.0,1553.0,-15.063396797322987,35.23382549945226
1281.0,1220.0,1374.0,1574.0,1888.0,1610.0,-15.063395881443657,35.23391847259208
1282.0,1207.0,1315.0,1495.0,1888.0,1610.0,-15.06339496552628,35.234011445725585
1263.0,1168.0,1259.0,1397.0,2262.0,1889.0,-15.063394049570858,35.23410441885277
1268.0,1181.0,1326.0,1451.0,2262.0,1889.0,-15.063393133577389,35.234197391973645
1297.0,1215.0,1474.0,1795.0,2749.0,2221.0,-15.063392217545877,35.23429036508819
1275.0,1238.0,1572.0,2109.0,2749.0,2221.0,-15.063391301476319,35.23438333819643
1192.0,1176.0,1345.0,2114.0,2655.0,2142.0,-15.063390385368715,35.234476311298344
1224.0,1189.0,1407.0,1986.0,2655.0,2142.0,-15.063389469223068,35.23456928439394
1385.0,1408.0,1728.0,2181.0,2804.0,2441.0,-15.063388553039372,35.234662257483215
1005.0,836.0,635.0,448.0,429.0,239.0,-15.063660467810822,35.21616142365693
1002.0,853.0,661.0,766.0,948.0,568.0,-15.06365955915462,35.21625439803141
1002.0,862.0,669.0,1323.0,948.0,568.0,-15.063658650460368,35.21634737239962
1005.0,884.0,694.0,1856.0,1535.0,1036.0,-15.06365774172807,35.216440346761566
1037.0,945.0,782.0,1946.0,1535.0,1036.0,-15.063656832957722,35.21653332111724
1101.0,1011.0,1014.0,1759.0,1907.0,1382.0,-15.063655924149327,35.21662629546665
1100.0,1007.0,1030.0,1737.0,1907.0,1382.0,-15.063655015302883,35.216719269809786
1052.0,959.0,960.0,1507.0,1822.0,1367.0,-15.063654106418396,35.21681224414666
1070.0,942.0,934.0,1398.0,1822.0,1367.0,-15.063653197495855,35.21690521847726
1042.0,913.0,887.0,1505.0,1894.0,1294.0,-15.063652288535273,35.2169981928016
1028.0,924.0,947.0,1846.0,1894.0,1294.0,-15.063651379536637,35.21709116711966
1091.0,970.0,1103.0,1892.0,2234.0,1388.0,-15.063650470499956,35.21718414143145
1087.0,999.0,1116.0,1771.0,2234.0,1388.0,-15.063649561425228,35.21727711573698
1110.0,994.0,1089.0,1767.0,2330.0,1492.0,-15.063648652312452,35.217370090036226
1117.0,991.0,1060.0,1817.0,2330.0,1492.0,-15.063647743161628,35.21746306432921
1202.0,1127.0,1269.0,1971.0,2213.0,1496.0,-15.063646833972756,35.217556038615925
1333.0,1279.0,1393.0,1846.0,2213.0,1496.0,-15.063645924745838,35.21764901289636
1342.0,1228.0,1324.0,1572.0,1991.0,1436.0,-15.06364501548087,35.217741987170534
1279.0,1109.0,1159.0,1381.0,1991.0,1436.0,-15.063644106177856,35.217834961438435
1167.0,1067.0,1137.0,1543.0,2052.0,1514.0,-15.063643196836793,35.21792793570006
1275.0,1212.0,1302.0,1923.0,2052.0,1514.0,-15.063642287457684,35.21802090995541
1421.0,1329.0,1551.0,1899.0,2245.0,1683.0,-15.063641378040526,35.2181138842045
1457.0,1378.0,1557.0,1855.0,2245.0,1683.0,-15.063640468585321,35.21820685844731
1331.0,1218.0,1372.0,1580.0,1819.0,1299.0,-15.063639559092069,35.21829983268384
1259.0,1147.0,1109.0,1494.0,1819.0,1299.0,-15.063638649560767,35.21839280691411
1281.0,1234.0,1172.0,1806.0,1546.0,961.0,-15.063637739991421,35.2184857811381
1314.0,1209.0,1171.0,1628.0,1546.0,961.0,-15.063636830384024,35.218578755355814
1262.0,1091.0,1068.0,1313.0,2240.0,1549.0,-15.063635920738582,35.218671729567255
1383.0,1248.0,1383.0,1741.0,2240.0,1549.0,-15.06363501105509,35.21876470377242
1461.0,1311.0,1537.0,2149.0,2482.0,2051.0,-15.063634101333554,35.218857677971315
1149.0,1053.0,1155.0,1714.0,2482.0,2051.0,-15.063633191573969,35.21895065216394
1088.0,926.0,982.0,1422.0,1983.0,1511.0,-15.063632281776338,35.219043626350285
1032.0,917.0,917.0,1540.0,1983.0,1511.0,-15.063631371940655,35.21913660053035
1030.0,879.0,880.0,1511.0,1967.0,1481.0,-15.06363046206693,35.219229574704144
1070.0,943.0,1001.0,1490.0,1967.0,1481.0,-15.063629552155154,35.21932254887166
1083.0,962.0,1024.0,1514.0,1999.0,1482.0,-15.063628642205334,35.21941552303291
1065.0,921.0,970.0,1436.0,1999.0,1482.0,-15.063627732217462,35.21950849718787
1044.0,903.0,952.0,1374.0,1864.0,1476.0,-15.063626822191546,35.21960147133656
1055.0,919.0,962.0,1307.0,1864.0,1476.0,-15.063625912127582,35.219694445478964
1036.0,915.0,910.0,1502.0,1723.0,1315.0,-15.063625002025567,35.2197874196151
1002.0,867.0,781.0,1623.0,1723.0,1315.0,-15.063624091885512,35.21988039374496
1012.0,851.0,786.0,1678.0,1603.0,1056.0,-15.063623181707403,35.21997336786855
972.0,848.0,693.0,2196.0,1603.0,1056.0,-15.063622271491248,35.22006634198584
982.0,841.0,696.0,1926.0,1513.0,945.0,-15.063621361237049,35.220159316096876
980.0,837.0,707.0,1791.0,1513.0,945.0,-15.063620450944798,35.220252290201614
1020.0,884.0,808.0,1730.0,1697.0,1231.0,-15.063619540614503,35.22034526430008
1078.0,952.0,1036.0,1558.0,1697.0,1231.0,-15.06361863024616,35.220438238392276
1069.0,956.0,1038.0,1512.0,1918.0,1495.0,-15.06361771983977,35.22053121247818
1041.0,919.0,969.0,1542.0,1918.0,1495.0,-15.06361680939533,35.220624186557814
1073.0,950.0,999.0,1502.0,1918.0,1536.0,-15.063615898912847,35.22071716063116
1122.0,1026.0,1088.0,1499.0,1918.0,1536.0,-15.063614988392317,35.220810134698226
1220.0,1117.0,1275.0,1574.0,1855.0,1499.0,-15.063614077833737,35.220903108759025
1233.0,1184.0,1266.0,1727.0,1855.0,1499.0,-15.063613167237108,35.220996082813535
