B2,B3,B4,B8,B11,B12,latitude,longitude
1139.0,1052.0,1251.0,2223.0,2619.0,1903.0,-15.034652935950907,35.462216635689515
1113.0,1053.0,1179.0,2179.0,2512.0,1827.0,-15.0346519283653,35.46230958108521
1059.0,942.0,1000.0,2160.0,2512.0,1827.0,-15.034650920741745,35.46240252647394
1103.0,1057.0,1208.0,2309.0,2778.0,1845.0,-15.034649913080246,35.4624954718557
1197.0,1137.0,1470.0,2357.0,2778.0,1845.0,-15.034648905380802,35.46258841723052
1143.0,1124.0,1382.0,2525.0,2783.0,1889.0,-15.034647897643413,35.462681362598374
1050.0,1045.0,1119.0,2683.0,2783.0,1889.0,-15.034646889868078,35.462774307959265
1014.0,941.0,953.0,2323.0,2595.0,1501.0,-15.034645882054797,35.4628672533132
1058.0,993.0,1210.0,2254.0,2595.0,1501.0,-15.034644874203572,35.46296019866018
1099.0,1064.0,1380.0,2133.0,2623.0,1586.0,-15.034643866314402,35.46305314400019
1046.0,961.0,1102.0,2030.0,2623.0,1586.0,-15.034642858387285,35.46314608933325
1019.0,936.0,993.0,2145.0,2667.0,1641.0,-15.034641850422224,35.46323903465934
1093.0,1059.0,1255.0,2302.0,2667.0,1641.0,-15.034640842419217,35.463331979978484
1130.0,1100.0,1402.0,2316.0,2933.0,1981.0,-15.034639834378265,35.463424925290646
1131.0,1118.0,1442.0,2292.0,2933.0,1981.0,-15.034638826299366,35.463517870595865
1154.0,1125.0,1460.0,2300.0,2966.0,2046.0,-15.034637818182523,35.463610815894114
1143.0,1101.0,1413.0,2309.0,2966.0,2046.0,-15.034636810027736,35.4637037611854
1127.0,1082.0,1406.0,2242.0,2856.0,1934.0,-15.034635801835005,35.463796706469736
1134.0,1093.0,1418.0,2246.0,2856.0,1934.0,-15.034634793604326,35.463889651747095
1131.0,1119.0,1482.0,2294.0,2761.0,2010.0,-15.0346337853357,35.4639825970175
1157.0,1138.0,1493.0,2229.0,2761.0,2010.0,-15.034632777029131,35.464075542280945
1142.0,1129.0,1415.0,2224.0,2659.0,2026.0,-15.034631768684617,35.46416848753742
1125.0,1110.0,1331.0,2312.0,2659.0,2026.0,-15.03463076030216,35.46426143278693
1114.0,1061.0,1271.0,2265.0,2520.0,1830.0,-15.034629751881756,35.46435437802948
1055.0,968.0,1035.0,2340.0,2520.0,1830.0,-15.034628743423406,35.46444732326507
1100.0,1041.0,1126.0,2356.0,2397.0,1696.0,-15.03462773492711,35.464540268493685
1124.0,1067.0,1171.0,2233.0,2397.0,1696.0,-15.034626726392874,35.464633213715345
1040.0,966.0,980.0,2141.0,2196.0,1511.0,-15.03462571782069,35.46472615893004
1039.0,895.0,903.0,2142.0,2196.0,1511.0,-15.034624709210558,35.46481910413777
1074.0,1001.0,1049.0,2349.0,2349.0,1494.0,-15.034623700562483,35.46491204933853
1106.0,1051.0,1162.0,2427.0,2349.0,1494.0,-15.034622691876464,35.46500499453233
1114.0,1062.0,1256.0,2210.0,2531.0,1694.0,-15.0346216831525,35.465097939719165
1095.0,1044.0,1232.0,2035.0,2531.0,1694.0,-15.03462067439059,35.46519088489903
1130.0,1030.0,1197.0,2106.0,2643.0,1723.0,-15.034619665590736,35.46528383007193
1121.0,1043.0,1220.0,2168.0,2643.0,1723.0,-15.034618656752933,35.465376775237864
1168.0,1111.0,1319.0,2197.0,2712.0,1825.0,-15.034617647877191,35.46546972039683
1173.0,1123.0,1337.0,2262.0,2712.0,1825.0,-15.0346166389635,35.46556266554883
1164.0,1113.0,1280.0,2240.0,2638.0,1793.0,-15.034615630011864,35.46565561069386
1133.0,1079.0,1190.0,2250.0,2638.0,1793.0,-15.034614621022287,35.46574855583193
1121.0,1065.0,1144.0,2238.0,2545.0,1637.0,-15.03461361199476,35.46584150096303
1103.0,1032.0,1115.0,2144.0,2545.0,1637.0,-15.034612602929293,35.465934446087154
1122.0,1047.0,1174.0,2309.0,2597.0,1744.0,-15.034611593825877,35.46602739120432
1190.0,1155.0,1354.0,2377.0,2597.0,1744.0,-15.034610584684517,35.46612033631451
1200.0,1145.0,1367.0,2352.0,2778.0,1931.0,-15.034609575505211,35.46621328141774
1181.0,1147.0,1345.0,2349.0,2778.0,1931.0,-15.034608566287964,35.46630622651399
1175.0,1142.0,1348.0,2352.0,2809.0,1952.0,-15.034607557032771,35.46639917160328
1194.0,1151.0,1368.0,2351.0,2809.0,1952.0,-15.034606547739632,35.46649211668559
1170.0,1140.0,1336.0,2242.0,2767.0,1882.0,-15.034605538408549,35.466585061760945
1173.0,1098.0,1268.0,2241.0,2767.0,1882.0,-15.034604529039521,35.46667800682931
1152.0,1116.0,1309.0,2414.0,2690.0,1780.0,-15.034603519632546,35.46677095189072
1129.0,1080.0,1225.0,2407.0,2690.0,1780.0,-15.034602510187627,35.466863896945156
1132.0,1053.0,1181.0,2261.0,2595.0,1658.0,-15.034601500704765,35.466956841992626
1097.0,1035.0,1120.0,2197.0,2595.0,1658.0,-15.034600491183959,35.46704978703311
1096.0,1059.0,1191.0,2522.0,2550.0,1579.0,-15.034599481625207,35.467142732066634
1121.0,1060.0,1204.0,2272.0,2550.0,1579.0,-15.03459847202851,35.467235677093186
1055.0,967.0,1000.0,1978.0,2475.0,1653.0,-15.034597462393867,35.46732862211277
1095.0,1037.0,1107.0,2139.0,2475.0,1653.0,-15.034596452721281,35.46742156712537
1137.0,1067.0,1212.0,2213.0,2563.0,1871.0,-15.034595443010748,35.467514512131004
1175.0,1116.0,1281.0,2322.0,2563.0,1871.0,-15.034594433262274,35.46760745712967
1162.0,1156.0,1337.0,2194.0,2801.0,2089.0,-15.034593423475853,35.46770040212135
1179.0,1107.0,1335.0,2044.0,2801.0,2089.0,-15.034592413651488,35.467793347106074
1189.0,1148.0,1389.0,2167.0,2890.0,2129.0,-15.034591403789179,35.46788629208381
1212.0,1161.0,1401.0,2159.0,2890.0,2129.0,-15.034590393888925,35.467979237054585
1178.0,1093.0,1325.0,2029.0,2811.0,2049.0,-15.034589383950724,35.468072182018375
1179.0,1092.0,1261.0,2101.0,2811.0,2049.0,-15.03458837397458,35.468165126975194
1202.0,1195.0,1422.0,2145.0,2717.0,2085.0,-15.034587363960492,35.46825807192504
1270.0,1237.0,1546.0,2342.0,2717.0,2085.0,-15.034586353908459,35.468351016867906
1183.0,1165.0,1366.0,2082.0,2485.0,1876.0,-15.034585343818483,35.4684439618038
1117.0,1021.0,1127.0,1971.0,2485.0,1876.0,-15.034584333690562,35.46853690673272
1075.0,960.0,1033.0,1788.0,2188.0,1446.0,-15.034583323524695,35.46862985165467
1032.0,923.0,933.0,1881.0,2188.0,1446.0,-15.034582313320882,35.46872279656963
1041.0,908.0,943.0,2013.0,2107.0,1314.0,-15.034581303079127,35.46881574147763
1045.0,920.0,916.0,2206.0,2107.0,1314.0,-15.034580292799427,35.46890868637865
1044.0,975.0,881.0,2592.0,1993.0,1193.0,-15.034579282481783,35.46900163127268
1065.0,1025.0,965.0,2780.0,1993.0,1193.0,-15.034578272126195,35.46909457615975
1102.0,1022.0,965.0,2731.0,2089.0,1369.0,-15.034577261732661,35.46918752103983
1191.0,1155.0,1267.0,2621.0,2089.0,1369.0,-15.034576251301182,35.46928046591294
1160.0,1087.0,1165.0,2198.0,2268.0,1541.0,-15.034575240831762,35.46937341077906
1096.0,1006.0,1019.0,2049.0,2268.0,1541.0,-15.034574230324395,35.46946635563822
1108.0,1012.0,1075.0,2074.0,2314.0,1541.0,-15.034573219779084,35.46955930049039
1117.0,1032.0,1063.0,2083.0,2314.0,1541.0,-15.034572209195828,35.46965224533559
1146.0,1037.0,1073.0,2054.0,2285.0,1504.0,-15.034571198574627,35.4697451901738
1105.0,993.0,1038.0,2000.0,2285.0,1504.0,-15.034570187915483,35.46983813500505
1060.0,958.0,959.0,2250.0,2268.0,1448.0,-15.034569177218392,35.4699310798293
1048.0,951.0,947.0,2158.0,2268.0,1448.0,-15.03456816648336,35.470024024646584
1024.0,952.0,959.0,2041.0,2390.0,1490.0,-15.034567155710382,35.470116969456875
1058.0,962.0,964.0,2158.0,2390.0,1490.0,-15.03456614489946,35.4702099142602
1065.0,949.0,940.0,2169.0,2433.0,1644.0,-15.034565134050593,35.47030285905654
1062.0,987.0,989.0,2259.0,2433.0,1644.0,-15.034564123163783,35.470395803845896
1099.0,1048.0,1116.0,2262.0,2323.0,1718.0,-15.034563112239029,35.47048874862828
1053.0,940.0,955.0,2133.0,2323.0,1718.0,-15.03456210127633,35.470581693403666
1073.0,1023.0,1066.0,2055.0,2357.0,1761.0,-15.034561090275687,35.470674638172085
1167.0,1121.0,1283.0,2088.0,2357.0,1761.0,-15.034560079237101,35.47076758293352
1188.0,1128.0,1336.0,1921.0,2481.0,2084.0,-15.034559068160569,35.47086052768797
1169.0,1106.0,1292.0,1883.0,2481.0,2084.0,-15.034558057046093,35.47095347243544
1167.0,1089.0,1241.0,1811.0,2522.0,2074.0,-15.03455704589367,35.47104641717593
1144.0,1082.0,1210.0,1725.0,2522.0,2074.0,-15.034556034703309,35.47113936190943
1158.0,1080.0,1200.0,1773.0,2552.0,2057.0,-15.034555023474999,35.471232306635955
1162.0,1086.0,1196.0,1925.0,2552.0,2057.0,-15.034554012208748,35.47132525135549
1174.0,1120.0,1232.0,1975.0,2616.0,2011.0,-15.03455300090455,35.47141819606804
1195.0,1149.0,1309.0,1979.0,2616.0,2011.0,-15.03455198956241,35.471511140773615
1184.0,1109.0,1305.0,2063.0,2791.0,1949.0,-15.034550978182326,35.47160408547221
1179.0,1117.0,1304.0,2170.0,2791.0,1949.0,-15.034549966764295,35.47169703016381
1237.0,1215.0,1427.0,2238.0,2866.0,2117.0,-15.034548955308322,35.47178997484843
1277.0,1236.0,1477.0,2182.0,2866.0,2117.0,-15.034547943814404,35.47188291952606
1227.0,1202.0,1423.0,2070.0,2820.0,2197.0,-15.034546932282543,35.47197586419671
1189.0,1123.0,1353.0,1977.0,2820.0,2197.0,-15.034545920712736,35.47206880886037
1210.0,1145.0,1386.0,1939.0,2809.0,2131.0,-15.034544909104987,35.47216175351705
1211.0,1145.0,1375.0,1983.0,2809.0,2131.0,-15.034543897459296,35.47225469816674
1168.0,1120.0,1340.0,2000.0,2831.0,2074.0,-15.034542885775657,35.472347642809446
1186.0,1118.0,1353.0,2026.0,2831.0,2074.0,-15.034541874054076,35.47244058744516
1188.0,1101.0,1378.0,2050.0,2900.0,2143.0,-15.03454086229455,35.472533532073896
1183.0,1107.0,1408.0,2051.0,2900.0,2143.0,-15.03453985049708,35.472626476695645
1189.0,1146.0,1423.0,2096.0,2936.0,2353.0,-15.034538838661666,35.4727194213104
1194.0,1179.0,1442.0,2130.0,2936.0,2353.0,-15.034537826788307,35.47281236591817
1204.0,1155.0,1450.0,2097.0,2944.0,2496.0,-15.034536814877008,35.47290531051896
1207.0,1149.0,1455.0,2069.0,2944.0,2496.0,-15.034535802927763,35.472998255112756
1190.0,1161.0,1475.0,2048.0,2944.0,2471.0,-15.034534790940572,35.47309119969956
1139.0,1089.0,1356.0,2611.0,2742.0,1697.0,-15.03482575740981,35.45459612315395
1214.0,1151.0,1521.0,2672.0,2776.0,1647.0,-15.034824752929456,35.45468906915834
1156.0,1073.0,1280.0,2503.0,2776.0,1647.0,-15.03482374841116,35.45478201515581
1068.0,952.0,1002.0,2473.0,2513.0,1491.0,-15.034822743854916,35.45487496114633
1067.0,1008.0,1089.0,2620.0,2513.0,1491.0,-15.034821739260725,35.45496790712992
1115.0,1046.0,1224.0,2602.0,2620.0,1550.0,-15.034820734628587,35.455060853106566
1088.0,1007.0,1198.0,2218.0,2620.0,1550.0,-15.034819729958501,35.45515379907628
1100.0,1021.0,1196.0,2118.0,2877.0,1807.0,-15.03481872525047,35.45524674503905
1154.0,1082.0,1297.0,2230.0,2877.0,1807.0,-15.034817720504492,35.45533969099489
1192.0,1136.0,1319.0,2279.0,3024.0,1977.0,-15.034816715720567,35.45543263694378
1180.0,1149.0,1346.0,2298.0,3024.0,1977.0,-15.034815710898696,35.45552558288574
1191.0,1124.0,1303.0,2275.0,2991.0,1971.0,-15.034814706038881,35.45561852882076
1159.0,1142.0,1324.0,2381.0,2991.0,1971.0,-15.034813701141115,35.455711474748846
1204.0,1150.0,1369.0,2352.0,2959.0,1945.0,-15.034812696205407,35.45580442066998
1191.0,1131.0,1364.0,2375.0,2959.0,1945.0,-15.034811691231745,35.45589736658418
1147.0,1097.0,1282.0,2327.0,3036.0,2049.0,-15.034810686220142,35.455990312491444
1137.0,1085.0,1258.0,2274.0,3036.0,2049.0,-15.034809681170595,35.456083258391764
1162.0,1113.0,1360.0,2250.0,3063.0,2177.0,-15.034808676083095,35.45617620428514
1176.0,1134.0,1350.0,2155.0,3063.0,2177.0,-15.034807670957653,35.45626915017158
1160.0,1089.0,1272.0,2098.0,2972.0,2132.0,-15.034806665794264,35.45636209605108
1139.0,1053.0,1233.0,2076.0,2972.0,2132.0,-15.034805660592927,35.45645504192364
1129.0,1041.0,1197.0,2080.0,2926.0,2035.0,-15.034804655353643,35.45654798778925
1115.0,1034.0,1211.0,2126.0,2926.0,2035.0,-15.034803650076414,35.456640933647925
1148.0,1063.0,1223.0,2143.0,2839.0,1833.0,-15.034802644761239,35.45673387949966
1126.0,1048.0,1201.0,2124.0,2839.0,1833.0,-15.034801639408117,35.45682682534444
1127.0,1055.0,1173.0,2271.0,2544.0,1578.0,-15.034800634017047,35.45691977118229
1109.0,1045.0,1096.0,2488.0,2544.0,1578.0,-15.034799628588035,35.4570127170132
1080.0,1003.0,1072.0,2476.0,2640.0,1750.0,-15.03479862312107,35.45710566283716
1129.0,1096.0,1264.0,2336.0,2640.0,1750.0,-15.034797617616166,35.457198608654174
1160.0,1119.0,1348.0,2248.0,2846.0,2143.0,-15.03479661207331,35.45729155446425
1175.0,1128.0,1411.0,2253.0,2846.0,2143.0,-15.03479560649251,35.45738450026738
1176.0,1122.0,1399.0,2202.0,2858.0,2184.0,-15.034794600873765,35.457477446063564
1137.0,1090.0,1331.0,2097.0,2858.0,2184.0,-15.03479359521707,35.457570391852805
1138.0,1030.0,1240.0,2063.0,2870.0,2195.0,-15.03479258952243,35.4576633376351
1106.0,1082.0,1328.0,2107.0,2870.0,2195.0,-15.034791583789845,35.457756283410454
1141.0,1080.0,1300.0,2023.0,2891.0,2103.0,-15.034790578019313,35.457849229178855
1108.0,1031.0,1230.0,1948.0,2891.0,2103.0,-15.034789572210833,35.45794217494032
1133.0,1051.0,1262.0,2025.0,2890.0,1978.0,-15.03478856636441,35.45803512069484
1149.0,1082.0,1262.0,2102.0,2890.0,1978.0,-15.03478756048004,35.4581280664424
1124.0,1062.0,1209.0,2082.0,2815.0,1877.0,-15.034786554557723,35.45822101218303
1137.0,1050.0,1223.0,2003.0,2815.0,1877.0,-15.034785548597462,35.4583139579167
1151.0,1059.0,1268.0,2046.0,2701.0,1767.0,-15.034784542599253,35.45840690364343
1104.0,1025.0,1219.0,2100.0,2701.0,1767.0,-15.034783536563097,35.458499849363214
1121.0,1021.0,1218.0,2153.0,2640.0,1760.0,-15.034782530488993,35.45859279507605
1146.0,1095.0,1308.0,2119.0,2640.0,1760.0,-15.034781524376946,35.45868574078193
1128.0,1043.0,1194.0,1998.0,2584.0,1698.0,-15.03478051822695,35.458778686480876
1149.0,1032.0,1185.0,1935.0,2584.0,1698.0,-15.034779512039012,35.458871632172865
1126.0,1035.0,1186.0,1957.0,2323.0,1432.0,-15.034778505813124,35.458964577857905
1055.0,903.0,960.0,1989.0,2323.0,1432.0,-15.034777499549294,35.459057523536
992.0,893.0,866.0,2191.0,1973.0,1149.0,-15.034776493247515,35.45915046920715
1062.0,955.0,933.0,2513.0,1973.0,1149.0,-15.03477548690779,35.459243414871345
1068.0,1035.0,1084.0,2628.0,2276.0,1374.0,-15.03477448053012,35.459336360528596
1148.0,1062.0,1197.0,2399.0,2276.0,1374.0,-15.034773474114504,35.45942930617889
1125.0,1063.0,1214.0,2279.0,2544.0,1697.0,-15.034772467660941,35.459522251822236
1156.0,1097.0,1280.0,2239.0,2544.0,1697.0,-15.03477146116943,35.45961519745864
1164.0,1105.0,1310.0,2191.0,2775.0,1861.0,-15.034770454639977,35.459708143088086
1131.0,1051.0,1231.0,2106.0,2775.0,1861.0,-15.034769448072577,35.45980108871058
1131.0,1045.0,1196.0,2062.0,2809.0,1909.0,-15.034768441467229,35.459894034326126
1135.0,1033.0,1222.0,2002.0,2809.0,1909.0,-15.034767434823937,35.45998697993471
1128.0,1063.0,1242.0,2001.0,2762.0,1980.0,-15.034766428142698,35.460079925536355
1167.0,1130.0,1377.0,2071.0,2762.0,1980.0,-15.034765421423513,35.46017287113105
1210.0,1211.0,1532.0,2178.0,2642.0,1959.0,-15.034764414666384,35.46026581671879
1147.0,1122.0,1385.0,2079.0,2642.0,1959.0,-15.034763407871306,35.46035876229958
1120.0,1027.0,1208.0,2044.0,2353.0,1721.0,-15.034762401038284,35.46045170787341
1061.0,988.0,1105.0,1941.0,2353.0,1721.0,-15.034761394167315,35.460544653440294
1241.0,1084.0,1147.0,1770.0,2393.0,1654.0,-15.034760387258402,35.46063759900022
1155.0,1097.0,1192.0,2060.0,2393.0,1654.0,-15.034759380311542,35.46073054455319
1081.0,989.0,1139.0,2063.0,2674.0,1808.0,-15.034758373326735,35.460823490099216
1083.0,961.0,1110.0,1909.0,2674.0,1808.0,-15.034757366303984,35.46091643563828
1088.0,977.0,1099.0,1918.0,2752.0,1745.0,-15.034756359243284,35.46100938117039
1089.0,978.0,1089.0,1978.0,2752.0,1745.0,-15.034755352144641,35.461102326695546
1096.0,967.0,1145.0,1952.0,2762.0,1775.0,-15.034754345008052,35.46119527221375
1098.0,982.0,1157.0,1939.0,2762.0,1775.0,-15.034753337833518,35.461288217725006
1129.0,1043.0,1275.0,2035.0,2872.0,2111.0,-15.034752330621037,35.4613811632293
1180.0,1159.0,1487.0,2125.0,2872.0,2111.0,-15.034751323370608,35.461474108726634
1163.0,1117.0,1383.0,2185.0,2920.0,2103.0,-15.034750316082237,35.461567054217014
1170.0,1119.0,1387.0,2274.0,2920.0,2103.0,-15.034749308755917,35.461659999700444
1149.0,1098.0,1282.0,2225.0,2754.0,1917.0,-15.034748301391653,35.46175294517691
1119.0,1046.0,1202.0,2180.0,2754.0,1917.0,-15.034747293989446,35.46184589064643
1105.0,1045.0,1156.0,2181.0,2557.0,1729.0,-15.03474628654929,35.461938836108985
1113.0,1050.0,1124.0,2297.0,2557.0,1729.0,-15.03474527907119,35.46203178156459
1100.0,1008.0,1049.0,2189.0,2514.0,1616.0,-15.034744271555141,35.462124727013226
1091.0,990.0,1057.0,2212.0,2514.0,1616.0,-15.03474326400115,35.46221767245491
1091.0,1023.0,1125.0,2291.0,2642.0,1820.0,-15.03474225640921,35.46231061788964
1094.0,1025.0,1140.0,2224.0,2642.0,1820.0,-15.034741248779326,35.46240356331741
1141.0,1101.0,1323.0,2284.0,2778.0,1886.0,-15.034740241111498,35.46249650873823
1164.0,1154.0,1475.0,2275.0,2778.0,1886.0,-15.034739233405723,35.462589454152074
1047.0,957.0,1044.0,2411.0,2491.0,1648.0,-15.034738225662004,35.46268239955897
969.0,892.0,837.0,2514.0,2491.0,1648.0,-15.034737217880336,35.46277534495891
1042.0,936.0,1026.0,2287.0,2642.0,1576.0,-15.034736210060725,35.46286829035188
1067.0,1031.0,1268.0,2184.0,2642.0,1576.0,-15.034735202203168,35.46296123573789
1122.0,1075.0,1361.0,2149.0,2715.0,1734.0,-15.034734194307665,35.46305418111695
1094.0,1047.0,1205.0,2136.0,2715.0,1734.0,-15.034733186374217,35.46314712648905
1032.0,957.0,1070.0,2040.0,2713.0,1689.0,-15.03473217840282,35.46324007185418
1053.0,1004.0,1171.0,2186.0,2713.0,1689.0,-15.034731170393483,35.463333017212356
1127.0,1083.0,1356.0,2356.0,2942.0,2034.0,-15.034730162346198,35.46342596256357
1146.0,1115.0,1456.0,2312.0,2942.0,2034.0,-15.034729154260967,35.46351890790782
1140.0,1129.0,1499.0,2316.0,3015.0,2090.0,-15.034728146137791,35.46361185324511
1135.0,1100.0,1474.0,2249.0,3015.0,2090.0,-15.034727137976668,35.46370479857544
1118.0,1070.0,1398.0,2151.0,2909.0,2015.0,-15.034726129777601,35.46379774389881
1113.0,1067.0,1359.0,2166.0,2909.0,2015.0,-15.03472512154059,35.46389068921521
1129.0,1085.0,1384.0,2234.0,2784.0,1943.0,-15.034724113265632,35.46398363452465
1128.0,1077.0,1320.0,2226.0,2784.0,1943.0,-15.034723104952727,35.464076579827136
1108.0,1044.0,1233.0,2191.0,2596.0,1840.0,-15.034722096601882,35.46416952512266
1068.0,1000.0,1149.0,2232.0,2596.0,1840.0,-15.034721088213086,35.46426247041121
1101.0,1041.0,1259.0,2185.0,2509.0,1806.0,-15.034720079786348,35.4643554156928
1087.0,969.0,1137.0,2136.0,2509.0,1806.0,-15.034719071321664,35.464448360967424
1228.0,1282.0,1355.0,2221.0,2477.0,1752.0,-15.034718062819032,35.464541306235084
1534.0,1282.0,1387.0,2403.0,2477.0,1752.0,-15.034717054278456,35.46463425149578
1132.0,1016.0,1084.0,2160.0,2322.0,1527.0,-15.034716045699936,35.464727196749514
1028.0,935.0,951.0,2193.0,2322.0,1527.0,-15.034715037083469,35.464820141996285
1087.0,984.0,1058.0,2353.0,2452.0,1512.0,-15.03471402842906,35.46491308723609
1098.0,1018.0,1167.0,2339.0,2452.0,1512.0,-15.034713019736701,35.46500603246892
1112.0,1074.0,1204.0,2247.0,2573.0,1745.0,-15.034712011006402,35.465098977694794
1124.0,1072.0,1209.0,1995.0,2573.0,1745.0,-15.034711002238152,35.465191922913704
1135.0,1041.0,1202.0,2024.0,2693.0,1799.0,-15.034709993431958,35.46528486812564
1137.0,1046.0,1227.0,2041.0,2693.0,1799.0,-15.034708984587821,35.46537781333061
1167.0,1084.0,1294.0,2045.0,2725.0,1805.0,-15.03470797570574,35.465470758528625
1195.0,1114.0,1315.0,2207.0,2725.0,1805.0,-15.034706966785711,35.46556370371967
1185.0,1115.0,1271.0,2264.0,2641.0,1756.0,-15.03470595782774,35.46565664890374
1136.0,1076.0,1169.0,2270.0,2641.0,1756.0,-15.03470494883182,35.46574959408084
1125.0,1047.0,1115.0,2245.0,2614.0,1680.0,-15.034703939797955,35.46584253925098
1130.0,1053.0,1204.0,2232.0,2614.0,1680.0,-15.034702930726148,35.465935484414146
1132.0,1096.0,1259.0,2231.0,2678.0,1837.0,-15.034701921616392,35.46602842957035
1166.0,1133.0,1305.0,2326.0,2678.0,1837.0,-15.034700912468693,35.466121374719584
1172.0,1124.0,1348.0,2318.0,2763.0,2002.0,-15.03469990328305,35.46621431986184
1174.0,1142.0,1345.0,2318.0,2763.0,2002.0,-15.03469889405946,35.46630726499714
1187.0,1154.0,1340.0,2320.0,2785.0,1994.0,-15.034697884797925,35.466400210125464
1196.0,1155.0,1384.0,2283.0,2785.0,1994.0,-15.034696875498447,35.466493155246816
1174.0,1128.0,1328.0,2330.0,2779.0,1818.0,-15.034695866161021,35.466586100361205
1178.0,1106.0,1258.0,2457.0,2779.0,1818.0,-15.034694856785652,35.466679045468624
1180.0,1154.0,1316.0,2488.0,2694.0,1713.0,-15.034693847372338,35.466771990569065
1099.0,1038.0,1098.0,2404.0,2694.0,1713.0,-15.034692837921078,35.46686493566254
1143.0,1065.0,1227.0,2314.0,2695.0,1812.0,-15.034691828431873,35.46695788074905
1136.0,1079.0,1265.0,2294.0,2695.0,1812.0,-15.034690818904725,35.46705082582858
1124.0,1071.0,1269.0,2456.0,2637.0,1852.0,-15.034689809339628,35.46714377090114
1161.0,1109.0,1298.0,2355.0,2637.0,1852.0,-15.034688799736593,35.467236715966735
1103.0,1052.0,1189.0,1952.0,2458.0,1746.0,-15.034687790095605,35.467329661025346
1140.0,1053.0,1195.0,2045.0,2458.0,1746.0,-15.034686780416676,35.467422606076994
1095.0,1051.0,1145.0,2201.0,2434.0,1901.0,-15.034685770699802,35.467515551121664
1080.0,1048.0,1143.0,2165.0,2434.0,1901.0,-15.034684760944982,35.46760849615937
1133.0,1119.0,1275.0,2036.0,2624.0,2117.0,-15.034683751152219,35.467701441190094
1148.0,1065.0,1270.0,1918.0,2624.0,2117.0,-15.03468274132151,35.46779438621385
1165.0,1112.0,1312.0,2032.0,2699.0,2116.0,-15.034681731452855,35.46788733123063
1207.0,1156.0,1342.0,2093.0,2699.0,2116.0,-15.034680721546255,35.46798027624044
1201.0,1165.0,1369.0,2152.0,2854.0,2227.0,-15.034679711601713,35.46807322124327
1175.0,1154.0,1394.0,2276.0,2854.0,2227.0,-15.034678701619223,35.46816616623913
1228.0,1273.0,1581.0,2328.0,2923.0,2395.0,-15.03467769159879,35.46825911122801
1266.0,1252.0,1538.0,2463.0,2923.0,2395.0,-15.034676681540413,35.46835205620992
1215.0,1227.0,1407.0,2461.0,2819.0,2306.0,-15.034675671444086,35.468445001184854
1213.0,1219.0,1375.0,2429.0,2819.0,2306.0,-15.034674661309822,35.468537946152814
1235.0,1218.0,1390.0,2216.0,2697.0,2063.0,-15.034673651137608,35.468630891113804
1205.0,1124.0,1278.0,2130.0,2697.0,2063.0,-15.034672640927452,35.46872383606781
1115.0,979.0,1093.0,1861.0,2493.0,1786.0,-15.034671630679346,35.46881678101484
1075.0,923.0,970.0,1770.0,2493.0,1786.0,-15.034670620393301,35.468909725954894
1061.0,914.0,894.0,1773.0,2183.0,1563.0,-15.03466961006931,35.469002670887974
1027.0,921.0,864.0,2007.0,2183.0,1563.0,-15.034668599707373,35.46909561581407
1034.0,950.0,880.0,2346.0,2229.0,1644.0,-15.034667589307494,35.4691885607332
1131.0,1087.0,1151.0,2468.0,2229.0,1644.0,-15.034666578869667,35.46928150564534
1224.0,1214.0,1388.0,2379.0,2508.0,1874.0,-15.034665568393894,35.46937445055051
1215.0,1173.0,1309.0,2344.0,2508.0,1874.0,-15.034664557880179,35.4694673954487
1192.0,1157.0,1194.0,2459.0,2501.0,1831.0,-15.034663547328519,35.46956034033992
1143.0,1162.0,1126.0,2518.0,2501.0,1831.0,-15.034662536738916,35.46965328522415
1156.0,1161.0,1174.0,2454.0,2470.0,1727.0,-15.034661526111368,35.46974623010141
1117.0,1092.0,1079.0,2425.0,2470.0,1727.0,-15.034660515445873,35.46983917497168
1103.0,1061.0,1088.0,2582.0,2461.0,1651.0,-15.034659504742434,35.46993211983498
1125.0,1080.0,1157.0,2457.0,2461.0,1651.0,-15.034658494001052,35.4700250646913
1184.0,1116.0,1267.0,2356.0,2533.0,1658.0,-15.034657483221725,35.470118009540634
1185.0,1097.0,1260.0,2330.0,2533.0,1658.0,-15.034656472404452,35.47021095438299
1130.0,1025.0,1137.0,2154.0,2505.0,1679.0,-15.034655461549237,35.47030389921837
1100.0,1004.0,1080.0,2101.0,2505.0,1679.0,-15.034654450656074,35.47039684404677
1101.0,1027.0,1095.0,2094.0,2405.0,1602.0,-15.034653439724968,35.470489788868186
1045.0,918.0,934.0,2019.0,2405.0,1602.0,-15.03465242875592,35.47058273368262
1083.0,1018.0,1090.0,2199.0,2435.0,1572.0,-15.034651417748924,35.470675678490075
1121.0,1045.0,1201.0,2323.0,2435.0,1572.0,-15.034650406703987,35.47076862329055
1120.0,1036.0,1193.0,2162.0,2485.0,1689.0,-15.0346493956211,35.47086156808404
1121.0,1058.0,1176.0,2126.0,2485.0,1689.0,-15.034648384500274,35.47095451287054
1140.0,1065.0,1208.0,2083.0,2608.0,1796.0,-15.034647373341501,35.47104745765007
1143.0,1085.0,1251.0,1923.0,2608.0,1796.0,-15.034646362144784,35.47114040242261
1153.0,1077.0,1244.0,1821.0,2641.0,1883.0,-15.034645350910123,35.471233347188175
