B2,B3,B4,B8,B11,B12,latitude,longitude
1299.0,1173.0,1329.0,1828.0,3215.0,2276.0,-15.392705499238701,35.38369337860971
1277.0,1177.0,1325.0,1875.0,3080.0,2140.0,-15.392704501122765,35.38378648654579
1222.0,1130.0,1197.0,2060.0,3080.0,2140.0,-15.392703502967924,35.383879594475076
1215.0,1110.0,1194.0,2185.0,2696.0,1680.0,-15.392702504774187,35.383972702397585
1209.0,1078.0,1142.0,2229.0,2696.0,1680.0,-15.392701506541547,35.38406581031331
1190.0,1078.0,1051.0,2201.0,2514.0,1497.0,-15.392700508270005,35.38415891822226
1189.0,1075.0,1040.0,2438.0,2514.0,1497.0,-15.392699509959563,35.38425202612443
1209.0,1092.0,1190.0,2579.0,2657.0,1593.0,-15.39269851161022,35.38434513401982
1202.0,1083.0,1208.0,2169.0,2657.0,1593.0,-15.392697513221977,35.38443824190843
1227.0,1134.0,1296.0,2097.0,3073.0,2016.0,-15.392696514794835,35.38453134979025
1264.0,1186.0,1413.0,2191.0,3073.0,2016.0,-15.39269551632879,35.384624457665296
1263.0,1175.0,1399.0,2176.0,3116.0,2188.0,-15.392694517823843,35.38471756553356
1254.0,1167.0,1376.0,2194.0,3116.0,2188.0,-15.39269351928,35.384810673395044
1224.0,1112.0,1213.0,2261.0,3017.0,2000.0,-15.392692520697251,35.38490378124975
1266.0,1188.0,1347.0,2523.0,3017.0,2000.0,-15.392691522075603,35.38499688909766
1279.0,1233.0,1419.0,2329.0,3107.0,2195.0,-15.392690523415055,35.385089996938795
1217.0,1127.0,1201.0,2357.0,3107.0,2195.0,-15.392689524715605,35.38518310477315
1249.0,1209.0,1392.0,2401.0,3310.0,2557.0,-15.392688525977258,35.385276212600715
1313.0,1233.0,1539.0,2168.0,3310.0,2557.0,-15.392687527200009,35.3853693204215
1327.0,1267.0,1614.0,2246.0,3353.0,2612.0,-15.392686528383857,35.385462428235506
1346.0,1265.0,1505.0,2140.0,3353.0,2612.0,-15.392685529528805,35.38555553604272
1431.0,1356.0,1585.0,2152.0,3049.0,2567.0,-15.392684530634853,35.385648643843155
1371.0,1419.0,1729.0,2292.0,3049.0,2567.0,-15.392683531702001,35.38574175163681
1346.0,1306.0,1617.0,1984.0,2695.0,2099.0,-15.392682532730248,35.385834859423674
1336.0,1235.0,1436.0,1574.0,2695.0,2099.0,-15.392681533719594,35.385927967203756
1347.0,1299.0,1553.0,1842.0,2549.0,1928.0,-15.392680534670042,35.386021074977045
1340.0,1320.0,1594.0,2345.0,2549.0,1928.0,-15.392679535581584,35.386114182743555
1276.0,1213.0,1427.0,2416.0,3029.0,2240.0,-15.392678536454229,35.38620729050328
1312.0,1285.0,1574.0,2334.0,3029.0,2240.0,-15.392677537287977,35.38630039825622
1312.0,1314.0,1581.0,2238.0,3018.0,2299.0,-15.392676538082817,35.38639350600237
1244.0,1218.0,1310.0,2281.0,3018.0,2299.0,-15.392675538838763,35.38648661374173
1286.0,1171.0,1336.0,2262.0,2780.0,2247.0,-15.392674539555804,35.38657972147431
1296.0,1251.0,1582.0,2145.0,2780.0,2247.0,-15.392673540233945,35.3866728292001
1290.0,1249.0,1607.0,2021.0,2882.0,2325.0,-15.392672540873189,35.386765936919105
1304.0,1222.0,1588.0,1951.0,2882.0,2325.0,-15.392671541473531,35.38685904463132
1289.0,1224.0,1520.0,1893.0,2780.0,2221.0,-15.39267054203497,35.38695215233675
1306.0,1250.0,1509.0,1844.0,2780.0,2221.0,-15.392669542557513,35.38704526003539
1321.0,1266.0,1478.0,1749.0,2759.0,2151.0,-15.392668543041154,35.38713836772724
1326.0,1281.0,1481.0,1739.0,2759.0,2151.0,-15.392667543485892,35.3872314754123
1340.0,1288.0,1538.0,1911.0,2985.0,2346.0,-15.39266654389173,35.38732458309058
1328.0,1298.0,1587.0,2078.0,2985.0,2346.0,-15.392665544258671,35.38741769076206
1323.0,1306.0,1634.0,2103.0,3214.0,2586.0,-15.39266454458671,35.38751079842675
1338.0,1288.0,1651.0,2068.0,3214.0,2586.0,-15.39266354487585,35.387603906084664
1320.0,1293.0,1631.0,2054.0,3327.0,2730.0,-15.392662545126084,35.38769701373578
1316.0,1277.0,1635.0,2040.0,3327.0,2730.0,-15.392661545337425,35.38779012138011
1326.0,1266.0,1631.0,2025.0,3399.0,2809.0,-15.392660545509862,35.38788322901764
1312.0,1269.0,1589.0,2027.0,3399.0,2809.0,-15.3926595456434,35.387976336648386
1306.0,1263.0,1564.0,1995.0,3426.0,2836.0,-15.392658545738037,35.38806944427234
1302.0,1262.0,1563.0,1960.0,3426.0,2836.0,-15.392657545793773,35.3881625518895
1296.0,1237.0,1550.0,1935.0,3363.0,2793.0,-15.39265654581061,35.38825565949987
1261.0,1180.0,1461.0,1829.0,3363.0,2793.0,-15.392655545788545,35.38834876710345
1262.0,1194.0,1468.0,1853.0,3390.0,2671.0,-15.392654545727583,35.388441874700234
1282.0,1219.0,1484.0,2029.0,3390.0,2671.0,-15.392653545627718,35.38853498229023
1298.0,1219.0,1489.0,2072.0,3445.0,2677.0,-15.392652545488954,35.38862808987343
1306.0,1232.0,1506.0,2002.0,3445.0,2677.0,-15.39265154531129,35.38872119744984
1291.0,1227.0,1496.0,2038.0,3333.0,2546.0,-15.392650545094725,35.38881430501945
1281.0,1212.0,1459.0,2070.0,3333.0,2546.0,-15.392649544839259,35.38890741258228
1239.0,1177.0,1356.0,2126.0,3001.0,2163.0,-15.392648544544894,35.3890005201383
1216.0,1093.0,1161.0,2191.0,3001.0,2163.0,-15.392647544211632,35.38909362768754
1260.0,1199.0,1373.0,2210.0,3036.0,2243.0,-15.392646543839465,35.38918673522998
1319.0,1257.0,1614.0,2166.0,3036.0,2243.0,-15.3926455434284,35.389279842765625
1304.0,1265.0,1614.0,2087.0,3254.0,2586.0,-15.392644542978436,35.38937295029448
1287.0,1228.0,1518.0,1968.0,3254.0,2586.0,-15.39264354248957,35.38946605781653
1292.0,1213.0,1543.0,1958.0,3333.0,2576.0,-15.392642541961806,35.38955916533179
1312.0,1215.0,1521.0,2004.0,3333.0,2576.0,-15.392641541395138,35.38965227284025
1287.0,1210.0,1503.0,2016.0,3375.0,2562.0,-15.392640540789573,35.38974538034193
1271.0,1190.0,1467.0,1958.0,3375.0,2562.0,-15.392639540145108,35.3898384878368
1290.0,1205.0,1482.0,1947.0,3358.0,2509.0,-15.392638539461743,35.389931595324875
1297.0,1222.0,1490.0,1997.0,3358.0,2509.0,-15.392637538739477,35.39002470280616
1283.0,1175.0,1452.0,1944.0,3222.0,2397.0,-15.392636537978312,35.39011781028064
1289.0,1190.0,1475.0,1921.0,3222.0,2397.0,-15.392635537178245,35.39021091774833
1294.0,1216.0,1503.0,1924.0,3177.0,2414.0,-15.392634536339282,35.39030402520922
1293.0,1199.0,1466.0,1999.0,3177.0,2414.0,-15.392633535461416,35.39039713266331
1271.0,1172.0,1380.0,1907.0,3175.0,2311.0,-15.39263253454465,35.3904902401106
1265.0,1175.0,1369.0,1955.0,3175.0,2311.0,-15.392631533588984,35.39058334755109
1304.0,1209.0,1454.0,1966.0,3161.0,2400.0,-15.39263053259442,35.3906764549848
1308.0,1193.0,1418.0,1890.0,3161.0,2400.0,-15.392629531560956,35.3907695624117
1310.0,1210.0,1451.0,1950.0,3216.0,2457.0,-15.39262853048859,35.39086266983179
1291.0,1239.0,1495.0,2005.0,3216.0,2457.0,-15.392627529377325,35.3909557772451
1306.0,1242.0,1481.0,2001.0,3201.0,2440.0,-15.392626528227163,35.391048884651596
1287.0,1206.0,1439.0,2001.0,3201.0,2440.0,-15.392625527038096,35.391141992051296
1288.0,1187.0,1449.0,1926.0,2882.0,2191.0,-15.392624525810133,35.391235099444195
1255.0,1160.0,1285.0,1840.0,2882.0,2191.0,-15.392623524543268,35.391328206830295
1219.0,1097.0,1138.0,1967.0,2522.0,1901.0,-15.392622523237506,35.391421314209595
1228.0,1115.0,1215.0,1989.0,2522.0,1901.0,-15.392621521892842,35.391514421582094
1246.0,1165.0,1368.0,2039.0,2719.0,1894.0,-15.392620520509277,35.391607528947794
1262.0,1185.0,1444.0,2331.0,2719.0,1894.0,-15.392619519086816,35.39170063630669
1236.0,1154.0,1407.0,2258.0,2779.0,1958.0,-15.392618517625452,35.39179374365879
1222.0,1101.0,1305.0,2109.0,2779.0,1958.0,-15.39261751612519,35.39188685100408
1229.0,1112.0,1267.0,1869.0,2805.0,1958.0,-15.392616514586026,35.391979958342574
1242.0,1098.0,1256.0,1902.0,2805.0,1958.0,-15.392615513007964,35.39207306567426
1228.0,1092.0,1193.0,2050.0,2793.0,1944.0,-15.392614511391002,35.39216617299915
1216.0,1083.0,1189.0,2044.0,2793.0,1944.0,-15.39261350973514,35.392259280317234
1239.0,1092.0,1282.0,2026.0,2714.0,1858.0,-15.392612508040381,35.39235238762851
1230.0,1097.0,1265.0,1909.0,2714.0,1858.0,-15.39261150630672,35.392445494932986
1209.0,1073.0,1188.0,1714.0,2494.0,1845.0,-15.392610504534158,35.39253860223066
1209.0,1085.0,1201.0,1726.0,2494.0,1845.0,-15.392609502722697,35.39263170952153
1298.0,1220.0,1491.0,2211.0,3491.0,2686.0,-15.39289842790628,35.37410424959506
1377.0,1344.0,1530.0,2123.0,3491.0,2686.0,-15.392897433791084,35.37419735826806
1623.0,1685.0,1874.0,2109.0,3582.0,2755.0,-15.392896439636987,35.374290466934305
1605.0,1600.0,1821.0,2139.0,3582.0,2755.0,-15.392895445443985,35.374383575593804
1375.0,1345.0,1711.0,2290.0,3841.0,2969.0,-15.392894451212083,35.37447668424654
1300.0,1233.0,1565.0,2120.0,3841.0,2969.0,-15.392893456941277,35.37456979289253
1297.0,1228.0,1509.0,2058.0,3720.0,2880.0,-15.392892462631567,35.37466290153177
1297.0,1235.0,1541.0,2054.0,3720.0,2880.0,-15.392891468282958,35.374756010164255
1319.0,1247.0,1554.0,2045.0,3509.0,2781.0,-15.392890473895447,35.37484911878998
1320.0,1272.0,1564.0,2135.0,3509.0,2781.0,-15.39288947946903,35.37494222740895
1237.0,1190.0,1402.0,2216.0,3288.0,2552.0,-15.392888485003713,35.37503533602117
1213.0,1122.0,1171.0,2235.0,3288.0,2552.0,-15.392887490499495,35.37512844462665
1299.0,1221.0,1334.0,2124.0,3091.0,2354.0,-15.392886495956372,35.37522155322536
1339.0,1217.0,1316.0,2069.0,3091.0,2354.0,-15.392885501374346,35.37531466181731
1461.0,1320.0,1455.0,2024.0,3198.0,2441.0,-15.392884506753422,35.37540777040252
1317.0,1238.0,1455.0,2190.0,3198.0,2441.0,-15.392883512093594,35.375500878980965
1249.0,1173.0,1341.0,2133.0,3369.0,2536.0,-15.392882517394861,35.375593987552655
1242.0,1154.0,1346.0,2011.0,3369.0,2536.0,-15.392881522657229,35.37568709611759
1236.0,1150.0,1334.0,2043.0,3559.0,2819.0,-15.392880527880695,35.37578020467577
1252.0,1169.0,1418.0,2089.0,3559.0,2819.0,-15.392879533065258,35.375873313227196
1272.0,1205.0,1510.0,2110.0,3771.0,2989.0,-15.392878538210919,35.37596642177186
1278.0,1214.0,1504.0,2086.0,3771.0,2989.0,-15.392877543317677,35.37605953030977
1285.0,1221.0,1515.0,2097.0,3835.0,2977.0,-15.392876548385534,35.37615263884092
1304.0,1254.0,1547.0,2167.0,3835.0,2977.0,-15.392875553414486,35.37624574736532
1304.0,1256.0,1493.0,2130.0,3728.0,2738.0,-15.39287455840454,35.37633885588295
1266.0,1194.0,1427.0,2157.0,3728.0,2738.0,-15.392873563355689,35.37643196439383
1277.0,1200.0,1430.0,2219.0,3590.0,2726.0,-15.392872568267938,35.37652507289795
1295.0,1199.0,1497.0,2110.0,3590.0,2726.0,-15.392871573141282,35.376618181395315
1294.0,1214.0,1501.0,2104.0,3685.0,2870.0,-15.392870577975728,35.37671128988592
1293.0,1227.0,1496.0,2074.0,3685.0,2870.0,-15.392869582771269,35.37680439836976
1283.0,1205.0,1504.0,2027.0,3642.0,2857.0,-15.392868587527907,35.37689750684684
1249.0,1137.0,1409.0,1884.0,3642.0,2857.0,-15.392867592245645,35.37699061531717
1228.0,1113.0,1369.0,1791.0,3452.0,2721.0,-15.39286659692448,35.37708372378073
1221.0,1126.0,1384.0,1832.0,3452.0,2721.0,-15.392865601564415,35.37717683223754
1237.0,1135.0,1403.0,1926.0,3435.0,2656.0,-15.392864606165446,35.377269940687576
1231.0,1138.0,1391.0,1901.0,3435.0,2656.0,-15.392863610727575,35.377363049130864
1236.0,1135.0,1397.0,1898.0,3411.0,2563.0,-15.392862615250804,35.37745615756739
1276.0,1174.0,1450.0,1948.0,3411.0,2563.0,-15.392861619735127,35.37754926599715
1359.0,1274.0,1468.0,1987.0,3471.0,2698.0,-15.392860624180553,35.37764237442015
1361.0,1262.0,1462.0,2094.0,3471.0,2698.0,-15.392859628587074,35.377735482836385
1268.0,1214.0,1525.0,2130.0,3532.0,2728.0,-15.392858632954693,35.377828591245866
1279.0,1212.0,1533.0,2152.0,3532.0,2728.0,-15.392857637283413,35.377921699648574
1270.0,1216.0,1418.0,2215.0,3332.0,2364.0,-15.392856641573228,35.37801480804453
1273.0,1199.0,1347.0,2158.0,3332.0,2364.0,-15.392855645824145,35.37810791643372
1262.0,1208.0,1363.0,2100.0,3101.0,2263.0,-15.392854650036156,35.37820102481614
1239.0,1177.0,1284.0,2058.0,3101.0,2263.0,-15.392853654209265,35.37829413319181
1241.0,1152.0,1281.0,1911.0,3067.0,2324.0,-15.392852658343477,35.37838724156071
1253.0,1144.0,1326.0,1921.0,3067.0,2324.0,-15.392851662438783,35.37848034992284
1250.0,1138.0,1332.0,1976.0,3173.0,2405.0,-15.392850666495185,35.37857345827821
1235.0,1160.0,1314.0,2008.0,3173.0,2405.0,-15.39284967051269,35.37866656662682
1405.0,1284.0,1550.0,2193.0,3277.0,2543.0,-15.392848674491292,35.37875967496866
1434.0,1342.0,1641.0,2290.0,3277.0,2543.0,-15.392847678430991,35.378852783303735
1215.0,1115.0,1255.0,2072.0,3148.0,2284.0,-15.392846682331792,35.37894589163205
1237.0,1126.0,1317.0,2008.0,3148.0,2284.0,-15.392845686193686,35.37903899995359
1196.0,1095.0,1224.0,2192.0,3095.0,2332.0,-15.39284469001668,35.37913210826837
1252.0,1157.0,1442.0,2075.0,3095.0,2332.0,-15.392843693800774,35.37922521657639
1247.0,1179.0,1506.0,1942.0,3318.0,2539.0,-15.392842697545964,35.37931832487764
1246.0,1166.0,1458.0,1941.0,3318.0,2539.0,-15.392841701252255,35.37941143317212
1227.0,1145.0,1408.0,1978.0,3318.0,2587.0,-15.39284070491964,35.37950454145984
1246.0,1173.0,1486.0,1977.0,3318.0,2587.0,-15.392839708548127,35.37959764974079
1250.0,1183.0,1501.0,1958.0,3429.0,2675.0,-15.392838712137713,35.379690758014966
1248.0,1160.0,1502.0,1956.0,3429.0,2675.0,-15.392837715688396,35.37978386628238
1347.0,1261.0,1627.0,1967.0,3426.0,2634.0,-15.392836719200176,35.37987697454302
1425.0,1386.0,1709.0,1982.0,3426.0,2634.0,-15.392835722673057,35.3799700827969
1327.0,1262.0,1614.0,2036.0,3391.0,2604.0,-15.392834726107035,35.380063191044016
1278.0,1196.0,1506.0,2020.0,3391.0,2604.0,-15.39283372950211,35.38015629928435
1286.0,1221.0,1579.0,2032.0,3358.0,2604.0,-15.392832732858285,35.38024940751792
1265.0,1208.0,1568.0,2057.0,3358.0,2604.0,-15.392831736175559,35.38034251574472
1255.0,1211.0,1536.0,2010.0,3267.0,2513.0,-15.39283073945393,35.38043562396476
1263.0,1203.0,1469.0,1999.0,3267.0,2513.0,-15.3928297426934,35.38052873217802
1284.0,1196.0,1486.0,2172.0,3236.0,2479.0,-15.39282874589397,35.380621840384514
1462.0,1371.0,1674.0,2156.0,3236.0,2479.0,-15.392827749055634,35.380714948584234
1386.0,1319.0,1683.0,2135.0,3358.0,2588.0,-15.3928267521784,35.38080805677719
1415.0,1379.0,1726.0,2208.0,3358.0,2588.0,-15.392825755262265,35.380901164963376
1342.0,1348.0,1673.0,2161.0,3382.0,2501.0,-15.392824758307226,35.38099427314278
1257.0,1184.0,1505.0,2201.0,3382.0,2501.0,-15.392823761313288,35.381087381315425
1272.0,1206.0,1485.0,2229.0,3372.0,2461.0,-15.39282276428045,35.381180489481295
1264.0,1215.0,1520.0,2218.0,3372.0,2461.0,-15.392821767208705,35.381273597640394
1264.0,1216.0,1497.0,2231.0,3506.0,2715.0,-15.392820770098064,35.381366705792715
1288.0,1249.0,1602.0,2116.0,3506.0,2715.0,-15.392819772948517,35.381459813938264
1305.0,1245.0,1607.0,2157.0,3505.0,2641.0,-15.392818775760073,35.38155292207705
1275.0,1200.0,1516.0,2176.0,3505.0,2641.0,-15.392817778532724,35.381646030209055
1237.0,1154.0,1335.0,2387.0,3342.0,2447.0,-15.392816781266477,35.38173913833429
1303.0,1222.0,1522.0,2405.0,3342.0,2447.0,-15.392815783961328,35.38183224645275
1450.0,1484.0,1650.0,2335.0,3410.0,2617.0,-15.392814786617276,35.38192535456444
1384.0,1323.0,1491.0,2207.0,3410.0,2617.0,-15.392813789234324,35.38201846266935
1297.0,1227.0,1465.0,2249.0,3374.0,2611.0,-15.392812791812467,35.38211157076749
1284.0,1240.0,1459.0,2293.0,3374.0,2611.0,-15.392811794351713,35.382204678858855
1265.0,1211.0,1361.0,2249.0,3273.0,2362.0,-15.392810796852055,35.38229778694344
1269.0,1189.0,1291.0,2196.0,3273.0,2362.0,-15.392809799313499,35.38239089502126
1282.0,1191.0,1323.0,2258.0,3162.0,2142.0,-15.39280880173604,35.3824840030923
1254.0,1174.0,1300.0,2211.0,3162.0,2142.0,-15.392807804119677,35.382577111156564
1237.0,1135.0,1260.0,2071.0,3157.0,2146.0,-15.392806806464417,35.382670219214056
1254.0,1164.0,1259.0,2207.0,3157.0,2146.0,-15.392805808770255,35.38276332726477
1285.0,1223.0,1348.0,2152.0,3167.0,2296.0,-15.392804811037191,35.382856435308696
1265.0,1148.0,1296.0,1871.0,3167.0,2296.0,-15.392803813265223,35.38294954334586
1267.0,1166.0,1289.0,1965.0,2982.0,2044.0,-15.392802815454356,35.38304265137624
1228.0,1110.0,1183.0,2089.0,2982.0,2044.0,-15.392801817604589,35.38313575939985
1280.0,1211.0,1304.0,2300.0,2889.0,1872.0,-15.39280081971592,35.383228867416676
1295.0,1226.0,1310.0,2314.0,2889.0,1872.0,-15.39279982178835,35.38332197542673
1241.0,1151.0,1232.0,2065.0,3052.0,2179.0,-15.392798823821881,35.38341508343001
1260.0,1142.0,1230.0,1831.0,3052.0,2179.0,-15.392797825816508,35.38350819142649
1278.0,1157.0,1275.0,1736.0,3254.0,2457.0,-15.392796827772234,35.38360129941622
1294.0,1165.0,1316.0,1784.0,3254.0,2457.0,-15.392795829689057,35.383694407399155
1299.0,1191.0,1390.0,1941.0,3192.0,2422.0,-15.392794831566983,35.38378751537531
1253.0,1157.0,1352.0,2052.0,3192.0,2422.0,-15.392793833406008,35.383880623344695
1215.0,1111.0,1209.0,2092.0,2729.0,1884.0,-15.392792835206128,35.38397373130729
1204.0,1092.0,1102.0,2099.0,2729.0,1884.0,-15.39279183696735,35.38406683926311
1197.0,1054.0,1056.0,1917.0,2467.0,1683.0,-15.39279083868967,35.384159947212154
1196.0,1075.0,1080.0,2154.0,2467.0,1683.0,-15.392789840373089,35.38425305515442
1216.0,1089.0,1231.0,2280.0,2740.0,1760.0,-15.392788842017607,35.384346163089894
1212.0,1068.0,1194.0,2086.0,2740.0,1760.0,-15.392787843623223,35.3844392710186
1222.0,1130.0,1233.0,2190.0,2974.0,2032.0,-15.392786845189939,35.38453237894051
1304.0,1238.0,1484.0,2240.0,2974.0,2032.0,-15.392785846717755,35.384625486855654
1289.0,1211.0,1432.0,2113.0,3137.0,2142.0,-15.392784848206668,35.38471859476401
1253.0,1155.0,1347.0,2133.0,3137.0,2142.0,-15.39278384965668,35.38481170266559
1211.0,1092.0,1175.0,2159.0,2991.0,2063.0,-15.392782851067794,35.38490481056037
1247.0,1136.0,1252.0,2282.0,2991.0,2063.0,-15.392781852440006,35.384997918448384
1272.0,1203.0,1428.0,2213.0,3151.0,2364.0,-15.392780853773315,35.38509102632961
1257.0,1159.0,1382.0,2199.0,3151.0,2364.0,-15.392779855067724,35.38518413420405
1269.0,1244.0,1493.0,2325.0,3398.0,2615.0,-15.392778856323234,35.385277242071716
1291.0,1239.0,1535.0,2127.0,3398.0,2615.0,-15.39277785753984,35.38537034993259
1309.0,1250.0,1508.0,2149.0,3297.0,2582.0,-15.392776858717548,35.385463457786685
1370.0,1318.0,1528.0,2086.0,3297.0,2582.0,-15.392775859856355,35.385556565634005
1539.0,1427.0,1682.0,2174.0,2887.0,2373.0,-15.39277486095626,35.385649673474525
1386.0,1383.0,1755.0,2301.0,2887.0,2373.0,-15.392773862017263,35.38574278130827
1319.0,1251.0,1431.0,1722.0,2735.0,2001.0,-15.392772863039365,35.38583588913522
1343.0,1237.0,1451.0,1627.0,2735.0,2001.0,-15.39277186402257,35.38592899695539
1333.0,1286.0,1565.0,2018.0,2996.0,2234.0,-15.392770864966872,35.386022104768784
1320.0,1262.0,1536.0,2335.0,2996.0,2234.0,-15.392769865872275,35.38611521257538
1295.0,1218.0,1544.0,2435.0,3297.0,2333.0,-15.392768866738773,35.3862083203752
1378.0,1319.0,1682.0,2347.0,3297.0,2333.0,-15.392767867566372,35.38630142816823
1385.0,1319.0,1535.0,2265.0,3162.0,2225.0,-15.392766868355073,35.38639453595447
1261.0,1163.0,1306.0,2365.0,3162.0,2225.0,-15.392765869104869,35.38648764373393
1268.0,1209.0,1383.0,2361.0,3078.0,2287.0,-15.392764869815768,35.38658075150659
1298.0,1257.0,1541.0,2306.0,3078.0,2287.0,-15.392763870487762,35.386673859272484
1307.0,1262.0,1620.0,2082.0,3144.0,2426.0,-15.392762871120862,35.386766967031576
1294.0,1242.0,1584.0,1930.0,3144.0,2426.0,-15.392761871715054,35.38686007478388
1263.0,1173.0,1459.0,1847.0,3051.0,2432.0,-15.392760872270351,35.386953182529396
1288.0,1239.0,1533.0,1910.0,3051.0,2432.0,-15.392759872786744,35.38704629026813
1321.0,1267.0,1585.0,1903.0,2913.0,2319.0,-15.392758873264237,35.38713939800007
1336.0,1252.0,1533.0,1818.0,2913.0,2319.0,-15.392757873702832,35.38723250572523
1324.0,1249.0,1488.0,1754.0,2790.0,2200.0,-15.392756874102524,35.38732561344359
1316.0,1257.0,1482.0,1761.0,2790.0,2200.0,-15.392755874463314,35.38741872115517
1312.0,1281.0,1500.0,1808.0,2752.0,2170.0,-15.392754874785208,35.38751182885996
1339.0,1287.0,1582.0,1925.0,2752.0,2170.0,-15.392753875068196,35.387604936557956
1310.0,1255.0,1586.0,1969.0,2927.0,2329.0,-15.392752875312286,35.38769804424916
1289.0,1252.0,1568.0,2027.0,2927.0,2329.0,-15.392751875517476,35.387791151933584
1320.0,1280.0,1622.0,2064.0,3234.0,2662.0,-15.392750875683765,35.38788425961121
1302.0,1242.0,1561.0,1993.0,3234.0,2662.0,-15.392749875811155,35.38797736728204
1326.0,1259.0,1592.0,2021.0,3507.0,2960.0,-15.39274887589964,35.38807047494609
1362.0,1209.0,1612.0,2029.0,3507.0,2960.0,-15.392747875949228,35.38816358260334
1292.0,1222.0,1553.0,1941.0,3435.0,2781.0,-15.392746875959917,35.388256690253804
1273.0,1205.0,1474.0,1846.0,3435.0,2781.0,-15.3927458759317,35.38834979789747
1274.0,1191.0,1465.0,1864.0,3295.0,2584.0,-15.392744875864587,35.388442905534355
1266.0,1194.0,1441.0,1983.0,3295.0,2584.0,-15.392743875758573,35.38853601316443
1296.0,1208.0,1473.0,2028.0,3293.0,2585.0,-15.39274287561366,35.388629120787726
1292.0,1227.0,1494.0,1996.0,3293.0,2585.0,-15.392741875429845,35.38872222840423
1276.0,1214.0,1497.0,2022.0,3150.0,2387.0,-15.392740875207128,35.388815336013934
1253.0,1166.0,1409.0,2039.0,3150.0,2387.0,-15.39273987494551,35.38890844361685
1222.0,1100.0,1230.0,2069.0,2983.0,2187.0,-15.392738874644996,35.38900155121297
1238.0,1139.0,1231.0,2169.0,2983.0,2187.0,-15.39273787430558,35.38909465880229
1298.0,1233.0,1527.0,2146.0,3222.0,2489.0,-15.39273687392726,35.38918776638482
1303.0,1260.0,1642.0,2101.0,3222.0,2489.0,-15.392735873510045,35.38928087396056
1311.0,1259.0,1607.0,2033.0,3303.0,2667.0,-15.392734873053927,35.38937398152951
1294.0,1211.0,1522.0,1941.0,3303.0,2667.0,-15.392733872558907,35.38946708909165
1277.0,1214.0,1550.0,1960.0,3307.0,2566.0,-15.39273287202499,35.389560196647004
1279.0,1205.0,1495.0,1961.0,3307.0,2566.0,-15.392731871452172,35.38965330419556
1288.0,1210.0,1532.0,2017.0,3296.0,2520.0,-15.39273087084045,35.38974641173732
1298.0,1207.0,1510.0,2017.0,3296.0,2520.0,-15.392729870189834,35.389839519272286
1287.0,1204.0,1472.0,1922.0,3263.0,2486.0,-15.392728869500313,35.38993262680045
1278.0,1196.0,1455.0,1906.0,3263.0,2486.0,-15.392727868771892,35.390025734321824
1282.0,1178.0,1439.0,1909.0,3169.0,2449.0,-15.392726868004573,35.390118841836404
1290.0,1201.0,1473.0,1893.0,3169.0,2449.0,-15.392725867198353,35.39021194934418
1265.0,1180.0,1424.0,1886.0,3105.0,2376.0,-15.392724866353234,35.39030505684516
1256.0,1156.0,1354.0,1868.0,3105.0,2376.0,-15.392723865469215,35.39039816433934
1271.0,1166.0,1359.0,1851.0,3136.0,2302.0,-15.392722864546293,35.390491271826725
1277.0,1171.0,1391.0,1909.0,3136.0,2302.0,-15.392721863584473,35.39058437930731
1286.0,1184.0,1437.0,1917.0,3186.0,2441.0,-15.392720862583753,35.3906774867811
1292.0,1196.0,1422.0,1879.0,3186.0,2441.0,-15.39271986154413,35.39077059424809
1298.0,1215.0,1462.0,1950.0,3231.0,2480.0,-15.39271886046561,35.390863701708284
1289.0,1238.0,1489.0,2003.0,3231.0,2480.0,-15.392717859348188,35.39095680916167
1310.0,1226.0,1469.0,1986.0,3118.0,2429.0,-15.392716858191868,35.39104991660827
1297.0,1203.0,1433.0,1949.0,3118.0,2429.0,-15.392715856996643,35.391143024048056
1291.0,1168.0,1392.0,1842.0,2759.0,2178.0,-15.392714855762524,35.391236131481044
1222.0,1109.0,1175.0,1649.0,2759.0,2178.0,-15.392713854489502,35.39132923890724
1196.0,1064.0,1125.0,1769.0,2512.0,1842.0,-15.39271285317758,35.39142234632663
1230.0,1116.0,1254.0,1926.0,2512.0,1842.0,-15.39271185182676,35.39151545373922
1249.0,1163.0,1414.0,2078.0,2616.0,1880.0,-15.392710850437037,35.39160856114501
1270.0,1184.0,1486.0,2272.0,2616.0,1880.0,-15.392709849008414,35.391701668543995
1261.0,1152.0,1430.0,2197.0,2669.0,1864.0,-15.392708847540893,35.391794775936184
1247.0,1129.0,1347.0,2207.0,2669.0,1864.0,-15.39270784603447,35.39188788332157
1226.0,1097.0,1240.0,1937.0,2660.0,1794.0,-15.39270684448915,35.39198099070015
1203.0,1064.0,1148.0,1938.0,2660.0,1794.0,-15.392705842904927,35.39207409807193
1184.0,1056.0,1104.0,2003.0,2805.0,1826.0,-15.392704841281807,35.39216720543691
1214.0,1102.0,1251.0,2022.0,2805.0,1826.0,-15.392703839619784,35.39226031279508
1236.0,1109.0,1307.0,1995.0,2834.0,1936.0,-15.392702837918865,35.392353420146456
1232.0,1114.0,1278.0,1876.0,2834.0,1936.0,-15.392701836179043,35.39244652749102
1222.0,1096.0,1220.0,1725.0,2625.0,1938.0,-15.392700834400323,35.392539634828786
1217.0,1077.0,1183.0,1691.0,2625.0,1938.0,-15.392699832582702,35.39263274215975
